Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
524,76,5990.0,6042.1,599,799
525,61,5990.0,6036.8,599,799
526,69,5970.0,6023.5,597,798
527,77,5970.0,5997.5,597,796
528,58,5950.0,5984.1,595,797
529,67,5950.0,5972.8,595,797
530,75,5920.0,5967.5,592,798
531,71,5900.0,5957.6,590,797
532,80,5900.0,5942.7,590,797
533,67,5880.0,5923.6,588,797
534,66,5860.0,5904.1,586,795
535,69,5860.0,5895.0,586,799
536,65,5840.0,5881.1,584,796
537,70,5820.0,5861.3,582,792
538,67,5800.0,5841.2,580,797
539,69,5800.0,5828.0,580,794
540,74,5790.0,5814.1,579,795
541,76,5770.0,5804.3,577,795
542,72,5770.0,5795.9,577,794
543,74,5750.0,5782.9,575,794
544,73,5730.0,5769.4,573,794
545,63,5730.0,5753.6,573,796
546,71,5690.0,5739.7,569,794
547,66,5690.0,5730.3,569,794
548,79,5650.0,5721.7,565,792
549,70,5650.0,5698.3,565,793
550,71,5610.0,5678.9,561,791
551,68,5600.0,5655.4,560,789
552,62,5600.0,5633.5,560,792
553,69,5590.0,5613.1,559,792
554,70,5570.0,5600.7,557,792
555,64,5570.0,5595.3,557,794
556,68,5530.0,5582.5,553,795
557,57,5530.0,5570.0,553,796
558,74,5510.0,5551.0,551,795
559,75,5490.0,5530.4,549,791
560,64,5470.0,5519.0,547,793
561,67,5450.0,5502.0,545,793
562,66,5450.0,5485.2,545,793
563,61,5410.0,5468.4,541,788
564,68,5410.0,5450.5,541,786
565,70,5350.0,5427.7,535,784
566,61,5340.0,5407.2,534,791
567,77,5300.0,5391.1,530,793
568,71,5300.0,5360.7,530,793
569,78,5260.0,5339.2,526,788
570,64,5240.0,5305.7,524,784
571,69,5240.0,5273.7,524,786
572,74,5240.0,5255.9,524,783
573,67,5220.0,5244.0,522,788
574,81,5200.0,5235.6,520,786
575,66,5180.0,5219.7,518,784
576,75,5160.0,5204.3,516,783
577,68,5140.0,5190.0,514,783
578,69,5120.0,5169.9,512,785
579,67,5100.0,5145.9,510,782
580,76,5100.0,5122.6,510,782
581,75,5080.0,5112.4,508,781
582,68,5040.0,5099.7,504,781
583,69,5040.0,5091.9,504,781
584,77,5040.0,5074.6,504,781
585,70,5020.0,5055.9,502,780
586,69,4980.0,5036.6,498,780
587,68,4980.0,5028.2,498,780
588,64,4980.0,5012.7,498,779
589,75,4950.0,4994.5,495,778
590,61,4950.0,4975.8,495,778
591,64,4930.0,4962.9,493,777
592,71,4910.0,4951.0,491,778
593,68,4910.0,4941.4,491,777
594,76,4890.0,4923.8,489,777
595,80,4870.0,4907.5,487,777
596,71,4870.0,4898.6,487,777
597,60,4870.0,4886.3,487,776
598,83,4850.0,4876.0,485,777
599,62,4850.0,4868.9,485,777
600,71,4830.0,4860.7,483,777
601,76,4830.0,4851.5,483,777
602,79,4810.0,4847.5,481,776
603,65,4810.0,4837.0,481,776
604,67,4790.0,4822.6,479,776
605,70,4770.0,4808.4,477,775
606,67,4770.0,4791.2,477,775
607,63,4750.0,4779.3,475,774
608,69,4730.0,4769.6,473,773
609,63,4730.0,4757.0,473,775
610,74,4710.0,4741.1,471,773
611,67,4650.0,4729.0,465,773
612,64,4610.0,4709.0,461,771
613,66,4590.0,4674.9,459,771
614,67,4570.0,4634.7,457,772
615,65,4570.0,4603.4,457,770
616,61,4550.0,4581.7,455,769
617,65,4550.0,4568.7,455,771
618,59,4520.0,4561.5,452,769
619,65,4520.0,4550.8,452,769
620,71,4500.0,4541.8,450,768
621,68,4480.0,4524.9,448,768
622,72,4460.0,4508.1,446,766
623,64,4420.0,4486.4,442,768
624,67,4420.0,4466.2,442,767
625,76,4400.0,4453.1,440,766
626,64,4400.0,4427.7,440,767
627,64,4380.0,4407.0,438,766
628,61,4320.0,4399.8,432,766
629,73,4320.0,4391.6,432,768
630,66,4300.0,4372.2,430,765
631,74,4280.0,4335.5,428,765
632,78,4280.0,4301.7,428,765
633,62,4260.0,4286.6,426,762
634,62,4240.0,4279.6,424,764
635,80,4240.0,4274.7,424,762
636,67,4220.0,4258.0,422,762
637,63,4180.0,4241.7,418,763
638,68,4160.0,4224.2,416,762
639,72,4150.0,4200.3,415,762
640,54,4110.0,4170.6,411,763
641,80,4090.0,4150.4,409,760
642,69,4080.0,4129.3,408,760
643,69,4070.0,4110.0,407,763
644,63,4050.0,4095.1,405,762
645,66,4020.0,4073.6,402,760
646,78,4010.0,4051.1,401,761
647,66,3980.0,4036.4,398,761
648,69,3980.0,4018.4,398,761
649,64,3950.0,3994.9,395,758
650,68,3950.0,3979.2,395,758
651,72,3930.0,3971.8,393,756
652,75,3910.0,3956.4,391,755
653,68,3910.0,3941.6,391,755
654,76,3910.0,3926.3,391,755
655,73,3890.0,3912.4,389,752
656,74,3890.0,3909.1,389,753
657,68,3870.0,3900.7,387,752
658,52,3870.0,3890.0,387,750
659,69,3850.0,3878.4,385,750
660,66,3840.0,3868.9,384,749
661,67,3830.0,3855.3,383,749
662,57,3810.0,3841.1,381,749
663,63,3790.0,3828.2,379,747
664,73,3750.0,3812.2,375,745
665,70,3750.0,3794.0,375,747
666,73,3730.0,3771.0,373,744
667,80,3700.0,3755.6,370,745
668,62,3700.0,3739.2,370,743
669,71,3690.0,3720.3,369,745
670,67,3690.0,3702.7,369,745
671,68,3690.0,3700.9,369,745
672,65,3690.0,3694.6,369,745
673,74,3680.0,3693.3,368,744
674,71,3670.0,3691.2,367,744
675,74,3670.0,3686.2,367,744
676,72,3650.0,3677.6,365,745
677,74,3630.0,3668.5,363,745
678,67,3630.0,3657.3,363,743
679,72,3610.0,3642.7,361,743
680,62,3610.0,3627.7,361,745
681,67,3570.0,3616.0,357,743
682,69,3570.0,3607.0,357,743
683,79,3560.0,3594.6,356,740
684,61,3530.0,3572.1,353,743
685,57,3530.0,3560.7,353,744
686,71,3510.0,3537.2,351,744
687,64,3510.0,3528.2,351,744
688,65,3490.0,3521.8,349,743
689,67,3470.0,3510.7,347,743
690,61,3470.0,3500.7,347,741
691,65,3450.0,3487.4,345,742
692,61,3430.0,3470.9,343,742
693,58,3430.0,3447.6,343,740
694,70,3430.0,3437.6,343,740
695,71,3430.0,3430.6,343,742
696,71,3420.0,3431.2,342,741
697,63,3420.0,3429.8,342,741
698,78,3420.0,3428.0,342,742
699,60,3380.0,3424.2,338,738
700,61,3380.0,3418.0,338,738
701,75,3360.0,3410.4,336,739
702,59,3340.0,3387.7,334,738
703,69,3340.0,3369.7,334,738
704,77,3320.0,3357.1,332,739
705,68,3290.0,3348.4,329,738
706,71,3290.0,3334.1,329,738
707,76,3250.0,3313.5,325,737
708,58,3190.0,3291.2,319,736
709,75,3190.0,3264.9,319,736
710,63,3190.0,3233.0,319,738
711,65,3150.0,3202.9,315,738
712,67,3150.0,3189.8,315,736
713,77,3130.0,3181.9,313,736
714,68,3130.0,3162.1,313,737
715,72,3130.0,3143.0,313,738
716,59,3130.0,3132.6,313,736
717,66,3130.0,3130.3,313,738
718,70,3110.0,3132.0,311,736
719,71,3110.0,3129.3,311,739
720,68,3100.0,3122.7,310,735
721,71,3090.0,3111.0,309,738
722,69,3060.0,3105.3,306,736
723,71,3060.0,3094.0,306,736
724,75,3050.0,3075.2,305,738
725,65,3050.0,3061.2,305,738
726,63,3040.0,3060.5,304,738
727,66,3020.0,3051.3,302,734
728,61,3010.0,3040.9,301,738
729,72,3000.0,3035.1,300,738
730,73,2980.0,3019.7,298,738
731,63,2970.0,3003.1,297,734
732,64,2940.0,2987.2,294,739
733,72,2900.0,2963.3,290,739
734,75,2900.0,2935.9,290,739
735,72,2890.0,2917.2,289,737
736,79,2890.0,2903.6,289,736
737,64,2850.0,2891.8,285,739
738,63,2830.0,2883.3,283,740
739,69,2830.0,2868.6,283,740
740,76,2810.0,2846.4,281,740
741,63,2810.0,2830.2,281,741
742,70,2800.0,2822.2,280,737
743,59,2780.0,2813.5,278,736
744,73,2770.0,2804.7,277,738
745,63,2770.0,2789.2,277,739
746,73,2750.0,2777.9,275,737
747,75,2750.0,2769.9,275,739
748,66,2750.0,2763.6,275,739
749,69,2730.0,2751.5,273,739
750,74,2710.0,2742.4,271,741
751,66,2710.0,2730.8,271,741
752,70,2690.0,2726.4,269,739
753,64,2690.0,2713.7,269,739
754,67,2690.0,2704.8,269,743
755,62,2690.0,2694.4,269,739
756,65,2670.0,2690.5,267,740
757,64,2670.0,2690.9,267,738
758,74,2670.0,2683.7,267,743
759,77,2650.0,2672.5,265,741
760,66,2650.0,2668.1,265,740
761,71,2630.0,2658.3,263,740
762,67,2610.0,2648.6,261,740
763,71,2610.0,2637.8,261,740
764,66,2590.0,2626.6,259,742
765,71,2590.0,2612.9,259,742
766,56,2570.0,2603.9,257,739
767,70,2550.0,2592.8,255,740
768,74,2550.0,2580.4,255,740
769,65,2550.0,2569.6,255,739
770,66,2550.0,2559.4,255,740
771,73,2540.0,2550.7,254,741
772,77,2530.0,2550.9,253,738
773,71,2510.0,2544.9,251,738
774,56,2510.0,2533.2,251,737
775,65,2510.0,2522.4,251,741
776,65,2490.0,2513.8,249,737
777,65,2490.0,2509.8,249,736
778,66,2490.0,2506.1,249,738
779,76,2470.0,2493.1,247,737
780,67,2460.0,2488.5,246,735
781,73,2450.0,2481.4,245,735
782,70,2440.0,2467.2,244,732
783,56,2430.0,2453.3,243,734
784,71,2420.0,2446.9,242,732
785,65,2420.0,2439.4,242,734
786,61,2390.0,2431.7,239,730
787,69,2390.0,2421.3,239,730
788,72,2390.0,2409.2,239,733
789,58,2390.0,2396.6,239,731
790,60,2380.0,2390.9,238,734
791,54,2380.0,2390.7,238,734
792,75,2360.0,2390.0,236,732
793,68,2350.0,2389.3,235,730
794,72,2350.0,2374.8,235,730
795,68,2350.0,2360.2,235,731
796,72,2350.0,2351.5,235,731
797,69,2350.0,2350.8,235,729
798,74,2350.0,2350.6,235,732
799,64,2330.0,2350.2,233,732
800,70,2330.0,2350.7,233,730
801,69,2330.0,2346.2,233,734
802,70,2310.0,2338.0,231,731
803,73,2310.0,2326.8,231,730
804,65,2290.0,2314.6,229,726
805,60,2270.0,2308.2,227,726
806,75,2270.0,2299.4,227,728
807,67,2270.0,2287.1,227,730
808,79,2250.0,2276.3,225,726
809,67,2250.0,2269.4,225,725
810,59,2250.0,2261.6,225,727
811,66,2230.0,2252.2,223,729
812,70,2230.0,2250.2,223,727
813,72,2210.0,2243.0,221,727
814,66,2210.0,2232.0,221,728
815,62,2200.0,2224.8,220,726
816,65,2190.0,2212.4,219,726
817,64,2180.0,2206.4,218,724
818,66,2170.0,2197.5,217,725
819,66,2160.0,2187.8,216,725
820,66,2160.0,2177.6,216,725
821,65,2120.0,2167.8,212,724
822,65,2120.0,2156.6,213,725
823,67,2120.0,2144.6,212,724
824,65,2100.0,2133.3,210,723
825,73,2100.0,2122.9,210,723
826,72,2090.0,2114.3,209,723
827,66,2090.0,2102.6,209,723
828,61,2090.0,2099.5,209,725
829,59,2090.0,2094.7,209,723
830,67,2070.0,2091.6,207,724
831,65,2060.0,2088.2,206,724
832,67,2050.0,2079.1,205,723
833,67,2030.0,2067.0,203,721
834,66,2020.0,2055.3,202,723
835,79,2000.0,2040.9,200,722
836,81,2000.0,2030.1,200,719
837,76,2000.0,2023.1,200,721
838,70,2000.0,2010.3,200,719
839,67,1980.0,2003.7,198,722
840,59,1980.0,1999.5,198,722
841,68,1980.0,1996.5,198,721
842,74,1960.0,1985.7,196,720
843,70,1960.0,1980.1,196,717
844,72,1950.0,1974.9,195,719
845,74,1940.0,1963.2,194,717
846,75,1930.0,1959.7,193,721
847,65,1930.0,1948.1,193,721
848,67,1910.0,1935.3,191,719
849,65,1910.0,1926.8,191,717
850,67,1910.0,1918.5,191,721
851,67,1890.0,1911.7,189,721
852,74,1890.0,1907.8,189,721
853,62,1870.0,1896.9,187,722
854,64,1870.0,1889.3,187,720
855,65,1870.0,1885.5,187,722
856,60,1850.0,1874.0,185,721
857,63,1820.0,1869.6,182,720
858,65,1800.0,1862.1,180,722
859,67,1800.0,1848.9,180,720
860,72,1800.0,1828.8,180,720
861,62,1780.0,1811.5,178,720
862,55,1760.0,1798.3,176,719
863,64,1760.0,1782.9,176,720
864,73,1760.0,1773.2,176,723
865,74,1740.0,1761.6,174,718
866,61,1730.0,1759.4,173,720
867,78,1710.0,1753.2,171,720
868,70,1710.0,1740.9,171,717
869,67,1690.0,1726.7,169,717
870,61,1690.0,1710.2,169,717
871,64,1680.0,1701.7,168,718
872,66,1680.0,1694.7,168,718
873,72,1680.0,1687.0,168,716
874,72,1670.0,1681.7,167,718
875,67,1670.0,1677.9,167,718
876,74,1670.0,1672.7,167,717
877,75,1660.0,1671.6,166,719
878,71,1660.0,1669.2,166,716
879,71,1650.0,1664.6,165,719
880,60,1650.0,1660.9,165,717
881,70,1650.0,1657.8,165,717
882,67,1630.0,1651.9,163,717
883,57,1620.0,1649.2,162,717
884,66,1610.0,1641.6,161,716
885,80,1600.0,1626.2,160,716
886,69,1600.0,1615.9,160,716
887,75,1600.0,1605.5,160,716
888,70,1600.0,1601.9,160,715
889,66,1600.0,1600.4,160,717
890,69,1600.0,1600.4,160,718
891,66,1580.0,1600.8,158,714
892,72,1580.0,1599.5,158,714
893,71,1580.0,1595.9,158,716
894,68,1580.0,1584.3,158,714
895,76,1580.0,1581.6,158,712
896,65,1580.0,1580.7,158,712
897,71,1560.0,1581.2,156,714
898,70,1560.0,1580.2,156,715
899,72,1540.0,1573.0,154,715
900,68,1540.0,1560.4,154,715
901,76,1540.0,1553.4,154,714
902,66,1540.0,1543.6,154,715
903,74,1520.0,1541.2,152,716
904,67,1520.0,1540.1,152,714
905,72,1520.0,1537.3,152,717
906,62,1520.0,1529.6,152,717
907,62,1520.0,1523.2,152,714
908,71,1500.0,1520.3,150,714
909,61,1500.0,1519.2,150,712
910,71,1500.0,1514.8,150,714
911,56,1500.0,1502.2,150,717
912,65,1500.0,1500.9,150,716
913,59,1480.0,1501.0,148,713
914,64,1480.0,1500.3,148,714
915,74,1460.0,1499.7,146,709
916,64,1460.0,1491.3,146,709
917,73,1440.0,1477.3,144,712
918,72,1440.0,1467.7,144,712
919,58,1440.0,1452.0,144,711
920,70,1440.0,1443.0,144,711
921,69,1420.0,1441.5,142,708
922,70,1420.0,1439.8,142,709
923,73,1410.0,1434.3,141,710
924,75,1400.0,1423.4,140,709
925,71,1390.0,1418.0,139,709
926,65,1390.0,1409.8,139,708
927,61,1390.0,1399.3,139,709
928,74,1380.0,1391.2,138,706
929,70,1370.0,1390.0,137,706
930,69,1360.0,1386.6,136,705
931,61,1360.0,1375.1,136,705
932,72,1350.0,1370.2,135,705
933,60,1350.0,1364.5,135,705
934,71,1350.0,1357.6,135,704
935,56,1330.0,1351.7,133,704
936,64,1330.0,1350.4,133,704
937,75,1330.0,1348.9,133,705
938,69,1330.0,1339.0,133,703
939,75,1320.0,1331.3,132,703
940,69,1320.0,1331.6,132,700
941,60,1320.0,1328.6,132,703
942,70,1280.0,1324.8,128,703
943,58,1280.0,1319.4,128,703
944,72,1280.0,1315.4,128,703
945,77,1260.0,1303.0,126,703
946,69,1260.0,1281.3,126,703
947,73,1260.0,1279.8,126,703
948,71,1240.0,1272.7,124,701
949,72,1240.0,1263.1,124,701
950,64,1240.0,1260.9,124,701
951,74,1220.0,1249.2,122,700
952,65,1220.0,1240.7,122,700
953,75,1220.0,1236.7,122,701
954,57,1220.0,1227.3,122,700
955,66,1220.0,1220.9,122,700
956,75,1200.0,1220.8,120,699
957,71,1200.0,1219.6,120,699
958,69,1200.0,1212.7,120,699
959,67,1190.0,1202.6,119,699
960,65,1180.0,1199.9,118,696
961,69,1180.0,1195.6,118,696
962,74,1170.0,1188.4,117,696
963,76,1160.0,1181.0,116,697
964,66,1160.0,1171.4,116,697
965,71,1150.0,1167.6,115,695
966,77,1130.0,1162.2,113,695
967,76,1120.0,1154.1,112,696
968,71,1100.0,1135.4,110,695
969,77,1090.0,1119.4,109,695
970,63,1090.0,1110.3,109,695
971,74,1080.0,1102.1,108,697
972,67,1080.0,1089.9,108,694
973,73,1070.0,1084.3,107,694
974,67,1070.0,1081.5,107,695
975,65,1070.0,1073.7,107,694
976,67,1050.0,1070.0,105,694
977,65,1050.0,1069.8,105,694
978,67,1050.0,1065.0,105,694
979,65,1040.0,1058.6,104,695
980,71,1040.0,1051.0,104,693
981,66,1040.0,1049.4,104,693
982,68,1040.0,1047.3,104,694
983,70,1030.0,1041.6,103,693
984,78,1010.0,1039.6,101,692
985,72,1010.0,1035.5,101,692
986,72,1010.0,1027.9,101,693
987,66,1010.0,1017.0,101,690
988,65,1010.0,1010.4,101,693
989,70,1010.0,1011.4,101,693
990,63,990.0,1011.0,99,692
991,68,990.0,1010.3,99,692
992,71,970.0,1003.3,97,692
993,72,970.0,992.5,97,692
994,60,970.0,989.7,97,690
995,72,970.0,980.8,97,690
996,74,970.0,971.7,97,692
997,67,970.0,970.6,97,689
998,69,970.0,972.1,97,690
999,67,970.0,970.2,97,692
1000,75,970.0,971.5,97,691
1001,70,950.0,972.6,95,691
1002,71,950.0,970.7,95,691
1003,67,950.0,969.4,95,690
1004,68,950.0,966.3,95,690
1005,77,950.0,956.7,95,693
1006,66,950.0,950.8,95,690
1007,72,930.0,952.0,93,690
1008,64,930.0,949.7,93,691
1009,64,930.0,947.5,93,688
1010,68,930.0,936.8,93,693
1011,62,930.0,932.1,93,689
1012,72,930.0,932.0,93,689
1013,65,930.0,931.2,93,690
1014,70,930.0,930.5,93,690
1015,68,930.0,931.4,93,690
1016,65,930.0,932.4,93,690
1017,75,930.0,930.8,93,690
1018,75,930.0,930.7,93,690
1019,70,930.0,931.1,93,690
1020,72,930.0,931.0,93,690
1021,61,930.0,931.8,93,690
1022,66,930.0,931.2,93,691
1023,75,910.0,931.5,91,692
1024,71,910.0,931.2,91,693
1025,65,910.0,928.1,91,693
1026,70,910.0,920.1,91,690
1027,69,900.0,911.5,90,690
1028,82,900.0,910.5,90,690
1029,72,900.0,908.9,90,692
1030,69,900.0,903.8,90,692
1031,65,900.0,901.2,90,690
1032,73,900.0,901.2,90,691
1033,69,900.0,900.4,90,692
1034,69,890.0,900.9,89,688
1035,80,890.0,901.1,89,688
1036,68,890.0,899.0,89,691
1037,67,890.0,896.2,89,688
1038,64,890.0,891.4,89,688
1039,70,890.0,891.0,89,688
1040,71,890.0,890.8,89,690
1041,64,890.0,891.0,89,688
1042,62,890.0,890.6,89,689
1043,65,890.0,891.5,89,688
1044,67,870.0,890.9,87,691
1045,68,860.0,889.2,86,690
1046,77,860.0,884.1,86,689
1047,64,840.0,871.7,84,689
1048,77,840.0,863.4,84,693
1049,64,840.0,846.9,84,692
1050,71,840.0,841.3,84,689
1051,80,840.0,841.4,84,689
1052,67,840.0,840.6,84,690
1053,69,840.0,842.0,84,693
1054,57,840.0,840.7,84,691
1055,70,840.0,840.6,84,691
1056,73,840.0,841.5,84,692
1057,72,840.0,840.5,84,686
1058,73,840.0,841.8,84,691
1059,71,830.0,841.7,83,688
1060,65,830.0,841.6,83,686
1061,70,830.0,839.8,83,686
1062,57,830.0,835.3,83,688
1063,72,830.0,831.6,83,686
1064,67,800.0,831.2,80,688
1065,73,800.0,829.9,80,688
1066,72,800.0,823.7,80,688
1067,74,800.0,804.5,80,688
1068,73,800.0,801.2,80,688
1069,67,800.0,802.2,80,687
1070,76,800.0,801.5,80,688
1071,65,800.0,800.2,80,688
1072,79,780.0,801.8,78,689
1073,70,780.0,800.0,78,688
1074,79,780.0,796.2,78,689
1075,75,770.0,785.6,77,689
1076,69,770.0,779.8,77,689
1077,70,770.0,777.8,77,688
1078,73,770.0,772.8,77,688
1079,73,750.0,770.8,75,691
1080,67,750.0,767.2,75,689
1081,63,730.0,757.7,73,691
1082,69,730.0,750.2,73,691
1083,75,730.0,742.9,73,691
1084,64,730.0,733.3,73,690
1085,69,730.0,732.0,73,693
1086,70,730.0,731.0,73,689
1087,66,730.0,731.8,73,689
1088,70,730.0,730.5,73,691
1089,69,730.0,732.3,73,691
1090,72,730.0,732.5,73,690
1091,62,730.0,730.4,73,691
1092,58,720.0,730.9,72,690
1093,71,720.0,730.5,72,690
1094,76,720.0,729.9,72,690
1095,74,720.0,723.3,72,689
1096,67,720.0,722.1,72,690
1097,72,720.0,720.3,72,690
1098,70,720.0,720.9,72,690
1099,72,720.0,721.1,72,690
1100,70,720.0,720.8,72,688
1101,69,710.0,722.2,71,691
1102,63,710.0,719.9,71,687
1103,66,710.0,718.3,71,688
1104,70,710.0,712.2,71,687
1105,62,700.0,710.5,70,687
1106,68,700.0,709.8,70,689
1107,69,700.0,708.9,70,690
1108,68,700.0,704.1,70,689
1109,76,680.0,701.3,68,687
1110,69,680.0,700.9,68,687
1111,65,680.0,698.5,68,686
1112,66,680.0,692.3,68,687
1113,70,680.0,682.6,68,687
1114,63,680.0,680.7,68,689
1115,68,660.0,681.1,66,685
1116,68,660.0,679.5,66,685
1117,74,650.0,677.8,65,685
1118,75,650.0,671.0,65,685
1119,71,640.0,658.3,64,685
1120,71,640.0,652.9,64,684
1121,74,640.0,646.0,64,684
1122,71,630.0,642.5,63,685
1123,75,630.0,641.0,63,685
1124,66,630.0,640.5,63,685
1125,69,630.0,639.2,63,685
1126,75,630.0,633.0,63,685
1127,57,610.0,630.4,61,684
1128,77,610.0,630.0,61,684
1129,71,610.0,628.7,61,685
1130,66,590.0,622.9,59,683
1131,68,590.0,609.9,59,681
1132,78,580.0,598.7,58,682
1133,64,580.0,591.6,58,682
1134,66,580.0,588.3,58,680
1135,74,580.0,582.8,58,680
1136,66,580.0,582.1,58,678
1137,70,580.0,581.9,58,682
1138,64,580.0,580.7,58,684
1139,72,580.0,581.0,58,682
1140,62,570.0,581.0,57,678
1141,65,570.0,580.8,57,681
1142,69,570.0,579.4,57,680
1143,70,560.0,574.7,56,677
1144,63,560.0,571.8,56,679
1145,75,560.0,568.1,56,679
1146,71,560.0,564.3,56,676
1147,67,560.0,561.5,56,677
1148,71,560.0,561.5,56,679
1149,67,560.0,560.6,56,678
1150,63,560.0,560.9,56,680
1151,64,540.0,561.1,54,679
1152,71,540.0,560.5,54,678
1153,68,540.0,555.5,54,678
1154,68,540.0,544.6,54,678
1155,77,540.0,540.4,54,675
1156,65,540.0,540.6,54,678
1157,64,530.0,541.2,53,678
1158,66,530.0,540.6,53,675
1159,68,530.0,538.8,53,675
1160,65,530.0,533.8,53,676
1161,72,530.0,531.7,53,676
1162,61,530.0,531.0,53,678
1163,80,530.0,532.5,53,680
1164,71,530.0,531.1,53,678
1165,73,530.0,531.1,53,676
1166,67,530.0,530.8,53,675
1167,64,530.0,531.9,53,677
1168,67,530.0,531.2,53,675
1169,68,530.0,532.0,53,675
1170,61,530.0,531.1,53,677
1171,69,530.0,532.0,53,677
1172,67,530.0,530.4,53,676
1173,58,530.0,531.0,53,676
1174,68,520.0,530.7,52,677
1175,73,520.0,531.0,52,676
1176,59,520.0,527.5,52,675
1177,60,520.0,522.2,52,677
1178,53,520.0,522.2,52,676
1179,66,520.0,520.4,52,679
1180,73,520.0,520.8,52,678
1181,73,520.0,521.6,52,674
1182,67,520.0,521.6,52,677
1183,66,520.0,520.9,52,678
1184,70,520.0,521.8,52,678
1185,64,520.0,520.4,52,676
1186,66,520.0,521.2,52,676
1187,63,520.0,521.4,52,678
1188,66,520.0,521.0,52,677
1189,69,520.0,521.2,52,675
1190,64,520.0,520.7,52,677
1191,73,520.0,522.2,52,676
1192,67,520.0,521.2,52,676
1193,70,520.0,520.5,52,680
1194,69,520.0,521.2,52,675
1195,68,520.0,521.7,52,678
1196,76,520.0,522.0,52,680
1197,73,520.0,521.0,52,676
1198,67,520.0,522.1,52,677
1199,65,500.0,521.8,50,678
1200,70,500.0,520.8,50,680
1201,64,500.0,517.8,50,679
1202,68,500.0,504.4,50,678
1203,70,500.0,500.3,50,678
1204,73,500.0,500.7,50,678
1205,74,500.0,500.8,50,681
1206,75,500.0,502.4,50,680
1207,68,500.0,500.5,50,678
1208,58,490.0,501.0,49,677
1209,70,490.0,503.5,49,679
1210,79,490.0,499.7,49,677
1211,71,490.0,496.0,49,676
1212,69,490.0,492.0,49,679
1213,67,490.0,490.8,49,679
1214,59,490.0,491.0,49,676
1215,64,480.0,490.6,48,678
1216,70,480.0,490.3,48,676
1217,68,480.0,488.0,48,678
1218,71,470.0,484.4,47,678
1219,73,470.0,479.5,47,677
1220,68,460.0,476.2,46,674
1221,72,460.0,470.1,46,676
1222,77,460.0,466.6,46,676
1223,65,460.0,461.1,46,675
1224,61,460.0,461.5,46,674
1225,64,460.0,461.3,46,674
1226,67,460.0,460.9,46,676
1227,72,460.0,460.8,46,675
1228,67,460.0,461.6,46,675
1229,67,460.0,461.8,46,675
1230,70,460.0,461.2,46,676
1231,75,460.0,461.2,46,675
1232,71,460.0,462.3,46,675
1233,75,460.0,461.5,46,676
1234,72,460.0,460.1,46,675
1235,67,460.0,462.3,46,676
1236,70,440.0,460.8,44,676
1237,73,440.0,459.2,44,675
1238,69,440.0,457.5,44,674
1239,68,440.0,445.0,44,677
1240,75,440.0,441.5,44,676
1241,69,440.0,441.2,44,675
1242,70,440.0,440.5,44,675
1243,71,440.0,441.0,44,674
1244,80,420.0,440.7,42,674
1245,76,420.0,439.9,42,674
1246,66,420.0,435.6,42,673
1247,75,420.0,425.8,42,673
1248,74,400.0,421.2,40,672
1249,74,400.0,419.5,40,672
1250,68,400.0,417.5,40,671
1251,73,390.0,407.6,39,671
1252,62,390.0,401.0,39,671
1253,75,380.0,398.2,38,670
1254,61,380.0,394.5,38,670
1255,66,370.0,388.8,37,670
1256,65,370.0,384.4,37,670
1257,69,370.0,379.6,37,671
1258,68,370.0,374.6,37,669
1259,69,370.0,370.8,37,671
1260,69,370.0,371.6,37,670
1261,69,370.0,372.2,37,671
1262,66,370.0,372.1,37,669
1263,65,370.0,370.6,37,671
1264,73,350.0,371.0,35,671
1265,61,350.0,371.6,37,669
1266,63,350.0,369.9,35,672
1267,58,350.0,367.3,35,670
1268,78,340.0,355.4,34,671
1269,63,340.0,348.9,34,671
1270,72,340.0,345.2,34,669
1271,63,340.0,341.6,34,669
1272,76,340.0,342.2,34,670
1273,65,320.0,341.6,32,668
1274,77,320.0,339.8,32,668
1275,68,320.0,336.2,32,668
1276,70,320.0,326.8,32,669
1277,66,320.0,320.5,32,669
1278,65,320.0,320.7,32,669
1279,67,320.0,321.8,32,668
1280,75,320.0,320.8,32,668
1281,79,320.0,320.9,32,673
1282,74,320.0,320.9,32,667
1283,69,320.0,321.3,32,669
1284,70,320.0,320.8,32,670
1285,61,320.0,322.1,32,667
1286,70,320.0,321.7,32,669
1287,75,320.0,323.0,32,667
1288,66,320.0,321.0,32,668
1289,70,320.0,321.2,32,669
1290,74,320.0,321.1,32,668
1291,65,320.0,320.6,32,668
1292,78,320.0,321.5,32,665
1293,78,320.0,321.8,32,669
1294,74,320.0,321.1,32,668
1295,71,320.0,322.0,32,669
1296,65,320.0,320.9,32,667
1297,72,320.0,322.1,32,669
1298,63,320.0,321.0,32,666
1299,69,320.0,320.8,32,666
1300,65,320.0,321.2,32,668
1301,65,320.0,322.1,32,670
1302,66,320.0,321.9,32,670
1303,69,320.0,321.1,32,671
1304,69,320.0,320.8,32,667
1305,76,320.0,322.7,32,670
1306,64,310.0,320.7,31,670
1307,64,310.0,321.0,31,669
1308,70,310.0,319.6,31,668
1309,71,300.0,313.0,30,669
1310,65,300.0,311.1,30,668
1311,72,300.0,309.0,30,669
1312,60,300.0,307.6,30,669
1313,67,300.0,301.6,30,669
1314,70,300.0,301.1,30,668
1315,59,300.0,301.4,30,669
1316,70,290.0,301.4,29,671
1317,73,290.0,301.0,29,670
