Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1257,61,0.0,1.0,0,262
1258,74,0.0,0.3,0,262
1259,75,0.0,0.6,0,261
1260,74,0.0,0.8,0,259
1261,69,0.0,0.2,0,261
1262,73,0.0,0.9,0,263
1263,78,0.0,0.0,0,264
1264,67,0.0,0.3,0,258
1265,77,0.0,0.6,0,261
1266,73,0.0,0.6,0,262
1267,73,0.0,1.0,0,259
1268,71,0.0,1.3,0,260
1269,70,0.0,0.2,0,262
1270,71,0.0,0.2,0,260
1271,74,0.0,0.1,0,259
1272,67,0.0,0.4,0,259
1273,68,0.0,0.2,0,260
1274,71,0.0,0.6,0,260
1275,62,0.0,0.2,0,258
1276,66,0.0,0.6,0,260
1277,57,0.0,0.6,0,261
1278,73,0.0,0.6,0,260
1279,64,0.0,0.2,0,265
1280,64,0.0,0.6,0,258
1281,64,0.0,0.4,0,264
1282,70,0.0,0.4,0,262
1283,65,0.0,0.1,0,265
1284,64,0.0,0.6,0,259
1285,57,0.0,0.2,0,260
1286,73,0.0,0.4,0,262
1287,66,0.0,0.2,0,260
1288,64,0.0,0.4,0,259
1289,75,0.0,0.2,0,260
1290,78,0.0,1.0,0,260
1291,68,0.0,0.2,0,259
1292,75,0.0,0.4,0,262
1293,68,0.0,0.6,0,260
1294,73,0.0,0.4,0,257
1295,67,0.0,0.5,0,260
1296,67,0.0,0.4,0,260
1297,67,0.0,0.3,0,260
1298,71,0.0,0.4,0,258
1299,73,0.0,0.6,0,260
1300,75,0.0,0.5,0,259
1301,63,0.0,0.2,0,260
1302,64,0.0,0.4,0,260
1303,70,0.0,0.9,0,260
1304,75,0.0,0.4,0,259
1305,69,0.0,0.2,0,260
1306,64,0.0,0.6,0,259
1307,70,0.0,0.0,0,260
1308,62,0.0,0.1,0,261
1309,58,0.0,0.0,0,260
1310,70,0.0,0.3,0,259
1311,73,0.0,0.2,0,262
1312,71,0.0,0.4,0,263
1313,68,0.0,0.2,0,260
1314,78,0.0,1.0,0,258
1315,69,0.0,0.0,0,262
1316,69,0.0,0.4,0,260
1317,70,0.0,0.2,0,260
1318,68,0.0,0.6,0,260
1319,64,0.0,0.0,0,260
1320,67,0.0,0.6,0,260
1321,61,0.0,0.2,0,259
1322,74,0.0,0.7,0,259
1323,67,0.0,0.0,0,260
1324,70,0.0,0.4,0,261
1325,70,0.0,0.6,0,260
1326,54,0.0,0.0,0,260
1327,67,0.0,0.0,0,260
1328,71,0.0,1.3,0,260
1329,61,0.0,0.3,0,259
1330,59,0.0,0.6,0,260
1331,78,0.0,0.8,0,264
1332,69,0.0,0.6,0,264
1333,74,0.0,0.3,0,262
1334,68,0.0,0.6,0,263
1335,70,0.0,0.0,0,261
1336,61,0.0,0.2,0,260
1337,71,0.0,0.6,0,261
1338,70,0.0,0.6,0,263
1339,71,0.0,0.0,0,260
1340,60,0.0,0.2,0,260
1341,78,0.0,0.0,0,261
1342,60,0.0,0.0,0,262
1343,66,0.0,0.6,0,259
1344,54,0.0,0.6,0,260
1345,66,0.0,0.4,0,260
1346,62,0.0,0.4,0,261
1347,66,0.0,0.9,0,261
1348,72,0.0,0.3,0,260
1349,64,0.0,0.7,0,262
1350,61,0.0,0.6,0,260
1351,77,0.0,0.8,0,258
1352,69,0.0,0.2,0,262
1353,71,0.0,0.2,0,261
1354,68,0.0,0.8,0,260
1355,65,0.0,1.2,0,260
1356,68,0.0,0.4,0,260
1357,63,0.0,0.0,0,260
1358,68,0.0,0.4,0,262
1359,67,0.0,0.4,0,261
1360,74,0.0,0.2,0,260
1361,60,0.0,0.2,0,257
1362,69,0.0,0.2,0,261
1363,75,0.0,0.2,0,260
1364,71,0.0,0.2,0,260
1365,63,0.0,0.0,0,262
1366,62,0.0,0.2,0,262
1367,66,0.0,0.2,0,260
1368,75,0.0,1.1,0,260
1369,60,0.0,0.0,0,259
1370,68,0.0,0.2,0,259
1371,70,0.0,0.6,0,260
1372,76,0.0,1.0,0,263
1373,69,0.0,0.4,0,261
1374,69,0.0,0.0,0,261
1375,64,0.0,0.5,0,261
1376,69,0.0,0.2,0,260
1377,72,0.0,0.8,0,257
1378,70,0.0,0.5,0,261
1379,69,0.0,0.0,0,261
1380,72,0.0,0.0,0,262
1381,68,0.0,0.2,0,260
1382,73,0.0,0.5,0,264
1383,73,0.0,0.2,0,260
1384,72,0.0,0.7,0,262
1385,60,0.0,0.5,0,259
1386,63,0.0,0.2,0,261
1387,61,0.0,0.2,0,259
1388,68,0.0,0.4,0,259
1389,83,0.0,0.7,0,261
1390,74,0.0,0.8,0,259
1391,62,0.0,0.6,0,259
1392,65,0.0,0.9,0,261
1393,66,0.0,0.2,0,260
1394,68,0.0,0.2,0,257
1395,65,0.0,0.6,0,261
1396,72,0.0,0.4,0,261
1397,61,0.0,0.4,0,261
1398,76,0.0,0.2,0,260
1399,65,0.0,0.2,0,263
1400,70,0.0,0.0,0,258
1401,64,0.0,0.6,0,262
1402,72,0.0,0.4,0,262
1403,69,0.0,1.4,0,261
1404,74,0.0,0.6,0,257
1405,63,0.0,0.4,0,262
1406,72,0.0,0.4,0,260
1407,69,0.0,0.2,0,260
1408,70,0.0,0.8,0,260
1409,65,0.0,0.0,0,261
1410,65,0.0,0.6,0,259
1411,63,0.0,0.2,0,260
1412,64,0.0,0.0,0,260
1413,67,0.0,0.8,0,260
1414,72,0.0,0.8,0,256
1415,75,0.0,0.2,0,261
1416,65,0.0,0.3,0,260
1417,64,0.0,0.4,0,259
1418,64,0.0,0.3,0,260
1419,69,0.0,0.2,0,260
1420,76,0.0,0.6,0,258
1421,72,0.0,0.4,0,261
1422,70,0.0,0.2,0,258
1423,70,0.0,0.4,0,260
1424,69,0.0,0.0,0,260
1425,60,0.0,0.2,0,262
1426,74,0.0,0.9,0,261
1427,62,0.0,0.2,0,260
1428,65,0.0,0.1,0,262
1429,69,0.0,0.4,0,260
1430,70,0.0,0.6,0,259
1431,63,0.0,0.3,0,260
1432,75,0.0,0.4,0,259
1433,66,0.0,0.2,0,261
1434,62,0.0,0.4,0,262
1435,70,0.0,0.2,0,259
1436,65,0.0,0.6,0,260
1437,58,0.0,0.4,0,259
1438,67,0.0,0.2,0,260
1439,66,0.0,0.2,0,260
1440,78,0.0,0.4,0,261
1441,77,0.0,0.6,0,258
1442,74,0.0,0.2,0,259
1443,65,0.0,0.2,0,261
1444,74,0.0,0.2,0,262
1445,66,0.0,0.4,0,260
1446,65,0.0,0.2,0,257
1447,66,0.0,0.3,0,260
1448,65,0.0,0.4,0,261
1449,71,0.0,0.8,0,261
1450,70,0.0,1.0,0,260
1451,66,0.0,0.1,0,261
1452,72,0.0,0.6,0,261
1453,77,0.0,0.1,0,259
1454,58,0.0,0.4,0,257
1455,70,0.0,0.4,0,260
1456,64,0.0,0.4,0,259
1457,74,0.0,0.3,0,260
1458,64,0.0,0.2,0,259
1459,68,0.0,0.2,0,259
1460,70,0.0,0.2,0,260
1461,75,0.0,0.6,0,263
1462,62,0.0,0.2,0,260
1463,69,0.0,0.6,0,260
1464,74,0.0,0.4,0,262
1465,77,0.0,0.8,0,259
1466,69,0.0,0.0,0,259
1467,65,0.0,0.2,0,260
1468,69,0.0,0.2,0,262
1469,55,0.0,0.4,0,261
1470,73,0.0,0.6,0,259
1471,64,0.0,0.2,0,259
1472,74,0.0,0.7,0,262
1473,72,0.0,0.1,0,262
1474,80,0.0,0.6,0,257
1475,68,0.0,0.4,0,257
1476,67,0.0,0.6,0,259
1477,72,0.0,0.2,0,260
1478,68,0.0,0.2,0,259
1479,69,0.0,0.4,0,258
1480,61,0.0,0.4,0,259
1481,73,0.0,0.6,0,258
1482,74,0.0,0.2,0,260
1483,71,0.0,0.4,0,263
1484,70,0.0,0.2,0,260
1485,63,0.0,0.2,0,261
1486,71,0.0,0.2,0,262
1487,74,0.0,0.5,0,265
1488,65,0.0,0.7,0,259
1489,62,0.0,0.6,0,259
1490,71,0.0,0.9,0,260
1491,63,0.0,0.4,0,259
1492,71,0.0,0.4,0,261
1493,72,0.0,0.4,0,265
1494,68,0.0,0.3,0,257
1495,72,0.0,0.2,0,260
1496,68,0.0,0.0,0,259
1497,66,0.0,1.4,0,264
1498,72,0.0,0.4,0,259
1499,70,0.0,0.2,0,262
1500,60,0.0,0.6,0,258

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,70,260.0,381.0,26,90
2,71,160.0,308.2,16,83
3,64,160.0,258.8,16,83
4,63,140.0,209.4,14,98
5,69,100.0,173.4,10,92
6,71,80.0,151.4,8,100
7,75,80.0,131.6,8,100
8,59,60.0,112.8,6,94
9,59,60.0,89.4,6,96
10,78,60.0,77.4,6,92
11,78,40.0,68.6,4,98
12,70,40.0,59.4,4,97
13,77,40.0,55.4,4,101
14,73,40.0,46.4,4,100
15,64,40.0,40.2,4,99
16,74,40.0,40.8,4,99
17,68,40.0,40.4,4,105
18,60,40.0,40.6,4,98
19,73,40.0,40.2,4,97
20,66,40.0,40.2,4,97
21,67,40.0,40.6,4,97
22,73,40.0,40.2,4,99
23,65,40.0,40.2,4,104
24,71,20.0,40.6,2,96
25,66,20.0,38.8,2,98
26,59,20.0,33.6,2,98
27,64,20.0,22.4,2,98
28,67,20.0,20.6,2,98
29,53,20.0,20.4,2,94
30,72,0.0,20.2,0,95
31,73,0.0,19.2,0,95
32,67,0.0,14.6,0,92
33,65,0.0,4.8,0,96
34,74,0.0,0.4,0,95
35,69,0.0,0.8,0,97
36,68,0.0,0.4,0,95
37,72,0.0,0.2,0,95
38,70,0.0,0.8,0,98
39,67,0.0,0.0,0,96
40,72,0.0,0.2,0,93
41,68,0.0,0.2,0,97
42,70,0.0,1.0,0,94
43,74,0.0,0.2,0,95
44,77,0.0,0.0,0,95
45,66,0.0,0.2,0,96
46,56,0.0,0.2,0,95
47,69,0.0,0.0,0,95
48,70,0.0,1.0,0,95
49,72,0.0,0.6,0,96
50,72,0.0,0.8,0,94
51,71,0.0,0.4,0,96
52,61,0.0,0.4,0,93
53,67,0.0,0.2,0,94
54,64,0.0,0.6,0,95
55,66,0.0,0.6,0,96
56,77,0.0,1.0,0,96
57,73,0.0,0.4,0,98
58,70,0.0,1.0,0,96
59,81,0.0,0.4,0,98
60,73,0.0,0.6,0,93
61,69,0.0,0.8,0,93
62,73,0.0,0.2,0,97
63,70,0.0,0.6,0,93
64,76,0.0,0.6,0,96
65,64,0.0,0.2,0,96
66,76,0.0,0.4,0,94
67,53,0.0,0.2,0,93
68,76,0.0,0.4,0,102
69,66,0.0,0.6,0,99
70,77,0.0,1.2,0,98
71,59,0.0,0.4,0,95
72,77,0.0,0.6,0,99
73,71,0.0,0.4,0,93
74,64,0.0,0.6,0,95
75,73,0.0,1.0,0,97
76,71,0.0,0.4,0,97
77,66,0.0,0.4,0,93
78,62,0.0,0.2,0,94
79,68,0.0,0.8,0,93
80,66,0.0,1.2,0,95
81,72,0.0,0.8,0,95
82,68,0.0,0.4,0,95
83,57,0.0,0.4,0,94
84,72,0.0,0.2,0,95
85,73,0.0,0.2,0,95
86,68,0.0,0.6,0,96
87,66,0.0,0.0,0,94
88,70,0.0,0.6,0,95
89,59,0.0,0.2,0,94
90,70,0.0,0.0,0,92
91,64,0.0,0.2,0,98
92,67,0.0,0.4,0,95
93,72,0.0,0.4,0,95
94,67,0.0,0.0,0,96
95,69,0.0,0.8,0,95
96,67,0.0,0.4,0,96
97,68,0.0,0.0,0,99
98,77,0.0,0.4,0,96
99,73,0.0,0.6,0,96
100,67,0.0,0.6,0,94
101,62,0.0,0.0,0,95
102,72,0.0,0.2,0,92
103,71,0.0,0.2,0,97
104,69,0.0,0.0,0,99
105,65,0.0,0.0,0,96
106,63,0.0,1.2,0,95
107,64,0.0,0.4,0,96
108,82,0.0,0.4,0,97
109,70,0.0,0.8,0,95
110,72,0.0,0.4,0,98
111,65,0.0,0.2,0,96
112,65,0.0,0.6,0,98
113,68,0.0,0.4,0,98
114,71,0.0,0.2,0,97
115,72,0.0,0.0,0,93
116,63,0.0,1.0,0,98
117,74,0.0,0.4,0,95
118,73,0.0,0.2,0,96
119,72,0.0,1.2,0,94
120,72,0.0,0.2,0,94
121,70,0.0,0.6,0,96
122,68,0.0,0.4,0,95
123,69,0.0,0.4,0,94
124,62,0.0,0.2,0,96
125,56,0.0,0.6,0,94
126,62,0.0,0.2,0,97
127,67,0.0,1.0,0,98
128,62,0.0,1.0,0,97
129,63,0.0,0.8,0,94
130,71,0.0,1.0,0,95
131,60,0.0,0.6,0,96
132,63,0.0,0.2,0,93
133,66,0.0,0.2,0,97
134,66,0.0,0.2,0,95
135,72,0.0,0.2,0,95
136,67,0.0,0.6,0,95
137,74,0.0,0.4,0,95
138,67,0.0,0.0,0,101
139,61,0.0,0.2,0,94
140,72,0.0,0.0,0,95
141,71,0.0,0.4,0,94
142,72,0.0,0.4,0,96
143,67,0.0,0.2,0,93
144,76,0.0,0.4,0,91
145,68,0.0,0.4,0,94
146,72,0.0,0.4,0,91
147,68,0.0,1.2,0,95
148,64,0.0,0.0,0,94
149,66,0.0,0.2,0,92
150,68,0.0,0.8,0,92
151,71,0.0,0.6,0,95
152,72,0.0,0.0,0,97
153,69,0.0,0.2,0,94
154,77,0.0,0.2,0,99
155,69,0.0,0.4,0,93
156,67,0.0,0.4,0,95
157,68,0.0,0.4,0,98
158,70,0.0,0.4,0,99
159,63,0.0,0.4,0,94
160,58,0.0,0.4,0,99
161,61,0.0,0.4,0,94
162,61,0.0,0.2,0,94
163,71,0.0,0.0,0,93
164,73,0.0,0.4,0,95
165,75,0.0,1.0,0,98
166,77,0.0,0.2,0,93
167,77,0.0,0.4,0,92
168,69,0.0,0.4,0,98
169,67,0.0,0.4,0,97
170,68,0.0,0.0,0,98
171,66,0.0,0.2,0,95
172,70,0.0,0.2,0,92
173,76,0.0,0.6,0,94
174,66,0.0,0.6,0,93
175,68,0.0,0.6,0,95
176,73,0.0,0.4,0,94
177,70,0.0,0.8,0,94
178,70,0.0,0.6,0,93
179,74,0.0,0.8,0,93
180,70,0.0,0.2,0,94
181,66,0.0,0.2,0,94
182,61,0.0,0.6,0,97
183,78,0.0,0.6,0,96
184,72,0.0,0.4,0,96
185,74,0.0,0.8,0,95
186,73,0.0,0.2,0,96
187,70,0.0,0.2,0,99
188,69,0.0,0.2,0,96
189,67,0.0,0.4,0,97
190,70,0.0,0.2,0,98
191,58,0.0,0.4,0,96
192,67,0.0,0.2,0,95
193,71,0.0,0.4,0,95
194,73,0.0,0.2,0,94
195,62,0.0,1.2,0,93
196,71,0.0,0.2,0,95
197,68,0.0,0.4,0,93
198,69,0.0,0.4,0,95
199,73,0.0,0.6,0,94
200,75,0.0,0.4,0,93
201,65,0.0,0.2,0,96
202,74,0.0,0.6,0,93
203,72,0.0,0.8,0,95
204,70,0.0,0.4,0,94
205,72,0.0,0.6,0,96
206,80,0.0,0.2,0,94
207,73,0.0,0.6,0,96
208,58,0.0,0.6,0,97
209,74,0.0,0.4,0,92
210,71,0.0,0.4,0,95
211,61,0.0,0.4,0,100
212,67,0.0,0.6,0,93
213,71,0.0,0.6,0,95
214,70,0.0,0.6,0,90
215,71,0.0,0.4,0,96
216,55,0.0,0.2,0,97
217,70,0.0,0.0,0,96
218,81,0.0,0.0,0,98
219,62,0.0,1.0,0,94
220,67,0.0,0.4,0,98
221,68,0.0,0.0,0,94
222,72,0.0,0.6,0,95
223,66,0.0,0.8,0,97
224,75,0.0,0.2,0,97
225,66,0.0,0.2,0,96
226,66,0.0,0.4,0,97
227,73,0.0,0.0,0,94
228,67,0.0,0.8,0,96
229,69,0.0,0.2,0,97
230,68,0.0,0.0,0,93
231,72,0.0,0.8,0,93
232,65,0.0,0.2,0,94
233,65,0.0,0.6,0,95
234,65,0.0,0.4,0,95
235,59,0.0,0.0,0,96
236,71,0.0,0.2,0,95
237,71,0.0,0.6,0,92
238,71,0.0,0.2,0,98
239,71,0.0,0.6,0,98
240,73,0.0,0.6,0,95
241,69,0.0,0.2,0,98
242,71,0.0,0.4,0,97
243,71,0.0,0.6,0,97
244,77,0.0,0.0,0,93
245,60,0.0,0.6,0,96
246,69,0.0,0.4,0,94
247,63,0.0,0.6,0,94
248,64,0.0,0.2,0,95
249,67,0.0,1.0,0,95
250,54,0.0,0.4,0,96
251,67,0.0,0.2,0,93
252,73,0.0,0.0,0,98
253,66,0.0,0.4,0,96
254,69,0.0,0.0,0,95
255,77,0.0,0.2,0,95
256,68,0.0,0.6,0,95
257,76,0.0,0.2,0,96
258,62,0.0,0.4,0,98
259,77,0.0,0.6,0,97
260,71,0.0,0.6,0,94
261,76,0.0,0.2,0,96
262,63,0.0,0.8,0,95
263,67,0.0,0.2,0,95
264,69,0.0,0.6,0,97
265,67,0.0,1.4,0,95
266,72,0.0,0.2,0,95
267,70,0.0,0.4,0,93
268,61,0.0,0.0,0,96
269,66,0.0,0.4,0,94
270,68,0.0,0.6,0,93
271,65,0.0,0.0,0,94
272,67,0.0,0.2,0,98
273,75,0.0,0.6,0,94
274,61,0.0,1.2,0,94
275,80,0.0,0.0,0,94
276,76,0.0,0.8,0,98
277,68,0.0,0.4,0,92
278,67,0.0,0.0,0,93
279,66,0.0,1.0,0,99
280,63,0.0,0.8,0,93
281,64,0.0,0.6,0,97
282,62,0.0,1.0,0,95
283,70,0.0,0.8,0,95
284,77,0.0,0.2,0,93
285,60,0.0,0.6,0,94
286,65,0.0,0.0,0,98
287,61,0.0,0.2,0,94
288,63,0.0,0.0,0,96
289,60,0.0,0.2,0,93
290,70,0.0,0.4,0,94
291,65,0.0,0.0,0,98
292,75,0.0,0.0,0,95
293,76,0.0,0.6,0,97
294,70,0.0,0.4,0,98
295,72,0.0,1.2,0,97
296,64,0.0,0.4,0,96
297,71,0.0,0.6,0,95
298,71,0.0,0.4,0,93
299,67,0.0,1.0,0,93
300,67,0.0,0.2,0,92
301,73,0.0,0.6,0,98
302,74,0.0,0.6,0,95
303,64,0.0,0.0,0,96
304,67,0.0,0.2,0,96
305,66,0.0,0.8,0,96
306,66,0.0,0.0,0,97
307,65,0.0,0.8,0,95
308,72,0.0,1.0,0,95
309,76,0.0,0.0,0,96
310,68,0.0,0.2,0,97
311,65,0.0,0.2,0,92
312,71,0.0,0.4,0,93
313,64,0.0,0.2,0,94
314,63,0.0,0.4,0,94
315,67,0.0,0.4,0,99
316,66,0.0,0.2,0,96
317,60,0.0,0.2,0,94
318,74,0.0,1.0,0,96
319,65,0.0,0.4,0,94
320,56,0.0,0.6,0,95
321,68,0.0,0.2,0,95
322,76,0.0,0.6,0,96
323,65,0.0,0.2,0,98
324,55,0.0,0.2,0,94
325,68,0.0,0.6,0,94
326,74,0.0,0.8,0,94
327,73,0.0,0.8,0,96
328,63,0.0,1.0,0,99
329,64,0.0,0.4,0,96
330,70,0.0,0.4,0,96
331,67,0.0,0.6,0,94
332,74,0.0,0.6,0,94
333,63,0.0,0.4,0,95
334,49,0.0,0.6,0,97
335,76,0.0,0.8,0,96
336,73,0.0,0.2,0,98
337,69,0.0,0.2,0,93
338,80,0.0,0.0,0,95
339,71,0.0,0.4,0,95
340,72,0.0,0.2,0,95
341,70,0.0,0.4,0,97
342,68,0.0,0.4,0,101
343,69,0.0,0.6,0,96
344,69,0.0,0.6,0,98
345,73,0.0,0.0,0,100
346,69,0.0,1.2,0,96
347,72,0.0,0.0,0,92
348,68,0.0,0.8,0,99
349,76,0.0,0.0,0,95
350,75,0.0,0.6,0,99
351,65,0.0,0.4,0,97
352,64,0.0,0.2,0,95
353,76,0.0,0.4,0,95
354,69,0.0,0.2,0,93
355,75,0.0,0.4,0,94
356,67,0.0,0.0,0,94
357,79,0.0,0.4,0,96
358,63,0.0,0.0,0,97
359,63,0.0,1.0,0,98
360,64,0.0,0.2,0,97
361,55,0.0,0.2,0,96
362,71,0.0,1.0,0,95
363,73,0.0,0.6,0,95
364,59,0.0,0.4,0,94
365,69,0.0,0.4,0,97
366,76,0.0,0.4,0,96
367,70,0.0,0.8,0,97
368,65,0.0,0.2,0,97
369,73,0.0,0.4,0,96
370,76,0.0,0.2,0,93
371,73,0.0,0.2,0,93
372,65,0.0,0.2,0,101
373,72,0.0,0.6,0,93
374,73,0.0,0.2,0,98
375,63,0.0,0.0,0,94
376,78,0.0,0.2,0,93
377,68,0.0,0.2,0,93
378,68,0.0,0.6,0,97
379,72,0.0,0.8,0,92
380,76,0.0,0.2,0,96
381,70,0.0,0.8,0,97
382,72,0.0,0.4,0,96
383,69,0.0,0.2,0,100
384,73,0.0,0.2,0,93
385,67,0.0,0.2,0,97
386,62,0.0,0.2,0,98
387,69,0.0,0.4,0,99
388,75,0.0,0.6,0,95
389,67,0.0,0.4,0,95
390,59,0.0,0.2,0,95
391,78,0.0,0.0,0,96
392,59,0.0,0.0,0,95
393,74,0.0,0.8,0,96
394,72,0.0,0.0,0,96
395,68,0.0,1.0,0,94
396,64,0.0,0.2,0,94
397,61,0.0,0.2,0,98
398,64,0.0,0.2,0,96
399,61,0.0,0.2,0,95
400,78,0.0,0.6,0,98
401,67,0.0,0.4,0,94
402,61,0.0,0.4,0,95
403,75,0.0,0.4,0,94
404,72,0.0,0.4,0,97
405,79,0.0,1.2,0,94
406,59,0.0,0.2,0,96
407,69,0.0,0.6,0,93
408,66,0.0,1.0,0,96
409,64,0.0,0.0,0,98
410,80,0.0,0.8,0,98
411,58,0.0,0.6,0,99
412,69,0.0,0.2,0,97
413,70,0.0,0.4,0,95
414,65,0.0,0.2,0,96
415,64,0.0,0.6,0,93
416,75,0.0,0.8,0,98
417,78,0.0,0.2,0,93
418,71,0.0,0.4,0,97
419,69,0.0,0.4,0,95
420,73,0.0,0.4,0,96
421,69,0.0,0.4,0,96
422,62,0.0,0.4,0,92
423,64,0.0,1.2,0,97
424,66,0.0,0.2,0,97
425,80,0.0,0.2,0,96
426,66,0.0,0.4,0,93
427,58,0.0,0.0,0,95
428,75,0.0,0.4,0,95
429,70,0.0,0.8,0,95
430,68,0.0,0.0,0,95
431,67,0.0,0.4,0,94
432,69,0.0,0.4,0,99
433,73,0.0,0.2,0,93
434,66,0.0,0.4,0,94
435,61,0.0,0.4,0,103
436,65,0.0,0.6,0,91
437,61,0.0,0.4,0,95
438,56,0.0,0.4,0,96
439,65,0.0,0.6,0,95
440,60,0.0,0.2,0,96
441,66,0.0,0.8,0,98
442,72,0.0,0.4,0,96
443,68,0.0,0.4,0,95
444,75,0.0,0.0,0,94
445,67,0.0,0.0,0,94
446,74,0.0,0.6,0,98
447,68,0.0,0.2,0,98
448,76,0.0,0.0,0,95
449,71,0.0,0.6,0,92
450,73,0.0,0.0,0,93
451,68,0.0,0.6,0,98
452,66,0.0,0.6,0,95
453,66,0.0,0.4,0,95
454,73,0.0,0.0,0,92
455,60,0.0,0.0,0,96
456,66,0.0,0.6,0,93
457,66,0.0,0.4,0,95
458,72,0.0,0.4,0,96
459,68,0.0,0.0,0,95
460,70,0.0,0.6,0,93
461,68,0.0,0.0,0,94
462,63,0.0,0.4,0,94
463,63,0.0,0.6,0,95
464,74,0.0,0.0,0,93
465,71,0.0,0.6,0,94
466,69,0.0,0.0,0,92
467,71,0.0,1.2,0,94
468,71,0.0,0.4,0,95
469,71,0.0,0.6,0,97
470,72,0.0,0.0,0,96
471,70,0.0,0.6,0,93
472,68,0.0,0.2,0,95
473,72,0.0,0.0,0,96
474,65,0.0,1.4,0,97
475,68,0.0,0.6,0,94
476,64,0.0,0.2,0,95
477,76,0.0,0.2,0,96
478,70,0.0,0.6,0,95
479,59,0.0,0.4,0,94
480,71,0.0,0.4,0,95
481,62,0.0,0.0,0,91
482,68,0.0,0.0,0,95
483,68,0.0,0.0,0,98
484,77,0.0,1.0,0,96
485,70,0.0,0.2,0,95
486,67,0.0,0.0,0,97
487,65,0.0,0.8,0,95
488,69,0.0,0.8,0,95
489,70,0.0,0.6,0,92
490,66,0.0,0.8,0,93
491,64,0.0,0.4,0,94
492,73,0.0,0.2,0,92
493,71,0.0,0.2,0,97
494,74,0.0,0.6,0,94
495,71,0.0,0.0,0,94
496,64,0.0,0.4,0,95
497,63,0.0,0.8,0,96
498,73,0.0,0.6,0,95
499,75,0.0,0.8,0,97
500,75,0.0,0.2,0,96
501,64,0.0,0.2,0,95
502,70,0.0,1.0,0,96
503,76,0.0,0.8,0,96
504,64,0.0,0.0,0,92
505,63,0.0,0.0,0,97
506,77,0.0,0.0,0,98
507,61,0.0,0.8,0,97
508,58,0.0,0.8,0,95
509,62,0.0,0.2,0,98
510,69,0.0,0.0,0,93
511,75,0.0,0.2,0,95
512,73,0.0,0.4,0,98
513,59,0.0,0.4,0,96
514,77,0.0,0.4,0,96
515,72,0.0,0.4,0,95
516,67,0.0,1.0,0,96
517,79,0.0,0.6,0,95
518,67,0.0,0.0,0,95
519,76,0.0,0.0,0,96
520,65,0.0,0.6,0,97
521,59,0.0,0.0,0,95
522,65,0.0,0.6,0,94
523,70,0.0,0.2,0,100
524,60,0.0,0.4,0,92
525,70,0.0,0.8,0,98
526,78,0.0,1.0,0,96
527,62,0.0,0.6,0,97
528,60,0.0,0.6,0,93
529,71,0.0,0.2,0,99
530,71,0.0,0.6,0,98
531,57,0.0,0.2,0,95
532,70,0.0,0.6,0,95
533,76,0.0,1.0,0,97
534,79,0.0,0.0,0,96
535,68,0.0,0.4,0,96
536,67,0.0,0.2,0,96
537,73,0.0,0.2,0,95
538,62,0.0,0.2,0,94
539,70,0.0,0.2,0,92
540,79,0.0,0.6,0,95
541,72,0.0,0.2,0,94
542,81,0.0,0.4,0,99
543,63,0.0,0.0,0,95
544,68,0.0,0.4,0,94
545,58,0.0,0.0,0,91
546,65,0.0,0.0,0,95
547,71,0.0,0.2,0,94
548,70,0.0,0.0,0,95
549,71,0.0,0.2,0,97
550,67,0.0,0.2,0,96
551,75,0.0,0.6,0,94
552,61,0.0,0.6,0,95
553,74,0.0,0.2,0,91
554,73,0.0,0.6,0,92
555,61,0.0,0.4,0,96
556,65,0.0,0.4,0,94
557,68,0.0,0.2,0,94
558,67,0.0,0.8,0,95
559,76,0.0,0.6,0,94
560,64,0.0,0.4,0,92
561,71,0.0,0.0,0,95
562,74,0.0,0.8,0,96
563,62,0.0,0.2,0,96
564,77,0.0,0.6,0,96
565,70,0.0,0.0,0,95
566,63,0.0,0.6,0,94
567,68,0.0,0.2,0,94
568,55,0.0,1.0,0,96
569,62,0.0,1.0,0,96
570,58,0.0,0.0,0,97
571,65,0.0,0.8,0,96
572,63,0.0,0.4,0,95
573,67,0.0,0.4,0,94
574,75,0.0,0.2,0,97
575,58,0.0,0.6,0,94
576,66,0.0,0.4,0,97
577,72,0.0,0.2,0,95
578,63,0.0,0.2,0,94
579,71,0.0,0.4,0,95
580,66,0.0,0.6,0,95
581,67,0.0,0.0,0,95
582,66,0.0,0.4,0,95
583,73,0.0,0.4,0,96
584,69,0.0,0.4,0,98
585,65,0.0,0.4,0,93
586,65,0.0,0.4,0,95
587,69,0.0,0.8,0,95
588,68,0.0,0.4,0,97
589,65,0.0,0.8,0,93
590,71,0.0,0.4,0,93
591,60,0.0,0.2,0,95
592,70,0.0,0.4,0,97
593,74,0.0,0.8,0,94
594,67,0.0,0.6,0,93
595,64,0.0,0.0,0,96
596,66,0.0,0.2,0,91
597,64,0.0,1.2,0,95
598,71,0.0,0.2,0,93
599,63,0.0,0.4,0,94
600,54,0.0,0.4,0,94
601,69,0.0,0.2,0,93
602,76,0.0,0.8,0,95
603,73,0.0,1.0,0,93
604,64,0.0,0.6,0,92
605,74,0.0,1.0,0,94
606,81,0.0,1.0,0,93
607,67,0.0,0.2,0,95
608,75,0.0,0.6,0,94
609,66,0.0,0.4,0,95
610,71,0.0,0.6,0,94
