Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
417,69,0.0,0.2,0,228
418,62,0.0,0.2,0,231
419,75,0.0,0.5,0,230
420,75,0.0,0.3,0,224
421,70,0.0,0.2,0,231
422,67,0.0,0.5,0,225
423,73,0.0,0.1,0,227
424,71,0.0,0.0,0,228
425,67,0.0,0.3,0,229
426,66,0.0,0.1,0,227
427,72,0.0,0.2,0,228
428,69,0.0,0.4,0,226
429,68,0.0,0.4,0,225
430,63,0.0,0.0,0,226
431,65,0.0,0.4,0,229
432,68,0.0,0.0,0,224
433,64,0.0,0.5,0,227
434,74,0.0,0.8,0,228
435,77,0.0,0.0,0,229
436,67,0.0,0.6,0,227
437,68,0.0,0.0,0,230
438,73,0.0,0.2,0,228
439,65,0.0,0.1,0,229
440,67,0.0,0.2,0,229
441,59,0.0,0.0,0,227
442,64,0.0,0.0,0,227
443,69,0.0,0.1,0,229
444,65,0.0,0.2,0,231
445,73,0.0,0.2,0,230
446,72,0.0,0.5,0,230
447,73,0.0,0.2,0,228
448,68,0.0,0.1,0,229
449,67,0.0,0.0,0,227
450,64,0.0,0.3,0,228
451,75,0.0,0.6,0,227
452,67,0.0,0.3,0,227
453,78,0.0,0.2,0,228
454,71,0.0,0.3,0,227
455,74,0.0,0.6,0,227
456,77,0.0,0.4,0,231
457,59,0.0,0.4,0,231
458,67,0.0,0.2,0,228
459,70,0.0,0.4,0,227
460,65,0.0,0.0,0,229
461,74,0.0,0.2,0,226
462,74,0.0,0.2,0,230
463,70,0.0,0.8,0,230
464,77,0.0,0.3,0,227
465,68,0.0,0.0,0,228
466,69,0.0,0.2,0,229
467,70,0.0,0.2,0,228
468,60,0.0,0.0,0,228
469,68,0.0,0.7,0,230
470,72,0.0,0.6,0,230
471,65,0.0,0.0,0,230
472,66,0.0,0.4,0,228
473,76,0.0,0.2,0,228
474,66,0.0,0.3,0,228
475,53,0.0,0.0,0,230
476,67,0.0,0.5,0,227
477,70,0.0,0.9,0,225
478,72,0.0,0.3,0,223
479,69,0.0,0.0,0,226
480,77,0.0,0.5,0,232
481,59,0.0,0.2,0,228
482,76,0.0,0.2,0,226
483,70,0.0,0.1,0,230
484,78,0.0,0.0,0,226
485,66,0.0,0.6,0,227
486,72,0.0,0.0,0,230
487,63,0.0,0.3,0,227
488,67,0.0,0.0,0,228
489,68,0.0,0.0,0,230
490,69,0.0,0.5,0,227
491,80,0.0,0.6,0,226
492,72,0.0,0.2,0,231
493,62,0.0,0.2,0,229
494,57,0.0,0.1,0,229
495,68,0.0,0.4,0,225
496,77,0.0,0.8,0,226
497,62,0.0,0.2,0,224
498,61,0.0,0.2,0,231
499,60,0.0,0.3,0,226
500,56,0.0,0.4,0,227
501,62,0.0,0.0,0,233
502,66,0.0,0.3,0,230
503,73,0.0,0.5,0,225
504,78,0.0,0.0,0,230
505,70,0.0,0.2,0,226
506,76,0.0,0.0,0,227
507,74,0.0,0.2,0,229
508,67,0.0,0.4,0,227
509,79,0.0,0.6,0,226
510,72,0.0,0.6,0,226
511,77,0.0,0.0,0,227
512,69,0.0,0.4,0,223
513,64,0.0,0.2,0,224
514,60,0.0,0.2,0,229
515,61,0.0,0.4,0,226
516,69,0.0,0.4,0,226
517,61,0.0,0.1,0,231
518,63,0.0,0.7,0,227
519,72,0.0,0.4,0,227
520,61,0.0,0.4,0,230
521,68,0.0,0.2,0,228
522,74,0.0,0.0,0,227
523,74,0.0,0.1,0,230
524,61,0.0,0.3,0,229
525,66,0.0,0.3,0,225
526,66,0.0,0.8,0,227
527,64,0.0,0.3,0,228
528,73,0.0,0.4,0,227
529,62,0.0,0.3,0,230
530,64,0.0,0.1,0,230
531,72,0.0,0.1,0,230
532,64,0.0,0.0,0,230
533,72,0.0,0.3,0,227
534,63,0.0,0.9,0,226
535,65,0.0,0.2,0,224
536,65,0.0,0.4,0,221
537,71,0.0,0.4,0,227
538,71,0.0,0.2,0,226
539,74,0.0,1.2,0,231
540,61,0.0,0.1,0,227
541,67,0.0,0.8,0,225
542,83,0.0,0.2,0,227
543,63,0.0,0.3,0,226
544,66,0.0,0.8,0,228
545,62,0.0,0.5,0,226
546,69,0.0,0.6,0,226
547,70,0.0,0.6,0,229
548,79,0.0,0.4,0,230
549,74,0.0,0.1,0,228
550,72,0.0,0.8,0,226
551,79,0.0,0.2,0,229
552,74,0.0,0.3,0,227
553,72,0.0,0.2,0,234
554,62,0.0,0.7,0,229
555,64,0.0,0.3,0,228
556,68,0.0,0.0,0,228
557,65,0.0,0.1,0,226
558,64,0.0,0.0,0,226
559,64,0.0,0.6,0,229
560,70,0.0,0.1,0,227
561,74,0.0,0.4,0,228
562,56,0.0,0.0,0,230
563,67,0.0,0.2,0,226
564,72,0.0,0.2,0,225
565,69,0.0,0.6,0,226
566,72,0.0,0.5,0,223
567,60,0.0,0.2,0,227
568,80,0.0,0.3,0,226
569,71,0.0,0.3,0,226
570,65,0.0,0.0,0,229
571,75,0.0,0.2,0,227
572,56,0.0,0.1,0,226
573,72,0.0,0.5,0,226
574,62,0.0,0.0,0,226
575,71,0.0,0.0,0,227
576,71,0.0,0.1,0,227
577,71,0.0,0.4,0,226
578,70,0.0,0.5,0,226
579,68,0.0,0.2,0,226
580,60,0.0,0.2,0,225
581,70,0.0,0.0,0,227
582,66,0.0,0.0,0,228
583,75,0.0,0.0,0,223
584,65,0.0,0.2,0,227
585,80,0.0,0.2,0,225
586,72,0.0,0.3,0,227
587,67,0.0,0.3,0,225
588,71,0.0,0.0,0,228
589,72,0.0,0.8,0,228
590,69,0.0,0.5,0,226
591,74,0.0,0.0,0,227
592,75,0.0,0.5,0,226
593,73,0.0,0.5,0,228
594,69,0.0,0.0,0,228
595,68,0.0,0.0,0,228
596,71,0.0,0.0,0,226
597,68,0.0,0.0,0,227
598,69,0.0,0.3,0,225
599,71,0.0,0.0,0,226
600,69,0.0,0.2,0,225
601,74,0.0,0.3,0,230
602,74,0.0,0.3,0,230
603,65,0.0,0.3,0,228
604,79,0.0,0.0,0,229
605,72,0.0,0.3,0,226
606,74,0.0,0.3,0,227
607,58,0.0,0.4,0,229
608,68,0.0,0.2,0,227
609,75,0.0,0.2,0,230
610,79,0.0,0.4,0,226
611,62,0.0,0.1,0,225
612,74,0.0,0.1,0,233
613,70,0.0,0.6,0,225
614,71,0.0,0.2,0,222
615,69,0.0,0.0,0,221
616,73,0.0,0.4,0,222
617,67,0.0,0.2,0,227
618,77,0.0,0.4,0,233
619,65,0.0,0.2,0,221
620,73,0.0,0.8,0,232
621,65,0.0,0.4,0,228
622,72,0.0,0.1,0,226
623,71,0.0,0.3,0,226
624,73,0.0,0.4,0,228
625,68,0.0,0.4,0,225
626,83,0.0,0.1,0,231
627,69,0.0,0.0,0,228
628,72,0.0,0.5,0,226
629,71,0.0,0.0,0,228
630,64,0.0,0.4,0,230
631,70,0.0,0.2,0,226
632,70,0.0,0.4,0,228
633,77,0.0,0.3,0,228
634,72,0.0,0.0,0,228
635,66,0.0,0.2,0,229
636,70,0.0,0.2,0,230
637,72,0.0,0.7,0,227
638,69,0.0,0.0,0,230
639,67,0.0,0.5,0,230
640,71,0.0,0.6,0,227
641,67,0.0,0.4,0,228
642,65,0.0,0.3,0,230
643,77,0.0,0.1,0,226
644,71,0.0,0.2,0,228
645,72,0.0,0.7,0,226
646,76,0.0,0.5,0,229
647,75,0.0,0.4,0,228
648,66,0.0,0.2,0,233
649,71,0.0,0.6,0,224
650,68,0.0,0.3,0,230
651,75,0.0,0.1,0,227
652,61,0.0,0.3,0,230
653,74,0.0,0.4,0,228
654,70,0.0,0.6,0,227
655,70,0.0,0.0,0,229
656,64,0.0,0.3,0,229
657,73,0.0,0.0,0,226
658,73,0.0,0.2,0,227
659,70,0.0,0.4,0,224
660,69,0.0,0.0,0,227
661,76,0.0,0.0,0,227
662,69,0.0,0.0,0,228
663,69,0.0,0.6,0,226
664,62,0.0,0.6,0,228
665,75,0.0,0.3,0,228
666,71,0.0,0.0,0,226
667,64,0.0,0.4,0,228
668,63,0.0,0.2,0,226
669,58,0.0,0.1,0,230
670,77,0.0,0.0,0,227
671,73,0.0,0.6,0,227
672,77,0.0,0.2,0,227
673,72,0.0,0.5,0,226
674,71,0.0,0.7,0,230
675,75,0.0,0.5,0,228
676,68,0.0,0.4,0,224
677,72,0.0,0.2,0,225
678,71,0.0,0.0,0,228
679,64,0.0,0.4,0,227
680,69,0.0,0.3,0,228
681,61,0.0,0.1,0,229
682,78,0.0,0.4,0,228
683,73,0.0,0.2,0,225
684,63,0.0,0.4,0,227
685,67,0.0,0.2,0,231
686,68,0.0,0.0,0,229
687,67,0.0,0.3,0,226
688,78,0.0,0.1,0,226
689,66,0.0,0.0,0,223
690,70,0.0,0.7,0,227
691,68,0.0,0.2,0,228
692,63,0.0,0.3,0,228
693,75,0.0,0.7,0,228
694,75,0.0,0.0,0,225
695,68,0.0,0.1,0,227
696,67,0.0,0.0,0,226
697,68,0.0,0.2,0,229
698,84,0.0,0.1,0,224
699,70,0.0,0.3,0,229
700,69,0.0,0.2,0,225
701,61,0.0,0.6,0,228
702,70,0.0,0.2,0,227
703,70,0.0,0.0,0,227
704,72,0.0,0.3,0,229
705,74,0.0,0.0,0,229
706,64,0.0,0.2,0,229
707,68,0.0,0.3,0,229
708,72,0.0,0.2,0,227
709,69,0.0,0.3,0,226
710,69,0.0,0.2,0,229
711,70,0.0,0.6,0,227
712,64,0.0,0.0,0,226
713,56,0.0,0.2,0,227
714,78,0.0,0.0,0,224
715,70,0.0,0.6,0,227
716,70,0.0,0.0,0,228
717,64,0.0,0.3,0,229
718,74,0.0,0.0,0,227
719,74,0.0,0.2,0,226
720,74,0.0,0.0,0,226
721,69,0.0,0.5,0,227
722,63,0.0,0.6,0,226
723,62,0.0,0.2,0,227
724,59,0.0,0.6,0,228
725,71,0.0,0.4,0,227
726,69,0.0,0.7,0,228
727,67,0.0,0.6,0,226
728,73,0.0,0.0,0,226
729,65,0.0,0.0,0,230
730,71,0.0,0.2,0,227
731,72,0.0,0.4,0,225
732,61,0.0,0.4,0,228
733,59,0.0,0.1,0,230
734,63,0.0,0.2,0,228
735,58,0.0,0.0,0,228
736,64,0.0,0.4,0,227
737,72,0.0,0.0,0,228
738,73,0.0,0.1,0,227
739,75,0.0,0.7,0,224
740,60,0.0,0.1,0,232
741,65,0.0,0.0,0,226
742,72,0.0,0.1,0,229
743,61,0.0,0.4,0,228
744,74,0.0,0.2,0,230
745,75,0.0,0.0,0,226
746,69,0.0,0.0,0,228
747,77,0.0,0.4,0,229
748,77,0.0,0.3,0,229
749,65,0.0,0.0,0,227
750,61,0.0,0.2,0,225
751,75,0.0,0.2,0,227
752,71,0.0,0.1,0,230
753,71,0.0,0.6,0,228
754,69,0.0,0.0,0,228
755,72,0.0,0.9,0,227
756,68,0.0,0.1,0,228
757,68,0.0,0.0,0,226
758,63,0.0,0.1,0,225
759,64,0.0,0.0,0,229
760,74,0.0,0.4,0,228
761,73,0.0,0.4,0,229
762,71,0.0,0.2,0,225
763,72,0.0,0.1,0,227
764,80,0.0,0.8,0,225
765,70,0.0,0.3,0,229
766,71,0.0,0.9,0,228
767,67,0.0,0.2,0,227
768,69,0.0,0.6,0,230
769,73,0.0,1.0,0,225
770,71,0.0,0.9,0,225
771,75,0.0,0.3,0,226
772,65,0.0,0.8,0,227
773,66,0.0,0.1,0,229
774,77,0.0,0.7,0,223
775,63,0.0,0.2,0,224
776,71,0.0,0.6,0,227
777,67,0.0,0.1,0,229
778,63,0.0,0.5,0,229
779,66,0.0,0.3,0,227
780,60,0.0,0.5,0,227
781,69,0.0,0.2,0,226
782,74,0.0,0.5,0,227
783,77,0.0,0.1,0,227
784,75,0.0,0.4,0,227
785,63,0.0,0.4,0,226
786,70,0.0,0.2,0,228
787,72,0.0,0.0,0,228
788,65,0.0,0.1,0,230
789,65,0.0,0.2,0,229
790,76,0.0,0.0,0,225
791,61,0.0,0.4,0,230
792,76,0.0,0.2,0,233
793,62,0.0,0.3,0,229
794,62,0.0,0.3,0,228
795,62,0.0,0.2,0,227
796,70,0.0,0.0,0,225
797,72,0.0,0.3,0,229
798,66,0.0,0.2,0,222
799,69,0.0,0.1,0,225
800,67,0.0,0.6,0,230
801,69,0.0,0.0,0,230
802,69,0.0,0.2,0,230
803,65,0.0,0.0,0,227
804,71,0.0,0.3,0,228
805,76,0.0,0.4,0,221
806,80,0.0,0.6,0,230
807,68,0.0,0.0,0,229
808,82,0.0,0.4,0,228
809,69,0.0,0.1,0,227
810,62,0.0,0.1,0,228
811,64,0.0,0.5,0,226
812,64,0.0,0.0,0,228
813,67,0.0,0.3,0,227
814,67,0.0,0.3,0,226
815,72,0.0,0.0,0,226
816,68,0.0,0.0,0,227
817,66,0.0,0.4,0,227
818,67,0.0,0.4,0,225
819,77,0.0,0.3,0,232
820,61,0.0,0.2,0,228
821,59,0.0,0.9,0,226
822,70,0.0,0.0,0,223
823,68,0.0,0.6,0,228
824,64,0.0,0.0,0,229
825,64,0.0,0.5,0,231
826,60,0.0,0.0,0,221
827,63,0.0,1.2,0,230
828,70,0.0,0.1,0,226
829,76,0.0,0.1,0,227
830,65,0.0,0.0,0,228
831,66,0.0,0.0,0,230
832,68,0.0,0.3,0,226
833,69,0.0,0.4,0,223
834,71,0.0,0.2,0,227
835,65,0.0,0.2,0,225
836,64,0.0,0.5,0,229
837,72,0.0,0.4,0,225
838,76,0.0,0.1,0,227
839,65,0.0,0.3,0,225
840,74,0.0,0.7,0,226
841,70,0.0,0.3,0,227
842,64,0.0,0.2,0,226
843,73,0.0,0.0,0,229
844,67,0.0,0.1,0,227
845,58,0.0,0.0,0,227
846,71,0.0,0.6,0,228
847,67,0.0,0.2,0,227
848,65,0.0,0.3,0,226
849,77,0.0,0.3,0,229
850,68,0.0,0.1,0,230
851,62,0.0,0.4,0,227
852,74,0.0,0.3,0,226
853,73,0.0,0.7,0,227
854,69,0.0,0.1,0,227
855,78,0.0,0.2,0,226
856,74,0.0,0.1,0,226
857,64,0.0,0.2,0,225
858,62,0.0,0.2,0,228
859,71,0.0,0.0,0,229
860,70,0.0,0.2,0,227
861,67,0.0,0.5,0,226
862,69,0.0,0.2,0,225
863,68,0.0,0.2,0,227
864,63,0.0,0.2,0,226
865,65,0.0,0.6,0,230
866,58,0.0,0.5,0,224
867,59,0.0,0.0,0,224
868,67,0.0,0.4,0,226
869,75,0.0,0.5,0,227
870,71,0.0,0.1,0,229
871,67,0.0,1.0,0,227
872,78,0.0,0.4,0,229
873,68,0.0,0.5,0,225
874,62,0.0,0.2,0,229
875,65,0.0,0.0,0,227
876,69,0.0,0.4,0,228
877,70,0.0,0.1,0,229
878,62,0.0,0.0,0,225
879,74,0.0,0.0,0,233
880,71,0.0,0.3,0,232
881,78,0.0,0.4,0,227
882,69,0.0,0.5,0,228
883,64,0.0,0.0,0,228
884,75,0.0,0.2,0,228
885,78,0.0,0.3,0,230
886,67,0.0,0.4,0,229
887,78,0.0,0.3,0,229
888,71,0.0,0.1,0,225
889,71,0.0,0.0,0,228
890,73,0.0,0.0,0,224
891,64,0.0,0.5,0,229
892,71,0.0,0.0,0,226
893,82,0.0,0.3,0,228
894,70,0.0,0.5,0,223
895,72,0.0,0.2,0,227
896,78,0.0,0.5,0,224
897,70,0.0,0.2,0,227
898,68,0.0,0.2,0,228
899,61,0.0,0.1,0,225
900,69,0.0,0.1,0,224
901,67,0.0,0.2,0,228
902,66,0.0,0.6,0,225
903,72,0.0,0.2,0,228
904,66,0.0,0.2,0,228
905,74,0.0,0.0,0,227
906,73,0.0,0.4,0,226
907,63,0.0,0.6,0,228
908,65,0.0,0.3,0,227
909,66,0.0,0.1,0,229
910,67,0.0,0.1,0,228
911,61,0.0,0.3,0,224
912,56,0.0,0.0,0,229
913,65,0.0,0.2,0,226
914,66,0.0,0.2,0,227
915,68,0.0,0.0,0,224
916,68,0.0,0.0,0,228
917,63,0.0,0.4,0,226
918,70,0.0,0.8,0,225
919,66,0.0,0.3,0,226
920,75,0.0,0.0,0,226
921,61,0.0,0.0,0,232
922,70,0.0,0.2,0,230
923,75,0.0,0.5,0,228
924,60,0.0,0.4,0,229
925,75,0.0,0.3,0,228
926,61,0.0,0.4,0,223
927,66,0.0,0.3,0,225
928,79,0.0,0.6,0,224
929,61,0.0,0.4,0,225
930,66,0.0,0.0,0,230
931,77,0.0,0.6,0,225
932,74,0.0,0.2,0,227
933,70,0.0,0.3,0,229
934,67,0.0,0.4,0,225
935,67,0.0,0.9,0,227
936,68,0.0,0.2,0,226
937,67,0.0,0.0,0,226
938,82,0.0,0.3,0,228
939,73,0.0,0.5,0,228
940,71,0.0,0.4,0,230
941,63,0.0,0.2,0,229
942,66,0.0,0.0,0,224
943,67,0.0,0.1,0,226
944,68,0.0,0.4,0,229
945,64,0.0,0.1,0,226
946,65,0.0,0.2,0,229
947,74,0.0,0.1,0,227
948,67,0.0,0.1,0,225
949,68,0.0,0.4,0,230
950,67,0.0,0.7,0,225
951,63,0.0,0.2,0,229
952,66,0.0,0.0,0,228
953,65,0.0,0.0,0,223
954,75,0.0,0.1,0,225
955,60,0.0,0.6,0,225
956,71,0.0,0.0,0,226
957,74,0.0,0.4,0,228
958,65,0.0,0.0,0,227
959,59,0.0,0.1,0,227
960,75,0.0,0.4,0,226
961,64,0.0,0.6,0,228
962,63,0.0,0.3,0,227
963,64,0.0,0.3,0,225
964,69,0.0,0.3,0,226
965,71,0.0,0.7,0,228
966,72,0.0,0.3,0,229
967,75,0.0,0.2,0,224
968,71,0.0,0.0,0,227
969,59,0.0,0.2,0,229
970,74,0.0,0.5,0,224
971,67,0.0,0.7,0,227
972,63,0.0,0.7,0,226
973,70,0.0,0.1,0,226
974,71,0.0,0.3,0,226
975,63,0.0,0.7,0,227
976,70,0.0,0.2,0,228
977,60,0.0,0.2,0,227
978,69,0.0,0.4,0,228
979,64,0.0,0.0,0,227
980,71,0.0,0.1,0,228
981,64,0.0,0.2,0,224
982,67,0.0,0.5,0,228
983,70,0.0,0.0,0,225
984,76,0.0,0.2,0,227
985,66,0.0,0.4,0,222
986,62,0.0,0.2,0,226
987,72,0.0,0.2,0,230
988,59,0.0,0.8,0,227
989,67,0.0,0.2,0,229
990,60,0.0,0.5,0,225
991,75,0.0,0.6,0,228
992,68,0.0,0.5,0,227
993,72,0.0,0.3,0,227
994,59,0.0,0.3,0,229
995,70,0.0,0.4,0,228
996,70,0.0,0.0,0,228
997,79,0.0,0.5,0,233
998,68,0.0,0.2,0,226
999,70,0.0,0.1,0,229
1000,62,0.0,0.0,0,231
1001,71,0.0,0.1,0,228
1002,76,0.0,0.4,0,230
1003,70,0.0,0.0,0,228
1004,68,0.0,0.1,0,227
1005,64,0.0,0.1,0,225
1006,70,0.0,0.3,0,225
1007,65,0.0,0.3,0,225
1008,67,0.0,0.1,0,228
1009,61,0.0,0.6,0,224
1010,72,0.0,0.6,0,227
1011,75,0.0,0.4,0,228
1012,69,0.0,0.6,0,228
1013,58,0.0,0.2,0,228
1014,70,0.0,0.0,0,226
1015,69,0.0,0.4,0,230
1016,72,0.0,0.5,0,227
1017,71,0.0,0.0,0,230
1018,74,0.0,0.1,0,229
1019,73,0.0,0.1,0,229
1020,66,0.0,0.4,0,227
1021,65,0.0,0.2,0,228
1022,66,0.0,0.0,0,228
1023,62,0.0,0.0,0,228
1024,67,0.0,0.0,0,225
1025,74,0.0,0.2,0,228
1026,77,0.0,0.0,0,229
1027,76,0.0,0.0,0,227
1028,79,0.0,0.2,0,227
1029,61,0.0,0.4,0,227
1030,70,0.0,0.1,0,226
1031,69,0.0,0.5,0,229
1032,71,0.0,0.2,0,226
1033,72,0.0,0.2,0,231
1034,69,0.0,0.0,0,225
1035,75,0.0,0.5,0,227
1036,69,0.0,0.2,0,229
1037,68,0.0,0.2,0,227
1038,72,0.0,0.2,0,225
1039,64,0.0,0.6,0,228
1040,74,0.0,0.4,0,226
1041,68,0.0,0.6,0,227
1042,71,0.0,0.4,0,229
1043,66,0.0,0.2,0,228
1044,71,0.0,0.2,0,227
1045,74,0.0,0.2,0,226
1046,71,0.0,0.2,0,229
1047,71,0.0,0.6,0,228
1048,72,0.0,0.2,0,228
1049,67,0.0,0.0,0,228
1050,72,0.0,0.2,0,226
1051,70,0.0,0.1,0,232
1052,63,0.0,0.0,0,227
1053,60,0.0,0.0,0,229
1054,60,0.0,0.1,0,228
1055,69,0.0,0.4,0,227
1056,74,0.0,0.3,0,227
1057,79,0.0,0.5,0,230
1058,70,0.0,0.0,0,228
1059,73,0.0,0.0,0,228
1060,70,0.0,0.5,0,225
1061,69,0.0,0.0,0,230
1062,66,0.0,0.0,0,227
1063,75,0.0,0.5,0,227
1064,65,0.0,0.3,0,230
1065,66,0.0,0.2,0,228
1066,76,0.0,0.2,0,229
1067,65,0.0,0.2,0,230
1068,79,0.0,0.4,0,229
1069,74,0.0,0.2,0,228
1070,76,0.0,0.0,0,228
1071,67,0.0,0.4,0,228
1072,60,0.0,0.0,0,226
1073,68,0.0,0.2,0,227
1074,74,0.0,0.8,0,228
1075,68,0.0,0.2,0,230
1076,61,0.0,0.8,0,229
1077,67,0.0,0.0,0,224
1078,68,0.0,0.3,0,228
1079,70,0.0,0.0,0,230
1080,72,0.0,0.6,0,226
1081,79,0.0,0.2,0,228
1082,71,0.0,0.1,0,226
1083,62,0.0,0.0,0,228
1084,78,0.0,0.0,0,230
1085,71,0.0,0.6,0,229
1086,72,0.0,0.3,0,229
1087,71,0.0,0.3,0,228
1088,61,0.0,0.5,0,230
1089,65,0.0,0.8,0,224
1090,65,0.0,0.4,0,229
1091,71,0.0,0.4,0,226
1092,68,0.0,0.1,0,227
1093,72,0.0,0.6,0,227
1094,59,0.0,0.4,0,229
1095,62,0.0,0.8,0,230
1096,62,0.0,0.0,0,229
1097,61,0.0,0.2,0,225
1098,75,0.0,0.6,0,226
1099,67,0.0,0.1,0,224
1100,76,0.0,0.2,0,228
1101,69,0.0,0.1,0,226
1102,75,0.0,0.2,0,227
1103,76,0.0,0.2,0,227
1104,71,0.0,0.0,0,228
1105,76,0.0,0.9,0,226
1106,65,0.0,0.1,0,228
1107,67,0.0,0.0,0,225
1108,64,0.0,0.2,0,229
1109,66,0.0,0.1,0,224
1110,72,0.0,0.0,0,226
1111,69,0.0,0.3,0,227
1112,72,0.0,0.0,0,228
1113,71,0.0,0.5,0,224
1114,68,0.0,0.0,0,228
1115,78,0.0,0.0,0,224
1116,73,0.0,0.0,0,228
1117,65,0.0,0.5,0,228
1118,73,0.0,0.0,0,230
1119,76,0.0,0.5,0,227
1120,71,0.0,0.2,0,227
1121,68,0.0,0.0,0,229
1122,58,0.0,0.4,0,226
1123,72,0.0,0.7,0,226
1124,58,0.0,0.2,0,225
1125,66,0.0,0.3,0,228
1126,68,0.0,0.4,0,223
1127,66,0.0,0.2,0,225
1128,71,0.0,0.3,0,226
1129,65,0.0,0.0,0,223
1130,69,0.0,0.2,0,228
1131,80,0.0,0.1,0,226
1132,61,0.0,0.2,0,228
1133,72,0.0,0.6,0,227
1134,67,0.0,0.0,0,227
1135,72,0.0,0.0,0,226
1136,67,0.0,0.0,0,227
1137,77,0.0,0.1,0,227
1138,73,0.0,0.2,0,225
1139,71,0.0,0.0,0,227
1140,72,0.0,0.1,0,227
1141,70,0.0,0.1,0,225
1142,72,0.0,0.0,0,226
1143,67,0.0,0.2,0,229
1144,59,0.0,0.2,0,227
1145,62,0.0,0.4,0,228
1146,72,0.0,0.2,0,227
1147,74,0.0,0.1,0,226
1148,68,0.0,0.4,0,227
1149,69,0.0,0.5,0,228
1150,71,0.0,0.0,0,222
1151,55,0.0,0.4,0,228
1152,69,0.0,0.0,0,222
1153,69,0.0,0.0,0,227
1154,76,0.0,0.6,0,226
1155,65,0.0,0.0,0,228
1156,76,0.0,0.6,0,224
1157,76,0.0,0.2,0,229
1158,67,0.0,0.3,0,227
1159,72,0.0,0.0,0,227
1160,71,0.0,0.0,0,228
1161,77,0.0,0.0,0,227
1162,65,0.0,0.3,0,227
1163,77,0.0,0.0,0,224
1164,68,0.0,0.0,0,228
1165,75,0.0,0.2,0,229
1166,74,0.0,0.2,0,225
1167,75,0.0,0.3,0,225
1168,69,0.0,0.4,0,231
1169,79,0.0,0.0,0,230
1170,63,0.0,0.0,0,227
1171,69,0.0,0.1,0,227
1172,73,0.0,0.0,0,225
1173,72,0.0,0.2,0,226
1174,73,0.0,0.7,0,227
1175,70,0.0,0.5,0,228
1176,66,0.0,0.0,0,226
1177,69,0.0,0.2,0,229
1178,79,0.0,0.8,0,226
1179,71,0.0,0.2,0,225
1180,71,0.0,0.4,0,226
1181,65,0.0,0.3,0,227
1182,68,0.0,0.6,0,230
1183,60,0.0,0.7,0,227
1184,68,0.0,0.2,0,224
1185,73,0.0,0.2,0,224
1186,62,0.0,0.9,0,228
1187,67,0.0,0.0,0,224
1188,78,0.0,0.1,0,225
1189,74,0.0,0.4,0,224
1190,72,0.0,0.1,0,226
1191,73,0.0,0.7,0,228
1192,77,0.0,0.4,0,230
1193,62,0.0,0.4,0,230
1194,68,0.0,0.0,0,226
1195,65,0.0,0.3,0,225
1196,67,0.0,0.4,0,228
1197,64,0.0,0.3,0,227
1198,66,0.0,0.1,0,230
1199,68,0.0,0.4,0,228
1200,72,0.0,0.0,0,228
1201,66,0.0,0.4,0,229
1202,73,0.0,0.0,0,228
1203,72,0.0,0.2,0,229
1204,74,0.0,0.3,0,230
1205,68,0.0,0.3,0,228
1206,66,0.0,0.2,0,225
1207,75,0.0,0.0,0,227
1208,63,0.0,0.4,0,227
1209,77,0.0,0.2,0,230
1210,78,0.0,0.0,0,227
1211,68,0.0,0.2,0,229
1212,80,0.0,0.1,0,228
1213,69,0.0,0.0,0,227
1214,75,0.0,0.1,0,228
1215,62,0.0,0.1,0,228
1216,70,0.0,0.2,0,227
1217,75,0.0,0.3,0,225
1218,62,0.0,0.3,0,229
1219,77,0.0,0.2,0,226
1220,63,0.0,0.6,0,230
1221,78,0.0,0.6,0,227
1222,62,0.0,0.4,0,230
1223,70,0.0,0.1,0,229
1224,73,0.0,0.0,0,228
1225,64,0.0,0.5,0,226
1226,77,0.0,0.0,0,225
1227,68,0.0,0.2,0,227
1228,65,0.0,0.2,0,230
1229,76,0.0,0.4,0,224
1230,68,0.0,1.0,0,223
1231,67,0.0,0.1,0,230
1232,68,0.0,0.4,0,228
1233,63,0.0,0.5,0,228
1234,68,0.0,0.7,0,225
1235,71,0.0,0.2,0,226
1236,70,0.0,0.3,0,231
1237,62,0.0,0.1,0,225
1238,75,0.0,0.5,0,224
1239,74,0.0,0.2,0,229
1240,66,0.0,0.1,0,229
1241,69,0.0,0.2,0,225
1242,71,0.0,0.0,0,228
1243,58,0.0,0.2,0,227
1244,70,0.0,0.6,0,228
1245,61,0.0,0.2,0,230
1246,75,0.0,0.4,0,227
1247,73,0.0,0.1,0,231
1248,71,0.0,0.5,0,225
1249,77,0.0,0.5,0,226
1250,61,0.0,0.2,0,228
1251,72,0.0,0.4,0,224
1252,64,0.0,0.1,0,224
1253,68,0.0,0.1,0,227
1254,66,0.0,0.1,0,227
1255,77,0.0,0.0,0,226
1256,75,0.0,0.3,0,225
1257,67,0.0,0.2,0,227
1258,71,0.0,0.2,0,224
1259,70,0.0,0.5,0,225
1260,72,0.0,0.5,0,222
1261,75,0.0,0.2,0,228
1262,77,0.0,0.3,0,227
1263,60,0.0,0.2,0,226
1264,64,0.0,0.4,0,228
1265,73,0.0,0.8,0,226
1266,66,0.0,0.0,0,230
1267,61,0.0,0.0,0,227
1268,65,0.0,0.0,0,228
1269,73,0.0,0.2,0,225
1270,54,0.0,0.2,0,230
1271,75,0.0,0.3,0,228
