Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
529,69,5390.0,5435.3,539,752
530,68,5370.0,5418.1,537,751
531,63,5370.0,5393.7,537,751
532,69,5370.0,5375.0,537,750
533,66,5370.0,5371.3,537,752
534,68,5350.0,5371.2,535,749
535,64,5350.0,5368.1,535,750
536,78,5290.0,5360.0,529,749
537,70,5270.0,5340.0,527,751
538,65,5260.0,5309.9,526,749
539,59,5250.0,5283.7,525,749
540,77,5220.0,5266.4,522,749
541,65,5210.0,5249.7,521,750
542,58,5200.0,5236.0,520,750
543,69,5180.0,5218.3,518,749
544,64,5100.0,5197.8,510,750
545,68,5100.0,5182.0,510,750
546,67,5060.0,5151.8,506,750
547,73,5060.0,5111.8,506,751
548,70,5040.0,5077.6,504,749
549,73,5040.0,5065.6,504,748
550,71,5000.0,5053.6,500,748
551,54,5000.0,5039.2,500,749
552,65,4980.0,5029.3,498,748
553,75,4960.0,5007.6,496,750
554,63,4960.0,4991.0,496,749
555,61,4940.0,4977.5,494,747
556,63,4930.0,4963.7,493,750
557,54,4900.0,4944.3,490,747
558,75,4860.0,4931.0,486,747
559,62,4860.0,4910.2,486,744
560,70,4840.0,4887.4,484,748
561,72,4820.0,4862.8,482,748
562,64,4810.0,4844.3,481,746
563,64,4800.0,4828.8,480,747
564,71,4780.0,4812.8,478,746
565,63,4760.0,4798.4,476,743
566,68,4760.0,4785.4,476,747
567,67,4740.0,4774.4,474,741
568,69,4720.0,4760.1,472,742
569,73,4710.0,4740.1,471,743
570,72,4710.0,4727.3,471,741
571,68,4690.0,4714.0,469,740
572,72,4690.0,4714.3,469,743
573,70,4680.0,4705.6,468,739
574,66,4660.0,4694.3,466,741
575,59,4660.0,4685.9,466,741
576,72,4640.0,4671.4,464,741
577,66,4620.0,4659.9,462,741
578,63,4620.0,4651.7,462,741
579,78,4600.0,4639.5,460,739
580,72,4600.0,4624.9,460,741
581,64,4580.0,4611.6,458,739
582,62,4580.0,4601.5,458,741
583,63,4560.0,4594.8,456,740
584,64,4560.0,4582.5,456,738
585,65,4540.0,4571.9,454,740
586,66,4520.0,4557.7,452,738
587,74,4520.0,4544.0,452,739
588,66,4500.0,4532.8,450,737
589,68,4480.0,4521.3,448,737
590,69,4470.0,4509.1,447,737
591,68,4470.0,4492.8,447,738
592,73,4460.0,4481.3,446,736
593,70,4440.0,4474.2,444,737
594,69,4420.0,4463.7,442,736
595,76,4410.0,4448.7,441,736
596,69,4380.0,4434.3,438,734
597,66,4380.0,4416.8,438,734
598,70,4380.0,4398.5,438,735
599,69,4360.0,4383.0,436,734
600,67,4360.0,4378.3,436,734
601,75,4340.0,4372.8,434,733
602,62,4340.0,4359.2,434,733
603,73,4320.0,4350.1,432,732
604,69,4320.0,4340.8,432,732
605,67,4320.0,4332.3,432,730
606,75,4300.0,4322.5,430,732
607,70,4280.0,4311.5,428,735
608,66,4280.0,4301.8,428,732
609,60,4260.0,4292.5,426,734
610,68,4240.0,4282.4,424,731
611,72,4240.0,4268.2,424,731
612,77,4220.0,4255.1,422,730
613,70,4210.0,4243.4,421,731
614,75,4210.0,4231.5,421,731
615,73,4200.0,4221.2,420,730
616,72,4170.0,4213.7,417,728
617,63,4170.0,4200.5,417,727
618,77,4160.0,4187.2,416,730
619,72,4150.0,4174.0,415,728
620,74,4070.0,4166.8,407,726
621,69,4070.0,4153.8,407,726
622,76,4070.0,4123.2,407,726
623,75,4060.0,4090.5,406,727
624,68,4060.0,4071.0,406,727
625,67,4040.0,4068.2,404,727
626,68,4020.0,4057.2,402,726
627,66,4020.0,4045.1,402,726
628,72,4020.0,4034.0,402,726
629,64,4000.0,4023.0,400,725
630,61,4000.0,4019.7,400,725
631,62,3980.0,4008.4,398,726
632,70,3980.0,4000.2,398,725
633,56,3980.0,3994.2,398,725
634,70,3960.0,3984.9,396,725
635,69,3960.0,3977.4,396,726
636,65,3940.0,3965.9,394,724
637,67,3940.0,3958.9,394,723
638,63,3940.0,3951.4,394,722
639,74,3920.0,3943.3,392,724
640,61,3920.0,3936.8,392,721
641,67,3910.0,3924.9,391,720
642,64,3900.0,3922.5,390,722
643,67,3900.0,3916.3,390,721
644,66,3880.0,3906.4,388,723
645,68,3870.0,3897.9,387,722
646,67,3860.0,3890.4,386,722
647,71,3850.0,3877.3,385,722
648,74,3840.0,3867.7,384,723
649,70,3830.0,3858.0,383,722
650,76,3810.0,3846.6,381,721
651,69,3810.0,3836.4,381,722
652,72,3790.0,3826.4,379,722
653,71,3770.0,3813.4,377,721
654,64,3750.0,3801.6,375,720
655,71,3730.0,3782.2,373,721
656,67,3710.0,3754.8,371,720
657,65,3690.0,3731.7,369,720
658,61,3670.0,3713.2,367,719
659,66,3650.0,3698.1,365,718
660,78,3630.0,3679.1,363,717
661,69,3610.0,3666.3,361,717
662,76,3610.0,3647.0,361,718
663,72,3610.0,3628.4,361,717
664,64,3570.0,3613.0,357,715
665,70,3570.0,3608.4,357,716
666,66,3570.0,3601.2,357,716
667,66,3560.0,3582.2,356,715
668,66,3550.0,3570.1,355,717
669,76,3530.0,3567.0,353,714
670,65,3530.0,3558.5,353,714
671,65,3490.0,3548.9,349,716
672,65,3480.0,3527.4,348,713
673,60,3470.0,3507.5,347,715
674,69,3470.0,3489.3,347,717
675,62,3460.0,3478.5,346,712
676,68,3450.0,3470.0,345,713
677,73,3450.0,3462.3,345,715
678,71,3440.0,3458.4,344,714
679,67,3430.0,3451.6,343,715
680,69,3420.0,3441.1,342,714
681,73,3420.0,3431.3,342,714
682,67,3420.0,3428.2,342,714
683,65,3420.0,3423.6,342,714
684,77,3420.0,3421.9,342,713
685,71,3410.0,3421.2,341,716
686,77,3410.0,3422.9,341,713
687,77,3410.0,3417.4,341,713
688,72,3390.0,3411.7,339,713
689,66,3390.0,3410.0,339,713
690,66,3380.0,3405.7,338,714
691,63,3370.0,3393.9,337,712
692,77,3360.0,3383.5,336,713
693,63,3360.0,3378.7,336,715
694,69,3360.0,3371.4,336,715
695,59,3340.0,3361.3,334,711
696,68,3340.0,3360.2,334,710
697,62,3320.0,3352.8,332,713
698,63,3320.0,3342.4,332,712
699,75,3320.0,3336.6,332,712
700,72,3320.0,3323.2,332,714
701,69,3320.0,3321.6,332,710
702,69,3320.0,3320.2,332,710
703,74,3300.0,3321.5,330,711
704,69,3300.0,3320.3,330,711
705,62,3300.0,3319.2,330,711
706,66,3300.0,3308.3,330,712
707,61,3300.0,3301.9,330,711
708,68,3300.0,3302.3,330,712
709,73,3300.0,3301.6,330,711
710,81,3280.0,3301.7,328,711
711,67,3280.0,3300.6,328,711
712,69,3270.0,3296.8,327,711
713,71,3260.0,3286.5,326,709
714,65,3250.0,3276.5,325,709
715,69,3230.0,3264.8,323,709
716,70,3230.0,3253.7,323,709
717,74,3230.0,3241.2,323,710
718,81,3210.0,3232.2,321,709
719,66,3210.0,3224.0,321,707
720,73,3190.0,3213.5,319,708
721,63,3170.0,3206.7,317,706
722,58,3170.0,3193.9,317,706
723,66,3150.0,3184.9,315,707
724,73,3120.0,3171.1,312,707
725,67,3110.0,3156.5,311,703
726,73,3110.0,3133.2,311,706
727,77,3100.0,3118.0,310,706
728,76,3080.0,3110.7,308,705
729,69,3060.0,3099.8,306,704
730,65,3060.0,3086.5,306,704
731,67,3060.0,3075.1,306,704
732,70,3040.0,3063.9,304,704
733,76,3020.0,3058.1,302,704
734,65,3020.0,3054.9,302,704
735,70,3010.0,3040.2,301,703
736,71,3000.0,3025.3,300,702
737,73,2980.0,3016.7,298,703
738,57,2980.0,3003.6,298,703
739,71,2980.0,2991.8,298,700
740,65,2940.0,2983.7,294,704
741,62,2940.0,2979.0,294,704
742,61,2930.0,2970.2,293,704
743,69,2910.0,2948.6,291,704
744,73,2910.0,2939.2,291,704
745,62,2900.0,2932.3,290,704
746,70,2900.0,2917.7,290,702
747,65,2890.0,2903.7,289,702
748,79,2890.0,2901.9,289,702
749,49,2870.0,2897.8,287,703
750,67,2870.0,2891.5,287,703
751,68,2870.0,2888.9,287,704
752,73,2870.0,2879.7,287,704
753,71,2870.0,2871.9,287,703
754,58,2870.0,2871.4,287,705
755,77,2870.0,2870.7,287,704
756,71,2850.0,2870.8,285,704
757,73,2850.0,2869.1,285,703
758,53,2810.0,2861.9,281,703
759,63,2810.0,2849.5,281,703
760,73,2810.0,2837.7,281,703
761,67,2810.0,2817.7,281,703
762,72,2770.0,2809.8,277,703
763,66,2770.0,2808.9,277,703
764,66,2750.0,2800.5,275,701
765,69,2750.0,2778.6,275,701
766,68,2750.0,2765.9,275,702
767,63,2730.0,2756.7,273,700
768,67,2710.0,2745.9,271,699
769,66,2710.0,2733.6,271,700
770,76,2710.0,2725.8,271,700
771,61,2690.0,2714.2,269,700
772,68,2690.0,2711.3,269,700
773,62,2690.0,2707.0,269,700
774,78,2670.0,2696.8,267,701
775,65,2670.0,2688.7,267,698
776,74,2650.0,2680.9,265,700
777,66,2650.0,2670.0,265,699
778,64,2630.0,2666.1,263,700
779,67,2610.0,2653.4,261,700
780,69,2610.0,2644.9,261,699
781,74,2590.0,2628.1,259,698
782,65,2590.0,2611.7,259,697
783,70,2570.0,2596.9,257,698
784,63,2570.0,2586.6,257,698
785,75,2570.0,2574.8,257,699
786,58,2540.0,2573.1,254,697
787,62,2540.0,2569.7,254,697
788,71,2540.0,2563.3,254,697
789,64,2540.0,2547.7,254,699
790,70,2500.0,2540.0,250,697
791,75,2500.0,2535.6,250,699
792,66,2460.0,2522.7,246,699
793,71,2460.0,2500.8,246,698
794,71,2420.0,2484.3,242,698
795,66,2400.0,2458.3,240,697
796,57,2390.0,2435.1,239,699
797,67,2380.0,2408.7,238,698
798,68,2370.0,2400.2,237,698
799,69,2350.0,2385.9,235,699
800,69,2350.0,2370.1,235,699
801,64,2350.0,2365.2,235,699
802,64,2350.0,2355.4,235,698
803,67,2350.0,2351.1,235,699
804,68,2350.0,2351.5,235,699
805,69,2350.0,2351.6,235,698
806,68,2350.0,2350.6,235,699
807,66,2350.0,2351.4,235,699
808,73,2340.0,2350.5,234,697
809,73,2340.0,2350.7,234,697
810,78,2340.0,2350.9,234,697
811,62,2340.0,2348.6,234,696
812,72,2340.0,2343.6,234,696
813,64,2340.0,2342.8,234,696
814,74,2340.0,2340.6,234,696
815,73,2330.0,2342.4,233,698
816,76,2300.0,2338.9,230,697
817,72,2300.0,2334.5,230,697
818,71,2290.0,2323.3,229,698
819,60,2290.0,2306.7,229,697
820,67,2280.0,2292.5,228,698
821,66,2280.0,2291.0,228,698
822,63,2270.0,2287.9,227,699
823,72,2260.0,2284.8,226,696
824,72,2260.0,2278.0,226,696
825,58,2240.0,2267.5,224,695
826,69,2240.0,2260.5,224,695
827,66,2240.0,2253.2,224,695
828,68,2230.0,2244.0,223,694
829,60,2230.0,2240.0,223,695
830,67,2220.0,2237.7,222,694
831,63,2220.0,2232.6,222,693
832,71,2220.0,2228.6,222,694
833,66,2200.0,2222.0,220,694
834,74,2190.0,2219.3,219,694
835,66,2190.0,2215.0,219,694
836,62,2170.0,2202.3,217,692
837,70,2170.0,2193.6,217,692
838,75,2170.0,2186.5,217,693
839,77,2160.0,2176.3,216,693
840,70,2150.0,2171.0,215,691
841,69,2140.0,2163.1,214,692
842,76,2120.0,2151.6,212,692
843,66,2120.0,2142.0,212,692
844,70,2120.0,2129.9,212,690
845,62,2120.0,2122.1,212,690
846,66,2120.0,2121.5,212,690
847,75,2100.0,2120.3,210,690
848,75,2100.0,2120.3,210,690
849,73,2080.0,2115.3,208,690
850,71,2080.0,2104.3,208,690
851,68,2060.0,2097.4,206,691
852,66,2060.0,2087.3,206,690
853,61,2060.0,2075.9,206,691
854,63,2060.0,2067.5,206,689
855,63,2060.0,2061.9,206,690
856,69,2060.0,2060.5,206,689
857,72,2060.0,2061.2,206,688
858,75,2060.0,2061.1,206,686
859,66,2060.0,2061.8,206,691
860,66,2060.0,2060.4,206,690
861,73,2040.0,2062.7,204,691
862,73,2040.0,2060.7,204,690
863,61,2040.0,2055.7,204,689
864,65,2010.0,2045.5,201,688
865,61,2010.0,2038.5,201,688
866,65,2010.0,2035.2,201,689
867,67,2010.0,2024.3,201,689
868,65,2010.0,2014.5,201,689
869,73,2010.0,2010.6,201,687
870,81,2010.0,2012.7,201,688
871,58,1990.0,2010.7,199,688
872,60,1990.0,2009.8,199,688
873,68,1990.0,2009.0,199,689
874,72,1990.0,2000.1,199,687
875,59,1960.0,1990.5,196,686
876,72,1950.0,1988.8,195,688
877,65,1950.0,1981.3,195,689
878,63,1920.0,1962.5,192,688
879,73,1920.0,1951.3,192,688
880,74,1900.0,1934.2,190,687
881,70,1890.0,1917.0,189,686
882,60,1890.0,1907.4,189,686
883,70,1890.0,1901.6,189,687
884,61,1870.0,1893.3,187,685
885,64,1870.0,1888.1,187,685
886,76,1850.0,1883.6,185,685
887,68,1840.0,1870.4,184,684
888,64,1840.0,1859.4,184,686
889,61,1820.0,1849.1,182,686
890,75,1800.0,1837.8,180,686
891,62,1800.0,1825.7,180,686
892,70,1800.0,1814.2,180,687
893,61,1800.0,1805.5,180,686
894,69,1800.0,1802.1,180,686
895,75,1800.0,1800.8,180,687
896,69,1800.0,1801.0,180,684
897,69,1800.0,1801.6,180,688
898,59,1780.0,1800.5,178,683
899,60,1780.0,1799.8,178,683
900,67,1780.0,1796.2,178,682
901,61,1770.0,1785.7,177,684
902,75,1760.0,1780.6,176,682
903,83,1760.0,1777.2,176,683
904,63,1750.0,1766.7,175,683
905,73,1750.0,1759.7,175,681
906,63,1740.0,1753.9,174,681
907,70,1730.0,1750.5,173,684
908,74,1730.0,1745.0,173,683
909,60,1720.0,1738.0,172,679
910,66,1720.0,1731.1,172,683
911,74,1700.0,1724.6,170,684
912,70,1690.0,1719.4,169,680
913,66,1690.0,1710.8,169,678
914,64,1670.0,1697.1,167,680
915,70,1670.0,1689.4,167,680
916,61,1650.0,1684.2,165,680
917,67,1650.0,1673.0,165,678
918,62,1600.0,1662.5,160,680
919,72,1600.0,1649.3,160,680
920,80,1590.0,1638.8,159,679
921,73,1570.0,1619.2,157,682
922,72,1570.0,1594.2,157,682
923,64,1570.0,1587.9,157,679
924,69,1570.0,1580.1,157,677
925,78,1570.0,1573.0,157,678
926,69,1550.0,1570.0,155,679
927,70,1550.0,1567.8,155,682
928,60,1530.0,1561.0,153,680
929,73,1520.0,1550.1,152,679
930,62,1510.0,1538.0,151,681
931,61,1510.0,1527.0,151,679
932,63,1510.0,1520.2,151,681
933,71,1490.0,1512.9,149,680
934,69,1490.0,1509.3,149,680
935,74,1480.0,1504.2,148,680
936,57,1480.0,1492.6,148,680
937,67,1410.0,1485.8,141,681
938,68,1400.0,1480.1,140,679
939,63,1400.0,1467.6,140,679
940,66,1400.0,1429.9,140,678
941,74,1380.0,1403.1,138,677
942,67,1380.0,1400.3,138,677
943,65,1380.0,1398.0,138,678
944,60,1380.0,1391.4,138,677
945,73,1380.0,1383.7,138,680
946,74,1380.0,1381.2,138,677
947,76,1380.0,1381.6,138,678
948,58,1380.0,1380.8,138,677
949,75,1360.0,1380.6,136,678
950,73,1360.0,1381.5,136,679
951,61,1360.0,1378.3,136,677
952,69,1360.0,1370.2,136,677
953,77,1360.0,1362.5,136,681
954,74,1360.0,1360.4,136,678
955,77,1350.0,1360.3,135,677
956,70,1350.0,1361.0,135,677
957,73,1350.0,1359.3,135,681
958,75,1350.0,1353.3,135,680
959,67,1350.0,1351.3,135,678
960,71,1350.0,1351.7,135,680
961,68,1340.0,1351.3,134,678
962,67,1330.0,1350.0,133,676
963,65,1330.0,1347.3,133,676
964,70,1300.0,1339.3,130,675
965,61,1290.0,1332.6,129,675
966,61,1270.0,1320.0,127,675
967,62,1270.0,1298.7,127,675
968,62,1270.0,1283.6,127,675
969,60,1270.0,1273.6,127,675
970,72,1270.0,1271.6,127,676
971,66,1270.0,1272.2,127,675
972,61,1270.0,1272.0,127,676
973,69,1270.0,1271.0,127,675
974,74,1270.0,1270.9,127,675
975,72,1270.0,1271.0,127,675
976,65,1270.0,1271.2,127,677
977,67,1270.0,1272.4,127,675
978,56,1270.0,1270.8,127,676
979,65,1270.0,1271.1,127,677
980,69,1270.0,1271.0,127,673
981,56,1270.0,1270.3,127,673
982,69,1270.0,1270.8,127,674
983,63,1270.0,1270.4,127,675
984,74,1270.0,1272.0,127,675
985,78,1250.0,1272.1,125,675
986,65,1250.0,1269.8,125,678
987,71,1250.0,1267.2,125,678
988,64,1250.0,1257.2,125,674
989,72,1250.0,1251.4,125,677
990,67,1240.0,1251.2,124,676
991,77,1230.0,1250.2,123,678
992,65,1220.0,1247.1,122,676
993,65,1220.0,1239.5,122,676
994,69,1200.0,1231.5,120,676
995,67,1200.0,1223.3,122,675
996,68,1200.0,1219.2,120,676
997,75,1200.0,1216.7,120,676
998,61,1200.0,1205.6,120,675
999,69,1180.0,1200.8,118,676
1000,72,1180.0,1200.5,118,674
1001,64,1180.0,1197.8,118,675
1002,65,1160.0,1186.2,116,674
1003,75,1160.0,1179.8,116,674
1004,75,1160.0,1176.3,116,673
1005,64,1140.0,1165.4,114,674
1006,61,1140.0,1158.1,114,674
1007,73,1120.0,1149.2,112,674
1008,74,1120.0,1140.1,112,673
1009,76,1110.0,1131.2,111,672
1010,65,1100.0,1122.2,110,674
1011,72,1090.0,1117.3,109,673
1012,79,1080.0,1106.9,108,672
1013,61,1070.0,1096.5,107,672
1014,71,1070.0,1087.2,107,673
1015,62,1060.0,1078.5,106,670
1016,69,1050.0,1072.8,105,670
1017,63,1050.0,1066.1,105,670
1018,64,1040.0,1057.7,104,670
1019,67,1020.0,1048.1,102,671
1020,68,1020.0,1041.3,102,671
1021,76,1020.0,1038.8,102,670
1022,67,990.0,1031.0,99,671
1023,73,990.0,1020.2,99,671
1024,67,990.0,1016.2,99,671
1025,68,990.0,1002.9,99,671
1026,54,970.0,991.0,97,669
1027,61,970.0,989.7,97,671
1028,67,970.0,983.2,97,670
1029,69,970.0,974.0,97,668
1030,72,970.0,972.2,97,672
1031,75,970.0,971.1,97,669
1032,68,970.0,971.2,97,669
1033,71,970.0,971.1,97,671
1034,71,970.0,970.8,97,669
1035,72,970.0,970.9,97,669
1036,65,970.0,971.2,97,670
1037,60,970.0,970.8,97,670
1038,68,970.0,972.5,97,670
1039,62,970.0,970.8,97,668
1040,73,970.0,970.6,97,669
1041,65,970.0,971.3,97,669
1042,74,960.0,971.7,96,669
1043,63,960.0,971.8,96,671
1044,68,960.0,969.3,96,668
1045,70,960.0,965.6,96,670
1046,69,960.0,962.0,96,670
1047,70,960.0,963.0,96,669
1048,77,960.0,961.0,96,668
1049,72,960.0,961.2,96,669
1050,66,950.0,961.4,95,670
1051,67,950.0,961.2,95,670
1052,70,940.0,959.4,94,667
1053,70,930.0,954.8,93,670
1054,62,930.0,948.1,93,670
1055,70,920.0,939.9,92,666
1056,71,910.0,930.1,91,668
1057,73,910.0,922.6,91,666
1058,61,890.0,911.9,89,664
1059,68,890.0,911.5,89,664
1060,70,890.0,910.1,89,666
1061,66,890.0,902.2,89,667
1062,72,890.0,893.3,89,666
1063,61,890.0,891.7,89,665
1064,72,890.0,890.8,89,667
1065,71,890.0,892.7,89,667
1066,74,890.0,891.0,89,666
1067,74,870.0,890.9,87,665
1068,66,870.0,891.0,89,666
1069,69,870.0,891.7,89,666
1070,64,870.0,891.2,87,666
1071,74,870.0,887.2,87,663
1072,72,870.0,874.8,87,666
1073,64,870.0,871.2,87,665
1074,74,870.0,871.0,87,668
1075,65,870.0,870.7,87,665
1076,64,870.0,871.0,87,665
1077,79,870.0,872.7,87,666
1078,67,870.0,870.0,87,663
1079,62,870.0,872.4,87,664
1080,65,860.0,870.7,86,665
1081,67,860.0,870.4,86,664
1082,74,860.0,866.9,86,663
1083,77,860.0,861.9,86,662
1084,75,860.0,860.8,86,660
1085,73,860.0,861.0,86,665
1086,70,860.0,861.2,86,664
1087,64,860.0,860.2,86,663
1088,73,860.0,861.9,86,664
1089,59,860.0,860.6,86,664
1090,75,860.0,861.6,86,662
1091,65,860.0,861.0,86,663
1092,58,860.0,860.6,86,661
1093,68,840.0,860.1,84,664
1094,72,840.0,861.0,84,664
1095,67,840.0,857.7,84,666
1096,66,840.0,850.5,84,666
1097,66,840.0,840.9,84,663
1098,66,820.0,840.1,82,664
1099,66,820.0,839.4,82,663
1100,64,810.0,834.9,81,662
1101,71,810.0,823.7,81,662
1102,68,810.0,818.3,81,664
1103,69,800.0,813.0,80,662
1104,64,800.0,809.5,80,663
1105,67,800.0,806.5,80,664
1106,64,800.0,801.3,80,662
1107,72,800.0,800.7,80,663
1108,75,800.0,800.8,80,662
1109,72,800.0,800.9,80,662
1110,65,800.0,800.1,80,662
1111,73,800.0,801.9,80,663
1112,60,780.0,802.7,78,663
1113,69,780.0,800.2,78,663
1114,70,780.0,798.3,78,663
1115,71,780.0,792.4,78,662
1116,66,780.0,782.4,78,664
1117,75,780.0,781.2,78,662
1118,73,780.0,781.8,78,661
1119,71,770.0,781.2,77,661
1120,73,750.0,780.0,75,662
1121,70,750.0,777.0,75,662
1122,72,750.0,767.6,75,661
1123,64,730.0,755.7,73,662
1124,71,730.0,749.5,73,662
1125,69,730.0,745.2,73,661
1126,63,710.0,732.8,71,660
1127,61,710.0,729.6,71,660
1128,73,710.0,728.1,71,659
1129,62,710.0,720.3,71,661
1130,61,710.0,712.3,71,661
1131,63,710.0,710.9,71,660
1132,75,710.0,711.1,71,660
1133,65,710.0,711.0,71,659
1134,71,710.0,711.4,71,660
1135,57,710.0,710.5,71,660
1136,82,710.0,710.4,71,660
1137,68,710.0,711.4,71,661
1138,64,710.0,712.6,71,661
1139,61,710.0,711.6,71,659
1140,73,710.0,711.2,71,660
1141,70,710.0,710.4,71,661
1142,69,710.0,712.3,71,661
1143,63,710.0,711.1,71,661
1144,68,690.0,713.6,69,659
1145,63,690.0,711.4,69,659
1146,68,690.0,708.1,69,659
1147,70,690.0,699.5,69,659
1148,68,690.0,692.4,69,660
1149,69,670.0,692.3,67,659
1150,61,670.0,689.6,67,655
1151,67,670.0,684.6,67,659
1152,67,670.0,674.6,67,659
1153,63,650.0,671.2,65,656
1154,66,650.0,663.8,65,659
1155,62,650.0,652.1,65,657
1156,63,650.0,651.8,65,659
1157,76,640.0,650.5,64,655
1158,77,640.0,651.3,64,655
1159,77,640.0,648.1,64,656
1160,62,640.0,643.5,64,658
1161,71,640.0,641.3,64,654
1162,71,640.0,641.3,64,654
1163,62,640.0,640.8,64,656
1164,66,640.0,641.3,64,657
1165,62,640.0,640.9,64,656
1166,67,640.0,642.0,64,655
1167,84,640.0,641.6,64,654
1168,70,620.0,640.9,62,654
1169,62,620.0,640.3,62,654
1170,58,620.0,636.0,62,654
1171,65,620.0,625.1,62,655
1172,76,620.0,621.9,62,654
1173,66,620.0,620.8,62,656
1174,61,620.0,621.1,62,656
1175,63,620.0,620.5,62,653
1176,80,620.0,621.2,62,653
1177,59,620.0,620.9,62,655
1178,67,620.0,620.5,62,656
1179,77,620.0,622.8,62,655
1180,65,620.0,620.4,62,657
1181,58,620.0,621.2,62,656
1182,62,620.0,621.7,62,650
1183,68,610.0,621.3,61,656
1184,66,610.0,620.0,61,653
1185,68,610.0,617.5,61,653
1186,58,610.0,612.2,61,653
1187,60,600.0,610.8,60,657
1188,69,600.0,610.4,60,656
1189,68,600.0,606.8,60,656
1190,69,600.0,602.9,60,656
1191,62,580.0,600.3,58,653
1192,71,580.0,600.7,58,653
1193,76,580.0,597.1,58,653
1194,67,580.0,587.3,58,654
1195,71,560.0,581.2,56,650
1196,63,560.0,579.3,56,654
1197,63,560.0,575.6,56,651
1198,69,560.0,564.3,56,652
1199,61,560.0,560.7,56,650
1200,61,560.0,561.8,56,650
1201,69,560.0,563.0,56,656
1202,72,540.0,560.0,54,654
1203,73,540.0,560.4,54,654
1204,65,520.0,557.4,52,653
1205,72,520.0,545.1,52,652
1206,65,520.0,527.4,52,654
1207,66,520.0,522.0,52,653
1208,72,520.0,521.1,52,652
1209,72,520.0,522.1,52,652
1210,64,520.0,521.1,52,654
1211,68,520.0,520.9,52,650
1212,64,500.0,520.6,50,649
1213,73,500.0,519.8,50,649
1214,67,500.0,517.4,50,648
1215,73,500.0,506.9,50,645
1216,73,500.0,500.7,50,653
1217,72,500.0,501.5,50,645
1218,70,500.0,501.2,50,650
1219,70,500.0,501.5,50,651
1220,74,500.0,501.4,50,647
1221,63,500.0,500.5,50,652
1222,71,500.0,501.3,50,643
1223,65,500.0,501.7,50,646
1224,67,500.0,500.4,50,644
1225,73,500.0,500.6,50,652
1226,71,500.0,500.4,50,646
1227,62,480.0,500.9,48,647
1228,76,480.0,500.5,48,650
1229,65,480.0,499.1,48,649
1230,68,480.0,489.8,48,649
1231,70,480.0,480.4,48,648
1232,72,480.0,481.1,48,651
1233,76,480.0,481.3,48,648
1234,63,480.0,481.7,48,648
1235,76,480.0,481.8,48,648
1236,61,480.0,480.7,48,648
1237,64,480.0,482.1,48,651
1238,65,480.0,482.1,48,648
1239,74,480.0,481.0,48,649
1240,68,480.0,481.8,48,648
1241,69,480.0,481.4,48,650
1242,62,480.0,480.8,48,651
1243,80,480.0,483.2,48,646
1244,71,480.0,481.5,48,650
1245,76,470.0,481.2,47,645
1246,66,470.0,481.1,47,645
1247,69,470.0,479.7,47,648
1248,78,470.0,475.3,47,647
1249,65,470.0,471.3,47,646
1250,65,470.0,472.0,47,646
1251,63,470.0,471.6,47,645
1252,69,470.0,470.9,47,646
1253,67,470.0,471.8,47,648
1254,72,470.0,471.4,47,645
1255,70,470.0,470.7,47,645
1256,66,470.0,470.8,47,648
1257,68,470.0,470.8,47,645
1258,74,470.0,471.1,47,645
1259,72,470.0,471.5,47,645
1260,59,470.0,470.5,47,646
1261,63,470.0,471.0,47,649
1262,54,460.0,470.3,46,645
1263,68,460.0,470.3,46,646
1264,63,460.0,467.5,46,645
1265,66,460.0,463.4,46,645
1266,66,440.0,461.2,44,646
1267,68,440.0,459.3,44,645
1268,79,440.0,456.9,44,644
1269,68,440.0,447.1,44,646
1270,63,440.0,441.4,44,647
1271,75,440.0,441.4,44,645
1272,65,440.0,441.6,44,646
1273,64,440.0,441.1,44,644
1274,74,440.0,441.1,44,643
1275,68,440.0,441.3,44,643
1276,69,440.0,440.6,44,645
1277,65,440.0,440.9,44,645
1278,72,440.0,441.6,44,644
1279,51,440.0,442.3,44,645
1280,69,440.0,441.4,44,643
1281,73,440.0,440.9,44,645
1282,66,440.0,440.6,44,645
1283,77,420.0,441.2,42,644
1284,68,420.0,439.2,42,643
1285,57,400.0,435.1,40,644
1286,70,400.0,424.6,40,645
1287,72,400.0,415.2,40,643
1288,72,400.0,405.0,40,645
1289,60,400.0,401.0,40,645
1290,72,400.0,401.3,40,642
1291,67,400.0,401.9,40,643
1292,66,400.0,401.8,40,643
1293,71,400.0,402.5,40,642
1294,69,400.0,401.0,40,643
1295,63,400.0,402.3,40,642
1296,74,400.0,401.6,40,642
1297,66,400.0,401.0,40,643
1298,76,400.0,401.7,40,642
1299,77,400.0,401.2,40,644
1300,63,400.0,402.0,40,642
1301,68,400.0,403.2,40,642
1302,75,390.0,401.3,39,644
1303,72,390.0,401.1,39,644
1304,60,390.0,399.7,39,644
1305,73,390.0,394.3,39,643
1306,68,390.0,390.9,39,644
1307,69,390.0,391.0,39,644
1308,66,390.0,392.4,39,645
1309,61,390.0,391.3,39,645
1310,66,390.0,390.7,39,643
1311,77,390.0,391.8,39,644
1312,76,390.0,391.4,39,644
1313,61,390.0,390.9,39,642
1314,73,390.0,393.0,39,643
1315,76,380.0,391.3,38,643
1316,70,380.0,390.3,38,643
1317,72,380.0,387.0,38,643
1318,68,380.0,381.4,38,642
