Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1255,55,0.0,0.0,0,251
1256,71,0.0,0.0,0,249
1257,58,0.0,0.9,0,251
1258,77,0.0,0.6,0,253
1259,73,0.0,0.4,0,250
1260,64,0.0,0.4,0,251
1261,65,0.0,0.4,0,250
1262,68,0.0,0.1,0,250
1263,75,0.0,0.8,0,251
1264,77,0.0,0.1,0,253
1265,65,0.0,0.4,0,252
1266,69,0.0,0.4,0,249
1267,64,0.0,0.8,0,252
1268,77,0.0,0.6,0,249
1269,69,0.0,0.2,0,250
1270,62,0.0,0.4,0,251
1271,65,0.0,0.6,0,251
1272,76,0.0,0.0,0,251
1273,71,0.0,0.2,0,253
1274,65,0.0,0.6,0,251
1275,72,0.0,0.4,0,251
1276,75,0.0,0.3,0,251
1277,71,0.0,0.6,0,250
1278,76,0.0,0.6,0,251
1279,73,0.0,0.2,0,251
1280,69,0.0,0.9,0,250
1281,69,0.0,0.2,0,253
1282,65,0.0,0.0,0,249
1283,71,0.0,0.6,0,251
1284,66,0.0,0.4,0,253
1285,71,0.0,0.7,0,251
1286,72,0.0,0.2,0,252
1287,68,0.0,0.4,0,251
1288,71,0.0,0.2,0,252
1289,80,0.0,0.9,0,252
1290,74,0.0,0.5,0,251
1291,69,0.0,0.2,0,254
1292,80,0.0,0.5,0,250
1293,70,0.0,0.1,0,252
1294,69,0.0,0.2,0,252
1295,72,0.0,0.2,0,252
1296,66,0.0,0.6,0,255
1297,65,0.0,0.4,0,252
1298,77,0.0,0.6,0,251
1299,71,0.0,0.0,0,254
1300,72,0.0,0.2,0,251
1301,70,0.0,1.2,0,251
1302,64,0.0,0.0,0,250
1303,68,0.0,0.0,0,253
1304,64,0.0,0.7,0,254
1305,66,0.0,0.6,0,250
1306,62,0.0,0.4,0,250
1307,58,0.0,0.2,0,249
1308,63,0.0,0.2,0,249
1309,71,0.0,0.4,0,252
1310,65,0.0,0.4,0,252
1311,70,0.0,0.4,0,253
1312,65,0.0,0.2,0,255
1313,71,0.0,0.2,0,253
1314,63,0.0,1.0,0,253
1315,67,0.0,0.8,0,251
1316,69,0.0,0.4,0,253
1317,72,0.0,0.6,0,251
1318,68,0.0,0.2,0,253
1319,65,0.0,0.2,0,251
1320,59,0.0,0.0,0,252
1321,60,0.0,0.6,0,250
1322,77,0.0,0.5,0,249
1323,65,0.0,0.8,0,254
1324,70,0.0,0.3,0,249
1325,63,0.0,0.8,0,249
1326,74,0.0,0.6,0,251
1327,70,0.0,0.6,0,250
1328,65,0.0,0.9,0,251
1329,67,0.0,0.6,0,250
1330,83,0.0,0.8,0,253
1331,71,0.0,0.0,0,251
1332,64,0.0,0.0,0,250
1333,73,0.0,0.5,0,249
1334,65,0.0,0.5,0,251
1335,65,0.0,0.8,0,251
1336,70,0.0,1.2,0,251
1337,57,0.0,0.2,0,251
1338,75,0.0,1.0,0,251
1339,65,0.0,0.8,0,252
1340,67,0.0,0.4,0,251
1341,64,0.0,0.4,0,252
1342,63,0.0,0.2,0,248
1343,66,0.0,0.5,0,251
1344,74,0.0,0.0,0,250
1345,73,0.0,0.6,0,252
1346,71,0.0,0.0,0,250
1347,72,0.0,0.4,0,250
1348,72,0.0,0.2,0,251
1349,61,0.0,0.0,0,252
1350,72,0.0,0.5,0,253
1351,65,0.0,0.5,0,253
1352,71,0.0,0.2,0,247
1353,66,0.0,0.0,0,247
1354,65,0.0,1.2,0,249
1355,65,0.0,0.4,0,253
1356,69,0.0,0.0,0,252
1357,70,0.0,0.4,0,246
1358,66,0.0,0.7,0,252
1359,71,0.0,0.0,0,247
1360,70,0.0,0.1,0,252
1361,66,0.0,0.2,0,250
1362,78,0.0,0.4,0,251
1363,72,0.0,0.2,0,251
1364,66,0.0,0.6,0,249
1365,65,0.0,0.6,0,251
1366,61,0.0,0.2,0,250
1367,72,0.0,0.8,0,250
1368,66,0.0,1.2,0,250
1369,65,0.0,0.2,0,253
1370,69,0.0,0.6,0,252
1371,68,0.0,0.2,0,251
1372,76,0.0,0.4,0,252
1373,77,0.0,0.0,0,252
1374,68,0.0,1.0,0,250
1375,59,0.0,0.6,0,251
1376,66,0.0,0.4,0,253
1377,64,0.0,0.7,0,251
1378,76,0.0,0.6,0,254
1379,59,0.0,0.7,0,249
1380,69,0.0,0.3,0,254
1381,73,0.0,0.8,0,252
1382,67,0.0,0.0,0,250
1383,64,0.0,0.8,0,249
1384,65,0.0,0.2,0,253
1385,57,0.0,0.3,0,254
1386,73,0.0,0.4,0,253
1387,71,0.0,0.9,0,252
1388,74,0.0,0.1,0,251
1389,67,0.0,0.2,0,250
1390,73,0.0,0.6,0,252
1391,69,0.0,0.8,0,253
1392,65,0.0,0.6,0,252
1393,75,0.0,0.2,0,252
1394,70,0.0,0.2,0,252
1395,62,0.0,0.4,0,246
1396,70,0.0,0.1,0,246
1397,72,0.0,0.6,0,254
1398,66,0.0,0.0,0,251
1399,70,0.0,0.4,0,252
1400,67,0.0,0.4,0,251
1401,76,0.0,0.5,0,251
1402,74,0.0,0.4,0,251
1403,70,0.0,0.2,0,252
1404,73,0.0,0.2,0,253
1405,67,0.0,0.0,0,252
1406,63,0.0,0.2,0,253
1407,66,0.0,0.4,0,254
1408,59,0.0,0.2,0,251
1409,77,0.0,0.0,0,250
1410,67,0.0,0.3,0,251
1411,66,0.0,0.2,0,250
1412,64,0.0,0.4,0,252
1413,58,0.0,0.4,0,253
1414,69,0.0,0.1,0,250
1415,76,0.0,0.2,0,251
1416,69,0.0,0.6,0,250
1417,74,0.0,0.0,0,250
1418,67,0.0,0.3,0,251
1419,72,0.0,0.4,0,250
1420,75,0.0,0.4,0,254
1421,67,0.0,0.6,0,251
1422,72,0.0,0.1,0,254
1423,71,0.0,0.0,0,249
1424,63,0.0,0.4,0,252
1425,71,0.0,0.3,0,251
1426,66,0.0,0.2,0,251
1427,71,0.0,0.0,0,250
1428,72,0.0,0.3,0,251
1429,63,0.0,0.2,0,252
1430,74,0.0,0.2,0,251
1431,72,0.0,0.4,0,251
1432,68,0.0,0.4,0,251
1433,69,0.0,0.0,0,253
1434,70,0.0,0.4,0,253
1435,71,0.0,0.6,0,254
1436,70,0.0,0.2,0,252
1437,71,0.0,0.4,0,253
1438,70,0.0,0.6,0,251
1439,72,0.0,0.1,0,251
1440,63,0.0,0.0,0,253
1441,71,0.0,0.0,0,252
1442,70,0.0,0.4,0,251
1443,71,0.0,0.2,0,251
1444,63,0.0,0.2,0,251
1445,70,0.0,0.2,0,252
1446,68,0.0,0.4,0,253
1447,68,0.0,0.4,0,251
1448,75,0.0,0.6,0,253
1449,75,0.0,0.4,0,249
1450,66,0.0,0.8,0,250
1451,68,0.0,0.6,0,250
1452,64,0.0,0.6,0,252
1453,66,0.0,0.4,0,248
1454,72,0.0,0.0,0,250
1455,75,0.0,0.7,0,250
1456,71,0.0,0.0,0,251
1457,75,0.0,0.8,0,249
1458,74,0.0,0.9,0,251
1459,67,0.0,0.6,0,253
1460,67,0.0,1.2,0,255
1461,74,0.0,0.1,0,251
1462,69,0.0,0.5,0,249
1463,77,0.0,1.0,0,254
1464,70,0.0,0.0,0,254
1465,75,0.0,0.5,0,251
1466,68,0.0,0.8,0,251
1467,63,0.0,0.6,0,252
1468,78,0.0,0.0,0,251
1469,69,0.0,0.0,0,251
1470,68,0.0,0.4,0,250
1471,81,0.0,0.4,0,252
1472,65,0.0,0.0,0,250
1473,66,0.0,0.2,0,251
1474,68,0.0,1.0,0,253
1475,67,0.0,0.0,0,249
1476,68,0.0,0.8,0,250
1477,65,0.0,0.2,0,251
1478,61,0.0,0.1,0,253
1479,57,0.0,1.2,0,252
1480,76,0.0,0.2,0,250
1481,66,0.0,0.4,0,250
1482,75,0.0,0.6,0,253
1483,71,0.0,0.6,0,250
1484,70,0.0,0.2,0,253
1485,76,0.0,0.3,0,248
1486,69,0.0,0.4,0,253
1487,64,0.0,0.2,0,250
1488,66,0.0,0.3,0,250
1489,68,0.0,0.6,0,250
1490,74,0.0,0.4,0,252
1491,63,0.0,0.2,0,253
1492,68,0.0,0.3,0,252
1493,62,0.0,1.1,0,253
1494,60,0.0,0.4,0,249
1495,67,0.0,0.0,0,253
1496,71,0.0,1.2,0,248
1497,74,0.0,0.4,0,251
1498,68,0.0,0.1,0,252
1499,63,0.0,0.4,0,251
1500,65,0.0,0.7,0,252

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,65,180.0,375.6,18,86
2,72,180.0,301.8,20,91
3,69,180.0,259.4,18,86
4,64,140.0,217.6,14,103
5,70,140.0,188.8,14,92
6,70,120.0,171.0,12,93
7,70,80.0,144.0,8,99
8,73,80.0,122.4,8,91
9,75,60.0,98.2,6,94
10,75,60.0,81.0,6,96
11,75,60.0,72.4,6,94
12,67,60.0,64.0,6,96
13,72,40.0,62.6,4,93
14,68,40.0,60.2,4,96
15,71,40.0,55.6,4,94
16,72,40.0,43.0,4,94
17,81,40.0,40.0,4,94
18,73,40.0,40.6,4,92
19,71,20.0,39.8,2,91
20,82,20.0,39.2,2,93
21,71,20.0,35.0,2,92
22,70,20.0,24.2,2,94
23,68,20.0,20.0,2,93
24,76,20.0,20.2,2,90
25,70,20.0,20.0,2,92
26,60,20.0,20.0,2,93
27,71,20.0,20.4,2,93
28,69,20.0,20.6,2,96
29,75,20.0,21.0,2,91
30,66,20.0,20.0,2,95
31,73,20.0,20.4,2,93
32,69,20.0,20.2,2,92
33,60,20.0,20.8,2,92
34,54,20.0,20.6,2,91
35,74,0.0,20.2,0,90
36,71,0.0,17.8,0,89
37,68,0.0,12.0,0,89
38,75,0.0,2.0,0,91
39,72,0.0,0.6,0,90
40,77,0.0,0.4,0,89
41,69,0.0,0.4,0,90
42,62,0.0,0.0,0,90
43,72,0.0,0.4,0,92
44,67,0.0,0.6,0,93
45,70,0.0,0.8,0,87
46,65,0.0,1.0,0,88
47,75,0.0,1.6,0,89
48,67,0.0,0.4,0,92
49,62,0.0,0.2,0,90
50,67,0.0,0.6,0,90
51,70,0.0,0.4,0,91
52,64,0.0,0.2,0,89
53,66,0.0,0.2,0,87
54,69,0.0,0.4,0,88
55,72,0.0,0.4,0,90
56,60,0.0,1.2,0,89
57,77,0.0,0.8,0,90
58,70,0.0,0.0,0,88
59,65,0.0,0.2,0,90
60,69,0.0,0.4,0,90
61,65,0.0,0.6,0,91
62,61,0.0,1.2,0,90
63,70,0.0,0.2,0,89
64,70,0.0,0.4,0,90
65,75,0.0,0.2,0,88
66,74,0.0,0.2,0,86
67,68,0.0,0.8,0,91
68,61,0.0,0.4,0,89
69,70,0.0,1.0,0,90
70,68,0.0,0.6,0,90
71,64,0.0,0.0,0,90
72,71,0.0,0.6,0,89
73,72,0.0,0.8,0,88
74,69,0.0,0.4,0,88
75,75,0.0,0.8,0,89
76,58,0.0,0.4,0,90
77,60,0.0,1.0,0,90
78,76,0.0,0.8,0,90
79,70,0.0,0.0,0,86
80,65,0.0,0.4,0,90
81,74,0.0,0.6,0,89
82,70,0.0,0.4,0,88
83,71,0.0,0.2,0,93
84,67,0.0,0.6,0,89
85,70,0.0,0.6,0,89
86,64,0.0,0.6,0,88
87,71,0.0,0.6,0,88
88,68,0.0,0.4,0,86
89,69,0.0,1.0,0,90
90,69,0.0,0.4,0,87
91,69,0.0,0.8,0,90
92,68,0.0,0.4,0,86
93,65,0.0,0.6,0,88
94,58,0.0,0.8,0,89
95,69,0.0,0.2,0,87
96,50,0.0,0.2,0,88
97,66,0.0,0.0,0,89
98,59,0.0,0.4,0,90
99,75,0.0,0.8,0,89
100,67,0.0,0.6,0,88
101,63,0.0,0.2,0,88
102,68,0.0,0.4,0,90
103,69,0.0,0.6,0,88
104,70,0.0,0.0,0,90
105,64,0.0,0.4,0,89
106,64,0.0,0.6,0,90
107,74,0.0,0.8,0,91
108,67,0.0,1.0,0,90
109,57,0.0,0.2,0,91
110,72,0.0,0.0,0,91
111,67,0.0,0.6,0,90
112,72,0.0,0.2,0,90
113,64,0.0,0.6,0,89
114,68,0.0,0.2,0,91
115,64,0.0,0.2,0,90
116,66,0.0,0.2,0,91
117,68,0.0,0.8,0,92
118,72,0.0,0.0,0,87
119,68,0.0,0.6,0,93
120,67,0.0,0.8,0,89
121,72,0.0,0.0,0,92
122,60,0.0,0.8,0,89
123,67,0.0,0.0,0,90
124,66,0.0,0.2,0,89
125,67,0.0,1.2,0,91
126,72,0.0,0.2,0,93
127,64,0.0,0.2,0,91
128,67,0.0,0.4,0,87
129,73,0.0,0.2,0,89
130,69,0.0,0.6,0,90
131,73,0.0,0.4,0,93
132,71,0.0,0.2,0,90
133,71,0.0,0.8,0,92
134,70,0.0,0.8,0,90
135,63,0.0,0.6,0,90
136,65,0.0,0.4,0,89
137,74,0.0,0.8,0,91
138,56,0.0,0.8,0,89
139,66,0.0,0.6,0,89
140,65,0.0,0.2,0,90
141,75,0.0,0.2,0,91
142,65,0.0,0.8,0,89
143,65,0.0,1.0,0,90
144,67,0.0,0.6,0,88
145,66,0.0,0.8,0,90
146,69,0.0,0.0,0,88
147,73,0.0,0.2,0,89
148,72,0.0,0.2,0,91
149,58,0.0,0.2,0,90
150,64,0.0,0.6,0,89
151,71,0.0,0.2,0,93
152,66,0.0,0.6,0,91
153,68,0.0,0.8,0,90
154,71,0.0,0.6,0,90
155,66,0.0,0.6,0,91
156,57,0.0,0.0,0,90
157,63,0.0,0.4,0,87
158,59,0.0,0.4,0,88
159,79,0.0,1.0,0,91
160,59,0.0,1.6,0,89
161,68,0.0,0.2,0,91
162,77,0.0,0.4,0,90
163,65,0.0,0.4,0,89
164,62,0.0,0.0,0,89
165,73,0.0,0.6,0,90
166,64,0.0,0.8,0,90
167,72,0.0,1.0,0,90
168,72,0.0,1.2,0,90
169,68,0.0,0.2,0,89
170,70,0.0,0.2,0,90
171,65,0.0,0.6,0,88
172,65,0.0,0.6,0,89
173,74,0.0,0.6,0,90
174,71,0.0,0.8,0,90
175,72,0.0,0.4,0,88
176,68,0.0,0.0,0,89
177,70,0.0,0.4,0,89
178,68,0.0,0.8,0,89
179,66,0.0,0.2,0,89
180,68,0.0,0.0,0,91
181,67,0.0,0.6,0,88
182,66,0.0,0.8,0,89
183,81,0.0,0.6,0,90
184,72,0.0,0.8,0,90
185,63,0.0,0.8,0,90
186,67,0.0,0.4,0,92
187,64,0.0,0.6,0,90
188,62,0.0,0.2,0,92
189,64,0.0,0.4,0,89
190,72,0.0,0.4,0,91
191,70,0.0,0.6,0,89
192,72,0.0,0.0,0,85
193,72,0.0,0.8,0,92
194,61,0.0,1.6,0,90
195,66,0.0,0.4,0,89
196,64,0.0,0.2,0,90
197,58,0.0,0.8,0,89
198,64,0.0,0.6,0,90
199,76,0.0,0.6,0,89
200,67,0.0,0.2,0,92
201,68,0.0,0.2,0,90
202,66,0.0,0.4,0,90
203,80,0.0,1.0,0,91
204,75,0.0,0.0,0,91
205,58,0.0,0.4,0,93
206,68,0.0,0.2,0,91
207,59,0.0,0.6,0,92
208,72,0.0,0.2,0,89
209,66,0.0,0.8,0,90
210,67,0.0,0.4,0,88
211,69,0.0,0.2,0,89
212,68,0.0,0.2,0,91
213,72,0.0,0.6,0,89
214,66,0.0,0.2,0,88
215,73,0.0,1.0,0,89
216,75,0.0,0.2,0,90
217,79,0.0,0.2,0,89
218,72,0.0,0.8,0,88
219,65,0.0,0.2,0,92
220,67,0.0,1.2,0,90
221,66,0.0,0.6,0,90
222,62,0.0,0.4,0,91
223,72,0.0,0.6,0,86
224,67,0.0,0.4,0,92
225,61,0.0,0.6,0,89
226,68,0.0,0.4,0,85
227,60,0.0,1.0,0,91
228,68,0.0,0.0,0,90
229,78,0.0,0.2,0,89
230,76,0.0,0.2,0,91
231,63,0.0,0.8,0,90
232,72,0.0,0.4,0,93
233,69,0.0,0.4,0,90
234,72,0.0,0.8,0,88
235,56,0.0,0.2,0,89
236,74,0.0,0.0,0,91
237,66,0.0,0.2,0,91
238,72,0.0,0.2,0,93
239,68,0.0,0.2,0,91
240,78,0.0,0.4,0,90
241,68,0.0,0.0,0,89
242,69,0.0,0.8,0,90
243,70,0.0,0.4,0,89
244,71,0.0,0.8,0,90
245,78,0.0,1.0,0,92
246,72,0.0,0.4,0,87
247,76,0.0,0.4,0,90
248,72,0.0,0.0,0,87
249,71,0.0,0.0,0,90
250,68,0.0,0.4,0,89
251,67,0.0,0.6,0,92
252,69,0.0,0.6,0,91
253,68,0.0,0.0,0,90
254,61,0.0,0.2,0,87
255,63,0.0,0.2,0,88
256,68,0.0,0.2,0,89
257,61,0.0,0.2,0,88
258,66,0.0,0.0,0,94
259,74,0.0,0.6,0,90
260,73,0.0,0.4,0,90
261,70,0.0,0.6,0,88
262,67,0.0,0.6,0,90
263,65,0.0,0.0,0,89
264,60,0.0,1.6,0,89
265,64,0.0,0.6,0,90
266,72,0.0,0.6,0,90
267,85,0.0,0.0,0,90
268,68,0.0,0.6,0,92
269,71,0.0,0.2,0,91
270,60,0.0,0.0,0,91
271,67,0.0,0.8,0,91
272,67,0.0,0.2,0,90
273,69,0.0,0.4,0,90
274,75,0.0,1.0,0,90
275,69,0.0,0.8,0,91
276,73,0.0,0.2,0,92
277,61,0.0,0.2,0,90
278,69,0.0,0.0,0,90
279,64,0.0,0.6,0,92
280,66,0.0,0.6,0,91
281,66,0.0,0.4,0,90
282,69,0.0,0.4,0,93
283,71,0.0,0.6,0,89
284,70,0.0,0.0,0,91
285,62,0.0,1.2,0,90
286,67,0.0,0.6,0,88
287,66,0.0,0.8,0,89
288,67,0.0,0.2,0,89
289,68,0.0,0.0,0,89
290,76,0.0,0.6,0,89
291,62,0.0,0.0,0,90
292,51,0.0,0.4,0,90
293,79,0.0,0.0,0,90
294,63,0.0,1.6,0,90
295,71,0.0,0.2,0,88
296,73,0.0,0.0,0,89
297,74,0.0,0.4,0,90
298,64,0.0,1.0,0,89
299,71,0.0,0.2,0,90
300,72,0.0,0.4,0,89
301,66,0.0,0.6,0,92
302,66,0.0,0.2,0,87
303,63,0.0,0.2,0,92
304,69,0.0,0.2,0,89
305,64,0.0,0.0,0,90
306,70,0.0,0.4,0,89
307,80,0.0,0.2,0,89
308,63,0.0,0.4,0,90
309,68,0.0,0.0,0,88
310,72,0.0,0.6,0,89
311,69,0.0,0.0,0,89
312,68,0.0,0.6,0,87
313,70,0.0,0.0,0,87
314,73,0.0,0.6,0,90
315,66,0.0,0.2,0,89
316,60,0.0,0.0,0,90
317,62,0.0,0.2,0,89
318,62,0.0,0.8,0,88
319,73,0.0,0.2,0,89
320,71,0.0,0.4,0,90
321,74,0.0,0.6,0,88
322,68,0.0,0.4,0,88
323,68,0.0,1.0,0,89
324,53,0.0,0.6,0,91
325,76,0.0,1.2,0,91
326,59,0.0,0.2,0,90
327,73,0.0,0.4,0,89
328,69,0.0,0.0,0,90
329,70,0.0,0.8,0,86
330,72,0.0,0.4,0,87
331,73,0.0,0.8,0,91
332,69,0.0,0.4,0,85
333,70,0.0,0.8,0,92
334,60,0.0,0.4,0,89
335,66,0.0,0.2,0,91
336,64,0.0,0.8,0,92
337,58,0.0,0.0,0,89
338,74,0.0,1.4,0,90
339,79,0.0,0.6,0,92
340,63,0.0,1.4,0,90
341,71,0.0,0.4,0,89
342,70,0.0,0.2,0,89
343,68,0.0,0.4,0,90
344,67,0.0,1.4,0,90
345,62,0.0,0.0,0,87
346,61,0.0,0.4,0,89
347,65,0.0,0.6,0,90
348,71,0.0,0.8,0,91
349,77,0.0,0.8,0,90
350,67,0.0,0.6,0,92
351,64,0.0,0.0,0,92
352,71,0.0,0.0,0,91
353,70,0.0,0.4,0,92
354,81,0.0,0.2,0,90
355,66,0.0,0.4,0,89
356,71,0.0,0.0,0,94
357,65,0.0,0.4,0,89
358,72,0.0,0.6,0,91
359,65,0.0,0.2,0,90
360,66,0.0,0.6,0,88
361,62,0.0,0.0,0,91
362,60,0.0,0.2,0,90
363,67,0.0,0.2,0,88
364,70,0.0,0.2,0,90
365,68,0.0,0.2,0,91
366,73,0.0,0.0,0,87
367,67,0.0,0.0,0,88
368,63,0.0,0.6,0,93
369,68,0.0,0.0,0,91
370,77,0.0,0.0,0,87
371,66,0.0,0.4,0,88
372,70,0.0,0.6,0,91
373,63,0.0,0.2,0,90
374,56,0.0,0.6,0,90
375,74,0.0,0.8,0,89
376,69,0.0,0.2,0,89
377,64,0.0,0.2,0,90
378,71,0.0,0.6,0,90
379,79,0.0,0.4,0,89
380,72,0.0,0.2,0,94
381,71,0.0,0.2,0,94
382,59,0.0,0.0,0,90
383,73,0.0,0.8,0,89
384,75,0.0,0.4,0,90
385,68,0.0,0.0,0,91
386,64,0.0,0.8,0,89
387,65,0.0,0.0,0,89
388,68,0.0,0.2,0,92
389,67,0.0,0.4,0,91
390,69,0.0,0.4,0,90
391,60,0.0,0.2,0,92
392,60,0.0,0.6,0,92
393,71,0.0,0.6,0,90
394,75,0.0,0.8,0,89
395,71,0.0,0.2,0,91
396,65,0.0,0.2,0,92
397,69,0.0,0.6,0,92
398,67,0.0,0.4,0,92
399,61,0.0,0.2,0,90
400,64,0.0,0.4,0,88
401,73,0.0,0.2,0,91
402,70,0.0,0.4,0,88
403,59,0.0,0.6,0,91
404,67,0.0,0.6,0,91
405,65,0.0,0.6,0,89
406,63,0.0,0.2,0,91
407,71,0.0,0.4,0,86
408,69,0.0,1.0,0,91
409,76,0.0,0.4,0,88
410,62,0.0,0.4,0,87
411,67,0.0,0.2,0,86
412,68,0.0,0.2,0,88
413,64,0.0,0.6,0,88
414,72,0.0,0.6,0,90
415,77,0.0,0.6,0,90
416,70,0.0,0.4,0,87
417,69,0.0,0.2,0,87
418,64,0.0,0.2,0,90
419,76,0.0,0.2,0,91
420,66,0.0,0.4,0,90
421,65,0.0,0.8,0,91
422,70,0.0,0.8,0,85
423,73,0.0,0.6,0,88
424,74,0.0,1.0,0,91
425,64,0.0,0.6,0,87
426,60,0.0,0.2,0,90
427,69,0.0,0.2,0,91
428,74,0.0,0.0,0,89
429,72,0.0,1.2,0,92
430,68,0.0,0.4,0,90
431,49,0.0,0.2,0,89
432,77,0.0,0.0,0,89
433,70,0.0,0.4,0,88
434,58,0.0,0.2,0,90
435,75,0.0,0.8,0,90
436,69,0.0,1.0,0,90
437,72,0.0,0.8,0,90
438,65,0.0,0.6,0,90
439,70,0.0,0.8,0,90
440,61,0.0,0.8,0,90
441,72,0.0,0.2,0,91
442,67,0.0,0.0,0,90
443,75,0.0,0.2,0,92
444,73,0.0,0.4,0,89
445,66,0.0,0.2,0,92
446,58,0.0,0.2,0,89
447,67,0.0,0.2,0,91
448,67,0.0,0.0,0,90
449,67,0.0,0.4,0,90
450,70,0.0,0.2,0,90
451,73,0.0,0.6,0,87
452,66,0.0,0.4,0,90
453,64,0.0,0.6,0,90
454,61,0.0,0.4,0,91
455,63,0.0,0.6,0,91
456,74,0.0,0.6,0,91
457,74,0.0,0.4,0,93
458,68,0.0,0.2,0,90
459,71,0.0,0.8,0,88
460,68,0.0,0.2,0,87
461,78,0.0,0.4,0,89
462,75,0.0,0.4,0,89
463,69,0.0,0.8,0,89
464,64,0.0,0.2,0,90
465,68,0.0,1.4,0,91
466,73,0.0,0.2,0,91
467,67,0.0,0.6,0,88
468,64,0.0,0.6,0,89
469,76,0.0,0.4,0,91
470,70,0.0,0.6,0,88
471,63,0.0,0.6,0,89
472,66,0.0,1.0,0,92
473,76,0.0,1.4,0,86
474,70,0.0,0.6,0,89
475,64,0.0,0.4,0,89
476,66,0.0,0.0,0,91
477,68,0.0,0.4,0,89
478,74,0.0,0.8,0,89
479,73,0.0,0.4,0,89
480,68,0.0,0.6,0,88
481,70,0.0,0.8,0,89
482,75,0.0,0.4,0,91
483,61,0.0,0.4,0,91
484,69,0.0,0.6,0,90
485,65,0.0,0.4,0,89
486,64,0.0,0.6,0,89
487,69,0.0,0.6,0,89
488,71,0.0,0.6,0,87
489,68,0.0,0.8,0,89
490,66,0.0,0.4,0,90
491,71,0.0,0.8,0,87
492,61,0.0,0.6,0,90
493,67,0.0,0.2,0,91
494,69,0.0,1.2,0,90
495,73,0.0,0.0,0,89
496,69,0.0,0.0,0,88
497,69,0.0,1.0,0,91
498,69,0.0,0.2,0,91
499,61,0.0,0.8,0,87
500,66,0.0,0.6,0,91
501,61,0.0,0.2,0,89
502,71,0.0,0.6,0,94
503,72,0.0,0.4,0,90
504,73,0.0,0.4,0,89
505,73,0.0,0.2,0,88
506,69,0.0,0.6,0,89
507,67,0.0,0.6,0,90
508,64,0.0,0.8,0,90
509,66,0.0,0.6,0,89
510,68,0.0,0.2,0,90
511,64,0.0,1.0,0,87
512,72,0.0,0.2,0,88
513,76,0.0,1.2,0,89
514,71,0.0,0.6,0,91
515,68,0.0,0.4,0,91
516,70,0.0,0.2,0,92
517,78,0.0,0.8,0,89
518,62,0.0,0.4,0,90
519,74,0.0,0.4,0,88
520,65,0.0,0.4,0,90
521,68,0.0,0.4,0,88
522,67,0.0,0.4,0,88
523,66,0.0,0.4,0,89
524,74,0.0,0.2,0,89
525,73,0.0,0.4,0,90
526,58,0.0,0.4,0,91
527,71,0.0,1.2,0,88
528,74,0.0,1.4,0,89
529,74,0.0,0.2,0,91
530,67,0.0,0.8,0,91
531,76,0.0,1.0,0,89
532,62,0.0,0.0,0,87
533,62,0.0,0.0,0,93
534,72,0.0,0.6,0,89
535,75,0.0,0.2,0,89
536,64,0.0,1.0,0,89
537,60,0.0,0.6,0,91
538,71,0.0,0.2,0,90
539,66,0.0,1.0,0,88
540,65,0.0,1.2,0,92
541,68,0.0,0.4,0,89
542,65,0.0,0.0,0,90
543,64,0.0,0.4,0,90
544,70,0.0,0.6,0,89
545,51,0.0,1.0,0,89
546,69,0.0,1.2,0,90
547,79,0.0,0.6,0,90
548,69,0.0,0.0,0,88
549,67,0.0,0.4,0,91
550,65,0.0,0.8,0,92
551,59,0.0,0.0,0,91
552,72,0.0,0.2,0,87
553,71,0.0,0.2,0,90
554,68,0.0,0.8,0,89
555,72,0.0,0.6,0,89
556,69,0.0,0.2,0,90
557,68,0.0,0.6,0,91
558,68,0.0,0.6,0,91
559,69,0.0,0.4,0,92
560,62,0.0,0.4,0,90
561,66,0.0,0.2,0,91
562,65,0.0,0.2,0,91
563,70,0.0,0.2,0,90
564,68,0.0,0.2,0,89
565,65,0.0,0.8,0,90
566,65,0.0,0.8,0,91
567,65,0.0,0.4,0,91
568,68,0.0,0.0,0,90
569,71,0.0,0.0,0,90
570,67,0.0,0.2,0,88
571,62,0.0,0.2,0,88
572,75,0.0,0.8,0,88
573,60,0.0,0.4,0,90
574,63,0.0,1.0,0,92
575,70,0.0,0.4,0,89
576,67,0.0,0.2,0,89
577,68,0.0,1.2,0,87
578,63,0.0,0.2,0,89
579,74,0.0,0.8,0,90
580,65,0.0,0.6,0,91
581,74,0.0,0.2,0,91
582,63,0.0,0.6,0,88
583,73,0.0,1.0,0,88
584,66,0.0,0.2,0,90
585,74,0.0,0.4,0,91
586,75,0.0,0.8,0,87
587,69,0.0,0.2,0,90
588,64,0.0,0.8,0,88
589,61,0.0,0.0,0,88
590,83,0.0,0.2,0,92
591,66,0.0,0.2,0,88
592,69,0.0,0.4,0,91
593,63,0.0,1.0,0,91
594,59,0.0,0.2,0,91
595,75,0.0,0.8,0,90
596,69,0.0,0.2,0,90
597,73,0.0,0.4,0,89
598,58,0.0,0.4,0,91
599,67,0.0,0.6,0,91
600,81,0.0,0.6,0,90
601,62,0.0,1.0,0,90
602,77,0.0,0.8,0,89
603,73,0.0,0.4,0,88
604,72,0.0,0.2,0,90
605,74,0.0,1.0,0,88
606,71,0.0,0.6,0,86
607,69,0.0,1.0,0,87
608,64,0.0,0.2,0,89
