Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1256,70,0.0,1.0,0,272
1257,68,0.0,0.2,0,270
1258,62,0.0,0.4,0,273
1259,74,0.0,0.2,0,271
1260,69,0.0,0.2,0,271
1261,58,0.0,0.4,0,271
1262,80,0.0,0.4,0,271
1263,65,0.0,0.2,0,268
1264,72,0.0,0.6,0,271
1265,69,0.0,1.0,0,272
1266,74,0.0,0.4,0,271
1267,73,0.0,0.6,0,272
1268,74,0.0,1.2,0,271
1269,69,0.0,0.0,0,273
1270,61,0.0,0.4,0,270
1271,65,0.0,0.1,0,273
1272,71,0.0,0.2,0,272
1273,75,0.0,0.0,0,270
1274,73,0.0,0.7,0,272
1275,65,0.0,0.4,0,271
1276,70,0.0,0.0,0,269
1277,71,0.0,0.5,0,272
1278,69,0.0,0.3,0,273
1279,67,0.0,0.8,0,271
1280,73,0.0,0.4,0,271
1281,68,0.0,0.4,0,271
1282,66,0.0,0.6,0,266
1283,69,0.0,0.6,0,273
1284,70,0.0,1.0,0,273
1285,68,0.0,0.8,0,273
1286,52,0.0,1.0,0,270
1287,68,0.0,0.6,0,271
1288,60,0.0,0.2,0,280
1289,71,0.0,0.2,0,271
1290,60,0.0,0.0,0,270
1291,74,0.0,1.0,0,270
1292,69,0.0,0.2,0,272
1293,69,0.0,0.2,0,271
1294,71,0.0,0.2,0,269
1295,80,0.0,0.4,0,269
1296,62,0.0,0.0,0,273
1297,76,0.0,1.0,0,272
1298,70,0.0,1.2,0,274
1299,71,0.0,0.4,0,271
1300,78,0.0,0.6,0,270
1301,75,0.0,0.0,0,272
1302,75,0.0,0.2,0,272
1303,67,0.0,0.8,0,272
1304,65,0.0,0.4,0,271
1305,64,0.0,0.4,0,271
1306,67,0.0,0.2,0,275
1307,67,0.0,0.8,0,274
1308,69,0.0,0.1,0,273
1309,63,0.0,0.4,0,275
1310,61,0.0,0.4,0,274
1311,73,0.0,0.6,0,268
1312,64,0.0,0.2,0,276
1313,69,0.0,0.6,0,273
1314,73,0.0,1.2,0,271
1315,72,0.0,0.8,0,272
1316,65,0.0,0.4,0,274
1317,64,0.0,0.0,0,273
1318,72,0.0,0.4,0,272
1319,72,0.0,0.3,0,275
1320,74,0.0,1.4,0,269
1321,67,0.0,0.4,0,273
1322,62,0.0,0.8,0,269
1323,72,0.0,0.0,0,270
1324,69,0.0,0.4,0,271
1325,62,0.0,0.5,0,275
1326,70,0.0,0.2,0,273
1327,66,0.0,0.8,0,270
1328,71,0.0,0.4,0,273
1329,73,0.0,0.0,0,272
1330,68,0.0,0.0,0,271
1331,62,0.0,0.2,0,273
1332,65,0.0,0.6,0,273
1333,68,0.0,0.0,0,276
1334,67,0.0,0.4,0,271
1335,67,0.0,0.2,0,273
1336,76,0.0,0.4,0,274
1337,59,0.0,0.0,0,271
1338,67,0.0,0.5,0,276
1339,75,0.0,0.4,0,274
1340,73,0.0,0.0,0,274
1341,67,0.0,0.4,0,270
1342,54,0.0,0.4,0,269
1343,71,0.0,1.0,0,269
1344,66,0.0,0.0,0,275
1345,72,0.0,0.0,0,273
1346,69,0.0,0.3,0,270
1347,67,0.0,0.4,0,273
1348,64,0.0,0.8,0,266
1349,61,0.0,0.2,0,269
1350,68,0.0,0.7,0,269
1351,73,0.0,0.2,0,272
1352,69,0.0,0.6,0,271
1353,78,0.0,0.4,0,273
1354,70,0.0,0.2,0,270
1355,67,0.0,0.2,0,275
1356,62,0.0,1.1,0,274
1357,66,0.0,0.5,0,268
1358,68,0.0,0.6,0,273
1359,75,0.0,0.4,0,271
1360,65,0.0,0.3,0,271
1361,63,0.0,0.4,0,275
1362,62,0.0,0.4,0,272
1363,68,0.0,0.6,0,271
1364,73,0.0,0.0,0,271
1365,68,0.0,0.5,0,275
1366,69,0.0,0.3,0,275
1367,64,0.0,0.0,0,273
1368,72,0.0,1.2,0,269
1369,72,0.0,0.0,0,265
1370,73,0.0,0.2,0,273
1371,77,0.0,0.8,0,269
1372,74,0.0,0.0,0,271
1373,61,0.0,0.4,0,270
1374,60,0.0,0.6,0,275
1375,61,0.0,0.2,0,273
1376,72,0.0,1.4,0,271
1377,73,0.0,0.6,0,276
1378,67,0.0,0.2,0,273
1379,63,0.0,0.8,0,271
1380,74,0.0,0.8,0,271
1381,68,0.0,0.4,0,270
1382,70,0.0,0.7,0,272
1383,64,0.0,0.4,0,271
1384,75,0.0,1.0,0,268
1385,67,0.0,0.3,0,272
1386,69,0.0,0.4,0,271
1387,71,0.0,0.4,0,271
1388,57,0.0,0.6,0,271
1389,69,0.0,0.4,0,269
1390,79,0.0,0.6,0,271
1391,65,0.0,0.5,0,269
1392,67,0.0,1.0,0,275
1393,71,0.0,0.6,0,271
1394,50,0.0,0.4,0,268
1395,67,0.0,0.3,0,274
1396,61,0.0,0.1,0,269
1397,72,0.0,0.2,0,269
1398,72,0.0,0.5,0,267
1399,60,0.0,0.0,0,275
1400,70,0.0,0.6,0,270
1401,74,0.0,0.7,0,275
1402,65,0.0,0.2,0,273
1403,63,0.0,0.5,0,271
1404,70,0.0,0.4,0,272
1405,66,0.0,0.2,0,272
1406,70,0.0,0.4,0,267
1407,64,0.0,0.4,0,272
1408,68,0.0,0.4,0,268
1409,67,0.0,0.2,0,271
1410,71,0.0,0.4,0,272
1411,73,0.0,0.8,0,273
1412,72,0.0,0.2,0,277
1413,75,0.0,0.4,0,273
1414,67,0.0,0.3,0,268
1415,69,0.0,0.0,0,268
1416,65,0.0,0.6,0,273
1417,78,0.0,0.6,0,270
1418,68,0.0,0.4,0,276
1419,65,0.0,0.4,0,271
1420,65,0.0,0.0,0,274
1421,66,0.0,0.5,0,273
1422,62,0.0,0.4,0,273
1423,59,0.0,0.4,0,268
1424,72,0.0,0.2,0,273
1425,78,0.0,0.2,0,275
1426,67,0.0,0.4,0,277
1427,76,0.0,1.0,0,270
1428,70,0.0,0.4,0,270
1429,71,0.0,0.6,0,274
1430,72,0.0,0.4,0,274
1431,65,0.0,0.0,0,270
1432,58,0.0,0.2,0,272
1433,68,0.0,0.6,0,272
1434,68,0.0,0.2,0,271
1435,72,0.0,1.0,0,272
1436,66,0.0,0.6,0,275
1437,65,0.0,0.4,0,272
1438,66,0.0,0.5,0,270
1439,73,0.0,0.8,0,273
1440,76,0.0,0.4,0,272
1441,68,0.0,0.6,0,271
1442,79,0.0,0.8,0,276
1443,66,0.0,0.6,0,272
1444,73,0.0,0.4,0,272
1445,65,0.0,0.7,0,275
1446,70,0.0,0.4,0,273
1447,75,0.0,0.8,0,268
1448,66,0.0,0.4,0,272
1449,68,0.0,0.2,0,273
1450,67,0.0,0.4,0,270
1451,70,0.0,0.3,0,273
1452,69,0.0,1.0,0,271
1453,72,0.0,0.4,0,271
1454,71,0.0,0.6,0,273
1455,76,0.0,0.0,0,273
1456,69,0.0,0.2,0,274
1457,63,0.0,0.2,0,275
1458,69,0.0,1.0,0,273
1459,66,0.0,0.6,0,276
1460,68,0.0,0.0,0,273
1461,66,0.0,1.7,0,273
1462,58,0.0,0.4,0,276
1463,77,0.0,0.6,0,271
1464,68,0.0,0.2,0,268
1465,69,0.0,0.0,0,270
1466,63,0.0,0.8,0,269
1467,76,0.0,1.0,0,272
1468,66,0.0,0.2,0,273
1469,72,0.0,0.6,0,273
1470,63,0.0,0.3,0,271
1471,72,0.0,0.2,0,270
1472,65,0.0,0.6,0,271
1473,67,0.0,0.8,0,269
1474,60,0.0,0.4,0,275
1475,66,0.0,0.6,0,276
1476,77,0.0,0.4,0,270
1477,72,0.0,0.2,0,270
1478,62,0.0,0.4,0,269
1479,64,0.0,0.2,0,272
1480,72,0.0,0.4,0,277
1481,72,0.0,0.9,0,269
1482,68,0.0,0.4,0,275
1483,63,0.0,1.0,0,272
1484,76,0.0,0.6,0,275
1485,65,0.0,0.6,0,268
1486,66,0.0,0.1,0,279
1487,59,0.0,1.0,0,271
1488,68,0.0,0.8,0,272
1489,61,0.0,0.0,0,276
1490,57,0.0,0.6,0,270
1491,76,0.0,0.9,0,273
1492,79,0.0,0.6,0,272
1493,61,0.0,0.6,0,272
1494,68,0.0,0.6,0,270
1495,73,0.0,0.8,0,266
1496,66,0.0,0.0,0,269
1497,75,0.0,0.2,0,275
1498,55,0.0,0.3,0,272
1499,62,0.0,0.2,0,275
1500,70,0.0,0.8,0,272

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,78,240.0,395.8,24,121
2,66,240.0,323.6,24,121
3,60,200.0,287.2,20,82
4,68,180.0,250.0,18,66
5,62,160.0,220.6,16,69
6,62,160.0,192.0,16,74
7,67,140.0,173.6,14,65
8,62,140.0,158.8,14,62
9,70,120.0,152.0,12,63
10,64,120.0,138.2,12,69
11,72,100.0,129.4,10,67
12,72,80.0,119.0,8,65
13,73,80.0,111.8,8,63
14,68,80.0,97.0,8,64
15,70,80.0,85.2,8,65
16,68,80.0,81.4,8,67
17,65,60.0,80.4,6,70
18,59,60.0,78.4,6,63
19,53,60.0,67.8,6,70
20,69,40.0,60.4,4,70
21,70,40.0,59.8,4,65
22,70,40.0,57.0,4,70
23,70,20.0,47.0,2,68
24,62,20.0,40.0,2,68
25,66,20.0,36.8,2,64
26,75,20.0,26.0,2,69
27,69,20.0,20.6,2,69
28,69,20.0,20.4,2,68
29,65,20.0,20.2,2,69
30,59,20.0,20.2,2,69
31,66,20.0,20.6,2,68
32,69,20.0,20.2,2,68
33,69,20.0,20.6,2,64
34,72,20.0,20.2,2,68
35,73,20.0,20.2,2,71
36,74,20.0,20.4,2,68
37,71,20.0,20.6,2,68
38,57,20.0,20.4,2,66
39,68,20.0,20.0,2,69
40,70,0.0,20.4,0,65
41,57,0.0,19.6,0,65
42,73,0.0,15.6,0,69
43,61,0.0,4.6,0,66
44,75,0.0,0.2,0,66
45,70,0.0,0.2,0,68
46,56,0.0,0.2,0,67
47,70,0.0,0.2,0,70
48,63,0.0,1.0,0,66
49,62,0.0,0.6,0,65
50,74,0.0,0.4,0,65
51,66,0.0,0.2,0,67
52,69,0.0,0.2,0,69
53,67,0.0,0.6,0,71
54,62,0.0,1.2,0,67
55,74,0.0,0.4,0,66
56,67,0.0,0.8,0,68
57,68,0.0,0.0,0,66
58,75,0.0,0.6,0,65
59,70,0.0,0.2,0,66
60,69,0.0,0.8,0,67
61,75,0.0,0.4,0,69
62,70,0.0,1.0,0,69
63,65,0.0,1.0,0,68
64,68,0.0,1.0,0,65
65,65,0.0,0.4,0,64
66,78,0.0,0.2,0,68
67,64,0.0,0.4,0,66
68,66,0.0,0.4,0,70
69,70,0.0,0.2,0,64
70,71,0.0,0.8,0,69
71,66,0.0,0.0,0,67
72,75,0.0,0.6,0,65
73,53,0.0,0.0,0,61
74,62,0.0,0.6,0,69
75,68,0.0,0.6,0,66
76,73,0.0,0.4,0,68
77,60,0.0,0.4,0,70
78,68,0.0,0.2,0,71
79,68,0.0,0.6,0,68
80,72,0.0,0.6,0,67
81,70,0.0,1.8,0,69
82,66,0.0,0.4,0,69
83,75,0.0,0.8,0,68
84,70,0.0,0.2,0,69
85,74,0.0,0.4,0,68
86,68,0.0,0.2,0,66
87,59,0.0,0.0,0,68
88,76,0.0,1.0,0,66
89,72,0.0,0.0,0,65
90,70,0.0,0.2,0,65
91,67,0.0,0.6,0,63
92,65,0.0,0.4,0,65
93,52,0.0,0.6,0,66
94,70,0.0,0.6,0,69
95,77,0.0,0.2,0,69
96,62,0.0,0.6,0,71
97,69,0.0,0.4,0,68
98,59,0.0,1.0,0,68
99,76,0.0,0.8,0,69
100,63,0.0,0.0,0,61
101,69,0.0,0.4,0,66
102,76,0.0,1.2,0,68
103,64,0.0,0.6,0,66
104,68,0.0,0.6,0,64
105,71,0.0,1.0,0,64
106,69,0.0,0.0,0,67
107,68,0.0,0.4,0,65
108,73,0.0,0.2,0,64
109,69,0.0,0.4,0,69
110,72,0.0,0.0,0,63
111,70,0.0,0.6,0,67
112,77,0.0,1.4,0,66
113,64,0.0,0.6,0,64
114,66,0.0,0.0,0,70
115,77,0.0,1.2,0,67
116,70,0.0,0.0,0,69
117,62,0.0,0.4,0,64
118,67,0.0,0.2,0,64
119,71,0.0,0.8,0,65
120,78,0.0,0.6,0,68
121,69,0.0,1.0,0,66
122,76,0.0,0.0,0,65
123,56,0.0,0.0,0,64
124,70,0.0,0.2,0,67
125,71,0.0,0.2,0,65
126,73,0.0,0.2,0,69
127,70,0.0,0.2,0,66
128,64,0.0,0.4,0,65
129,65,0.0,0.8,0,65
130,74,0.0,0.2,0,67
131,72,0.0,0.8,0,68
132,70,0.0,0.2,0,65
133,67,0.0,1.0,0,67
134,71,0.0,1.2,0,67
135,64,0.0,0.8,0,66
136,68,0.0,0.2,0,67
137,73,0.0,0.0,0,70
138,70,0.0,0.6,0,63
139,65,0.0,0.4,0,65
140,75,0.0,1.0,0,70
141,59,0.0,0.8,0,68
142,64,0.0,0.0,0,69
143,56,0.0,0.6,0,66
144,63,0.0,0.2,0,69
145,72,0.0,0.2,0,66
146,64,0.0,0.2,0,65
147,67,0.0,0.6,0,65
148,67,0.0,0.0,0,66
149,66,0.0,1.0,0,70
150,70,0.0,0.6,0,68
151,73,0.0,0.4,0,69
152,72,0.0,0.0,0,71
153,71,0.0,0.2,0,69
154,77,0.0,1.8,0,68
155,65,0.0,0.6,0,64
156,67,0.0,0.0,0,65
157,73,0.0,0.2,0,67
158,69,0.0,0.4,0,65
159,64,0.0,0.2,0,69
160,73,0.0,0.4,0,69
161,63,0.0,0.8,0,69
162,72,0.0,1.2,0,70
163,76,0.0,0.2,0,69
164,69,0.0,0.2,0,70
165,67,0.0,0.6,0,70
166,71,0.0,0.2,0,69
167,67,0.0,0.0,0,68
168,69,0.0,0.8,0,64
169,57,0.0,0.8,0,70
170,72,0.0,0.6,0,67
171,74,0.0,0.4,0,70
172,81,0.0,0.4,0,64
173,80,0.0,0.8,0,65
174,69,0.0,0.2,0,67
175,65,0.0,0.6,0,68
176,71,0.0,0.4,0,68
177,69,0.0,0.2,0,71
178,76,0.0,0.4,0,68
179,62,0.0,0.8,0,67
180,73,0.0,1.2,0,66
181,66,0.0,0.0,0,69
182,73,0.0,0.4,0,68
183,67,0.0,0.6,0,67
184,64,0.0,0.8,0,66
185,67,0.0,0.4,0,65
186,81,0.0,0.4,0,67
187,71,0.0,0.6,0,65
188,60,0.0,0.2,0,70
189,66,0.0,0.6,0,68
190,64,0.0,0.2,0,68
191,77,0.0,0.6,0,65
192,59,0.0,1.2,0,68
193,64,0.0,0.2,0,68
194,66,0.0,0.4,0,67
195,64,0.0,0.4,0,66
196,72,0.0,0.4,0,71
197,69,0.0,0.0,0,69
198,75,0.0,0.4,0,72
199,66,0.0,0.2,0,66
200,66,0.0,0.8,0,68
201,65,0.0,0.0,0,65
202,76,0.0,0.2,0,69
203,78,0.0,0.4,0,67
204,67,0.0,0.2,0,68
205,74,0.0,0.2,0,69
206,60,0.0,0.4,0,67
207,71,0.0,0.2,0,71
208,77,0.0,1.2,0,68
209,56,0.0,0.4,0,62
210,66,0.0,0.0,0,65
211,69,0.0,0.2,0,68
212,65,0.0,0.2,0,72
213,73,0.0,0.2,0,68
214,64,0.0,0.2,0,65
215,74,0.0,0.4,0,72
216,78,0.0,0.4,0,65
217,64,0.0,0.4,0,67
218,71,0.0,0.0,0,65
219,63,0.0,0.6,0,63
220,69,0.0,0.8,0,67
221,80,0.0,0.4,0,67
222,72,0.0,0.6,0,68
223,67,0.0,0.4,0,68
224,73,0.0,0.8,0,67
225,73,0.0,0.4,0,66
226,78,0.0,0.4,0,75
227,60,0.0,0.6,0,67
228,67,0.0,0.4,0,65
229,70,0.0,0.2,0,65
230,66,0.0,0.4,0,63
231,76,0.0,0.8,0,64
232,69,0.0,0.6,0,66
233,70,0.0,0.0,0,68
234,76,0.0,0.2,0,67
235,68,0.0,0.6,0,67
236,69,0.0,0.4,0,67
237,80,0.0,1.0,0,67
238,65,0.0,0.4,0,60
239,72,0.0,1.0,0,69
240,72,0.0,0.6,0,62
241,76,0.0,0.4,0,71
242,67,0.0,0.2,0,67
243,75,0.0,0.6,0,65
244,73,0.0,0.4,0,67
245,74,0.0,1.4,0,66
246,71,0.0,0.2,0,68
247,72,0.0,0.2,0,68
248,65,0.0,0.2,0,64
249,60,0.0,0.2,0,64
250,70,0.0,0.4,0,69
251,73,0.0,0.0,0,65
252,63,0.0,1.4,0,68
253,67,0.0,0.0,0,61
254,63,0.0,0.2,0,65
255,59,0.0,0.0,0,64
256,57,0.0,0.2,0,71
257,72,0.0,0.0,0,66
258,66,0.0,0.6,0,67
259,59,0.0,0.4,0,67
260,69,0.0,0.8,0,69
261,68,0.0,0.8,0,68
262,67,0.0,0.8,0,69
263,62,0.0,0.4,0,66
264,72,0.0,0.6,0,66
265,76,0.0,0.6,0,68
266,62,0.0,0.4,0,67
267,69,0.0,0.2,0,70
268,63,0.0,0.0,0,69
269,65,0.0,0.0,0,67
270,78,0.0,0.6,0,71
271,70,0.0,0.2,0,69
272,75,0.0,0.6,0,69
273,54,0.0,0.4,0,68
274,71,0.0,0.2,0,67
275,67,0.0,0.0,0,66
276,71,0.0,0.4,0,68
277,54,0.0,0.4,0,66
278,78,0.0,0.2,0,66
279,70,0.0,0.6,0,66
280,63,0.0,0.4,0,68
281,68,0.0,0.4,0,62
282,77,0.0,0.4,0,63
283,71,0.0,0.0,0,59
284,61,0.0,0.0,0,65
285,63,0.0,0.0,0,67
286,70,0.0,0.4,0,61
287,67,0.0,0.8,0,68
288,71,0.0,0.4,0,65
289,64,0.0,0.2,0,61
290,75,0.0,0.0,0,70
291,75,0.0,1.2,0,69
292,47,0.0,0.8,0,65
293,60,0.0,0.4,0,70
294,76,0.0,0.6,0,69
295,64,0.0,0.6,0,61
296,70,0.0,0.2,0,65
297,69,0.0,0.2,0,64
298,70,0.0,0.4,0,69
299,76,0.0,0.2,0,64
300,73,0.0,0.2,0,66
301,64,0.0,0.4,0,64
302,69,0.0,0.0,0,68
303,80,0.0,0.4,0,64
304,67,0.0,0.0,0,68
305,60,0.0,0.2,0,68
306,66,0.0,0.6,0,69
307,76,0.0,0.2,0,68
308,64,0.0,0.2,0,67
309,64,0.0,0.0,0,68
310,62,0.0,0.2,0,65
311,64,0.0,0.4,0,68
312,66,0.0,0.4,0,65
313,77,0.0,1.0,0,65
314,78,0.0,0.6,0,65
315,77,0.0,0.2,0,66
316,64,0.0,0.8,0,65
317,69,0.0,0.4,0,63
318,70,0.0,0.6,0,65
319,78,0.0,0.6,0,68
320,67,0.0,0.2,0,67
321,69,0.0,0.2,0,65
322,64,0.0,1.0,0,64
323,71,0.0,0.2,0,69
324,70,0.0,0.2,0,66
325,65,0.0,0.2,0,68
326,65,0.0,0.6,0,69
327,66,0.0,0.4,0,65
328,68,0.0,0.2,0,67
329,68,0.0,0.4,0,65
330,78,0.0,0.2,0,65
331,71,0.0,0.2,0,64
332,73,0.0,0.6,0,66
333,76,0.0,1.0,0,68
334,71,0.0,0.8,0,70
335,69,0.0,0.0,0,72
336,70,0.0,0.4,0,66
337,59,0.0,0.2,0,64
338,64,0.0,0.6,0,66
339,60,0.0,0.2,0,64
340,77,0.0,0.4,0,67
341,70,0.0,0.4,0,65
342,61,0.0,0.0,0,66
343,73,0.0,0.6,0,66
344,69,0.0,0.6,0,67
345,66,0.0,0.2,0,65
346,57,0.0,0.8,0,70
347,76,0.0,0.4,0,65
348,68,0.0,0.2,0,70
349,77,0.0,0.4,0,65
350,70,0.0,0.0,0,63
351,72,0.0,1.2,0,67
352,65,0.0,0.2,0,67
353,69,0.0,0.6,0,68
354,71,0.0,0.8,0,65
355,63,0.0,0.4,0,65
356,69,0.0,0.4,0,65
357,62,0.0,0.2,0,65
358,69,0.0,0.4,0,67
359,79,0.0,0.4,0,70
360,71,0.0,0.6,0,66
361,61,0.0,0.2,0,68
362,59,0.0,0.4,0,69
363,66,0.0,1.0,0,68
364,70,0.0,0.4,0,66
365,69,0.0,0.4,0,66
366,63,0.0,0.8,0,68
367,79,0.0,0.2,0,68
368,72,0.0,0.8,0,69
369,78,0.0,0.2,0,69
370,75,0.0,0.2,0,68
371,66,0.0,0.8,0,69
372,76,0.0,0.2,0,70
373,71,0.0,1.4,0,68
374,71,0.0,0.4,0,67
375,65,0.0,0.4,0,66
376,62,0.0,0.4,0,70
377,62,0.0,0.2,0,65
378,69,0.0,0.6,0,69
379,65,0.0,0.4,0,66
380,72,0.0,0.4,0,66
381,61,0.0,0.8,0,66
382,69,0.0,0.0,0,66
383,67,0.0,0.2,0,71
384,70,0.0,0.4,0,68
385,63,0.0,0.2,0,71
386,69,0.0,0.2,0,61
387,56,0.0,0.6,0,68
388,62,0.0,0.4,0,66
389,75,0.0,0.4,0,66
390,62,0.0,0.8,0,68
391,70,0.0,0.4,0,69
392,67,0.0,0.2,0,64
393,63,0.0,0.2,0,68
394,74,0.0,0.2,0,68
395,58,0.0,1.2,0,67
396,65,0.0,0.2,0,65
397,66,0.0,0.4,0,70
398,60,0.0,0.6,0,70
399,59,0.0,0.2,0,64
400,72,0.0,0.4,0,67
401,74,0.0,0.2,0,64
402,69,0.0,0.8,0,66
403,70,0.0,0.4,0,65
404,77,0.0,0.2,0,65
405,62,0.0,0.2,0,66
406,71,0.0,0.4,0,65
407,68,0.0,0.0,0,64
408,59,0.0,0.6,0,66
409,56,0.0,0.2,0,68
410,75,0.0,0.4,0,64
411,71,0.0,0.2,0,66
412,67,0.0,0.4,0,61
413,67,0.0,0.4,0,65
414,67,0.0,0.6,0,68
415,65,0.0,0.4,0,66
416,68,0.0,0.6,0,67
417,69,0.0,0.2,0,65
418,60,0.0,0.2,0,66
419,75,0.0,0.4,0,70
420,51,0.0,0.6,0,69
421,63,0.0,0.0,0,70
422,69,0.0,0.2,0,65
423,72,0.0,0.8,0,68
424,65,0.0,0.2,0,66
425,82,0.0,0.2,0,68
426,75,0.0,0.4,0,69
427,75,0.0,0.6,0,67
428,69,0.0,0.4,0,69
429,66,0.0,1.0,0,69
430,77,0.0,0.2,0,66
431,66,0.0,1.2,0,68
432,66,0.0,0.8,0,64
433,72,0.0,0.2,0,68
434,64,0.0,0.4,0,67
435,69,0.0,0.6,0,66
436,67,0.0,0.2,0,68
437,55,0.0,0.6,0,65
438,64,0.0,0.0,0,67
439,68,0.0,0.6,0,65
440,77,0.0,0.4,0,69
441,70,0.0,0.0,0,65
442,67,0.0,0.2,0,67
443,75,0.0,0.4,0,65
444,75,0.0,0.2,0,69
445,70,0.0,0.6,0,64
446,74,0.0,0.8,0,69
447,70,0.0,0.2,0,68
448,70,0.0,0.2,0,73
449,70,0.0,0.6,0,69
450,69,0.0,0.2,0,65
451,64,0.0,0.2,0,66
452,61,0.0,0.8,0,69
453,74,0.0,0.6,0,66
454,72,0.0,0.6,0,64
455,70,0.0,0.0,0,66
456,71,0.0,0.6,0,67
457,66,0.0,0.4,0,64
458,67,0.0,0.0,0,66
459,75,0.0,0.4,0,62
460,59,0.0,0.0,0,67
461,64,0.0,0.0,0,66
462,74,0.0,0.6,0,66
463,64,0.0,0.4,0,65
464,66,0.0,0.4,0,68
465,78,0.0,0.4,0,68
466,69,0.0,0.6,0,67
467,60,0.0,0.4,0,64
468,77,0.0,0.2,0,67
469,62,0.0,1.2,0,68
470,65,0.0,0.0,0,65
471,68,0.0,0.2,0,64
472,70,0.0,0.2,0,67
473,66,0.0,0.4,0,65
474,69,0.0,0.4,0,68
475,71,0.0,0.6,0,64
476,67,0.0,0.2,0,69
477,67,0.0,0.4,0,67
478,68,0.0,1.2,0,68
479,59,0.0,0.2,0,67
480,72,0.0,0.6,0,68
481,59,0.0,0.2,0,65
482,72,0.0,0.2,0,66
483,81,0.0,0.6,0,67
484,74,0.0,0.8,0,67
485,67,0.0,0.6,0,65
486,62,0.0,0.8,0,65
487,67,0.0,0.2,0,65
488,58,0.0,0.2,0,69
489,72,0.0,0.2,0,69
490,63,0.0,0.2,0,62
491,73,0.0,0.2,0,61
492,71,0.0,0.2,0,69
493,66,0.0,0.4,0,69
494,69,0.0,0.2,0,69
495,75,0.0,0.4,0,66
496,66,0.0,0.8,0,69
497,69,0.0,0.4,0,70
498,77,0.0,0.2,0,70
499,70,0.0,0.4,0,68
500,67,0.0,0.4,0,64
501,71,0.0,0.4,0,65
502,73,0.0,0.4,0,68
503,66,0.0,1.2,0,72
504,71,0.0,0.4,0,69
505,56,0.0,0.2,0,67
506,67,0.0,0.0,0,69
507,69,0.0,0.4,0,72
508,73,0.0,0.6,0,65
509,59,0.0,0.4,0,75
510,68,0.0,0.6,0,72
511,73,0.0,0.2,0,69
512,63,0.0,0.2,0,65
513,66,0.0,0.2,0,70
514,76,0.0,0.6,0,76
515,67,0.0,0.6,0,69
516,71,0.0,0.4,0,68
517,63,0.0,0.2,0,68
518,69,0.0,1.0,0,69
519,67,0.0,0.4,0,69
520,72,0.0,1.0,0,68
521,68,0.0,0.2,0,68
522,71,0.0,0.8,0,71
523,71,0.0,0.4,0,67
524,77,0.0,1.6,0,70
525,72,0.0,0.4,0,72
526,64,0.0,0.2,0,67
527,64,0.0,0.6,0,69
528,58,0.0,1.2,0,68
529,64,0.0,0.4,0,68
530,73,0.0,0.4,0,68
531,60,0.0,0.0,0,65
532,64,0.0,0.2,0,59
533,67,0.0,0.4,0,69
534,74,0.0,0.8,0,67
535,69,0.0,0.2,0,68
536,77,0.0,0.4,0,63
537,72,0.0,0.6,0,66
538,65,0.0,0.0,0,66
539,69,0.0,0.4,0,65
540,75,0.0,0.0,0,68
541,72,0.0,0.6,0,65
542,69,0.0,0.2,0,66
543,70,0.0,0.2,0,69
544,69,0.0,0.6,0,68
545,61,0.0,0.6,0,67
546,60,0.0,0.2,0,69
547,69,0.0,0.8,0,62
548,78,0.0,0.8,0,66
549,68,0.0,1.0,0,70
550,66,0.0,0.6,0,68
551,78,0.0,0.6,0,65
552,64,0.0,0.4,0,65
553,67,0.0,0.6,0,67
554,73,0.0,0.8,0,66
555,69,0.0,0.6,0,70
556,67,0.0,0.6,0,66
557,64,0.0,0.2,0,66
558,75,0.0,0.2,0,67
559,73,0.0,0.2,0,66
560,70,0.0,0.2,0,67
561,75,0.0,0.8,0,73
562,65,0.0,0.2,0,69
563,75,0.0,0.8,0,70
564,71,0.0,0.2,0,69
565,65,0.0,0.6,0,68
566,66,0.0,0.6,0,65
567,75,0.0,0.8,0,67
568,69,0.0,0.4,0,72
569,55,0.0,0.4,0,71
570,66,0.0,0.6,0,70
571,65,0.0,0.2,0,66
572,61,0.0,0.4,0,67
573,68,0.0,0.6,0,71
574,69,0.0,0.2,0,66
575,76,0.0,0.8,0,67
576,68,0.0,0.4,0,67
577,67,0.0,0.0,0,65
578,79,0.0,0.0,0,70
579,68,0.0,0.8,0,71
580,74,0.0,0.2,0,65
581,76,0.0,1.0,0,65
582,69,0.0,0.6,0,68
583,63,0.0,0.4,0,67
584,64,0.0,0.8,0,69
585,67,0.0,0.4,0,67
586,72,0.0,0.6,0,64
587,63,0.0,0.8,0,69
588,66,0.0,0.4,0,69
589,57,0.0,0.4,0,69
590,65,0.0,0.2,0,68
591,64,0.0,0.4,0,69
592,66,0.0,0.8,0,69
593,75,0.0,0.4,0,67
594,74,0.0,0.2,0,67
595,68,0.0,0.8,0,68
596,55,0.0,1.0,0,65
597,73,0.0,0.2,0,69
598,60,0.0,0.6,0,68
599,62,0.0,0.2,0,68
600,67,0.0,0.6,0,68
601,63,0.0,0.8,0,66
602,69,0.0,0.4,0,64
603,73,0.0,0.0,0,64
604,71,0.0,0.6,0,65
605,75,0.0,0.2,0,71
606,71,0.0,0.2,0,65
607,74,0.0,0.0,0,66
608,63,0.0,0.0,0,68
609,66,0.0,0.8,0,70
