Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
526,72,5540.0,5570.2,554,761
527,73,5520.0,5550.1,552,761
528,54,5520.0,5537.3,552,761
529,68,5470.0,5526.7,547,758
530,60,5470.0,5511.8,547,756
531,64,5420.0,5491.0,542,756
532,72,5380.0,5462.6,538,757
533,70,5380.0,5429.5,538,758
534,59,5380.0,5404.4,538,757
535,69,5360.0,5388.5,536,756
536,59,5320.0,5378.1,532,757
537,70,5300.0,5366.5,530,756
538,73,5260.0,5345.8,526,759
539,63,5210.0,5315.5,521,756
540,74,5210.0,5273.1,521,756
541,60,5210.0,5233.7,521,755
542,66,5190.0,5213.8,519,756
543,72,5190.0,5210.9,519,757
544,67,5190.0,5203.7,519,756
545,60,5160.0,5193.2,516,756
546,59,5140.0,5187.9,514,756
547,79,5120.0,5176.9,512,755
548,65,5090.0,5158.2,509,756
549,68,5080.0,5137.4,508,756
550,73,5070.0,5111.7,507,756
551,69,5070.0,5091.3,507,756
552,65,5040.0,5081.8,504,756
553,89,5020.0,5072.8,502,757
554,73,5020.0,5056.3,502,757
555,70,5010.0,5035.4,501,758
556,69,4990.0,5020.4,499,757
557,63,4980.0,5013.0,498,753
558,70,4980.0,5000.5,498,757
559,71,4960.0,4989.1,496,755
560,62,4940.0,4976.0,494,753
561,54,4940.0,4963.7,494,753
562,71,4920.0,4951.4,492,753
563,68,4920.0,4940.0,492,753
564,68,4900.0,4929.8,490,753
565,71,4880.0,4920.6,488,752
566,67,4840.0,4909.0,484,753
567,65,4840.0,4889.6,484,753
568,68,4840.0,4870.9,484,753
569,67,4840.0,4849.1,484,752
570,78,4820.0,4840.8,482,752
571,66,4820.0,4839.9,482,752
572,72,4810.0,4833.4,481,750
573,76,4800.0,4824.1,480,753
574,64,4800.0,4818.6,480,753
575,67,4780.0,4812.2,478,751
576,76,4770.0,4799.2,477,750
577,63,4760.0,4788.3,476,749
578,65,4740.0,4777.1,474,749
579,60,4710.0,4761.0,471,749
580,68,4700.0,4745.2,470,747
581,63,4700.0,4732.0,470,747
582,72,4690.0,4710.7,469,747
583,72,4680.0,4700.2,468,749
584,74,4660.0,4693.5,466,745
585,57,4660.0,4677.1,466,748
586,75,4640.0,4665.2,464,747
587,72,4640.0,4658.8,464,746
588,68,4620.0,4651.9,462,747
589,77,4600.0,4639.4,460,744
590,64,4600.0,4623.9,460,746
591,61,4590.0,4614.4,459,746
592,62,4560.0,4601.0,456,744
593,75,4540.0,4592.8,454,744
594,70,4510.0,4577.6,451,744
595,63,4510.0,4553.4,451,744
596,76,4480.0,4534.1,448,743
597,67,4480.0,4516.2,448,743
598,51,4450.0,4504.4,445,743
599,73,4410.0,4487.0,441,741
600,70,4410.0,4462.5,441,741
601,68,4410.0,4437.9,441,739
602,68,4410.0,4419.1,441,743
603,75,4390.0,4412.2,439,740
604,71,4390.0,4411.3,439,740
605,66,4370.0,4407.3,437,739
606,61,4370.0,4396.9,437,739
607,62,4360.0,4383.3,436,737
608,64,4340.0,4372.0,434,737
609,70,4340.0,4365.3,434,739
610,72,4320.0,4349.1,432,738
611,78,4320.0,4337.9,432,737
612,62,4300.0,4328.5,430,738
613,62,4280.0,4315.7,428,738
614,74,4260.0,4305.1,426,738
615,69,4250.0,4290.9,425,737
616,67,4240.0,4271.3,424,736
617,72,4220.0,4257.0,422,735
618,61,4220.0,4243.1,422,735
619,69,4190.0,4231.0,419,736
620,65,4180.0,4217.4,418,734
621,69,4170.0,4203.5,417,736
622,76,4120.0,4186.2,412,732
623,72,4120.0,4164.8,412,732
624,69,4110.0,4143.8,411,733
625,63,4090.0,4126.6,409,731
626,67,4060.0,4111.9,406,730
627,77,4040.0,4096.7,404,728
628,67,4040.0,4078.4,404,731
629,74,4020.0,4054.1,402,730
630,70,4020.0,4038.2,402,728
631,68,4010.0,4028.1,401,729
632,72,4000.0,4020.5,400,728
633,67,3990.0,4018.8,399,730
634,60,3990.0,4010.0,399,727
635,79,3960.0,3997.8,396,727
636,61,3960.0,3989.9,396,729
637,65,3950.0,3977.0,395,727
638,58,3940.0,3963.1,394,722
639,63,3910.0,3951.5,391,727
640,71,3910.0,3940.7,391,728
641,62,3890.0,3926.1,389,725
642,69,3870.0,3911.2,387,723
643,72,3870.0,3895.8,387,723
644,65,3860.0,3882.0,386,724
645,70,3860.0,3873.1,386,724
646,77,3860.0,3868.2,386,722
647,71,3830.0,3861.9,383,726
648,75,3830.0,3856.8,383,726
649,75,3790.0,3841.9,379,725
650,71,3790.0,3822.0,379,725
651,65,3760.0,3799.5,376,724
652,67,3740.0,3783.0,374,723
653,76,3730.0,3763.7,373,722
654,68,3720.0,3751.8,372,722
655,70,3710.0,3736.7,371,724
656,77,3700.0,3726.7,370,721
657,71,3690.0,3716.5,369,720
658,73,3680.0,3707.4,368,720
659,57,3670.0,3697.0,367,722
660,60,3640.0,3686.5,364,719
661,71,3640.0,3674.7,364,719
662,74,3620.0,3656.3,362,720
663,63,3620.0,3642.3,362,720
664,65,3620.0,3634.4,362,718
665,73,3600.0,3623.1,360,719
666,72,3580.0,3618.4,358,718
667,59,3580.0,3608.2,358,718
668,68,3560.0,3598.9,356,716
669,71,3560.0,3581.6,356,719
670,78,3540.0,3573.1,354,716
671,64,3540.0,3561.4,354,711
672,68,3540.0,3555.2,354,711
673,67,3520.0,3544.2,352,714
674,71,3520.0,3540.2,352,715
675,60,3520.0,3534.3,352,713
676,74,3490.0,3524.1,349,711
677,72,3490.0,3513.6,349,711
678,72,3470.0,3499.3,347,709
679,59,3470.0,3491.3,347,709
680,75,3460.0,3482.6,346,710
681,62,3450.0,3469.5,345,708
682,64,3440.0,3462.6,344,708
683,67,3420.0,3459.0,342,708
684,65,3420.0,3446.1,342,708
685,62,3400.0,3431.6,340,708
686,71,3400.0,3420.8,340,707
687,63,3380.0,3411.0,338,707
688,77,3380.0,3400.2,338,706
689,66,3360.0,3394.6,336,707
690,62,3360.0,3380.1,336,707
691,61,3340.0,3371.2,334,707
692,78,3340.0,3359.8,334,707
693,70,3320.0,3350.6,332,706
694,64,3300.0,3336.4,330,703
695,68,3290.0,3323.3,329,705
696,66,3270.0,3312.3,327,703
697,67,3260.0,3297.9,326,703
698,63,3230.0,3280.8,323,703
699,77,3230.0,3265.0,323,703
700,70,3210.0,3248.5,321,703
701,76,3210.0,3231.3,321,701
702,76,3210.0,3222.4,321,701
703,65,3190.0,3213.0,319,699
704,67,3190.0,3212.0,319,701
705,56,3180.0,3208.4,318,701
706,66,3160.0,3196.2,316,698
707,69,3160.0,3184.5,316,698
708,74,3160.0,3173.0,316,700
709,76,3140.0,3161.7,314,698
710,65,3140.0,3160.2,314,698
711,73,3140.0,3153.8,314,698
712,74,3120.0,3143.2,312,700
713,68,3120.0,3139.0,312,698
714,67,3110.0,3132.4,311,698
715,60,3110.0,3121.8,311,700
716,72,3070.0,3113.1,307,697
717,65,3070.0,3107.0,307,697
718,78,3070.0,3092.0,307,697
719,67,3060.0,3076.8,306,698
720,73,3040.0,3070.6,304,697
721,68,3040.0,3067.8,304,697
722,71,3040.0,3056.8,304,697
723,67,3040.0,3042.2,304,697
724,67,3020.0,3041.3,302,696
725,78,3010.0,3039.5,301,698
726,79,3010.0,3031.7,301,697
727,75,2990.0,3017.6,299,697
728,68,2990.0,3007.4,299,696
729,70,2980.0,2997.9,298,694
730,67,2970.0,2991.6,297,694
731,64,2950.0,2983.7,295,697
732,66,2950.0,2973.2,295,697
733,68,2940.0,2962.1,294,694
734,65,2920.0,2950.7,292,689
735,73,2920.0,2940.5,292,692
736,70,2910.0,2930.0,291,690
737,69,2890.0,2921.2,289,691
738,69,2870.0,2911.8,287,691
739,60,2870.0,2898.0,287,693
740,73,2870.0,2884.7,287,693
741,71,2850.0,2871.7,285,693
742,73,2850.0,2868.4,285,693
743,71,2830.0,2859.5,283,685
744,73,2820.0,2848.6,282,691
745,75,2810.0,2840.5,281,686
746,71,2810.0,2828.9,281,685
747,59,2800.0,2819.1,280,687
748,63,2800.0,2812.9,280,687
749,64,2800.0,2810.1,280,687
750,62,2800.0,2804.6,280,685
751,69,2780.0,2800.2,278,689
752,64,2780.0,2799.0,278,688
753,57,2780.0,2795.1,278,686
754,75,2770.0,2784.4,277,688
755,73,2770.0,2780.4,277,688
756,75,2760.0,2777.3,276,689
757,74,2740.0,2772.0,274,691
758,68,2720.0,2767.1,272,689
759,74,2720.0,2758.1,272,688
760,63,2720.0,2740.7,272,689
761,78,2680.0,2724.0,268,689
762,71,2680.0,2716.4,268,688
763,65,2640.0,2702.3,264,690
764,76,2620.0,2678.3,262,689
765,74,2580.0,2652.0,258,687
766,61,2580.0,2627.5,258,686
767,73,2540.0,2609.5,254,686
768,73,2540.0,2582.4,254,685
769,66,2540.0,2557.6,254,685
770,72,2540.0,2542.9,254,684
771,65,2520.0,2540.6,252,685
772,79,2500.0,2540.3,250,684
773,69,2500.0,2535.2,250,686
774,74,2500.0,2519.3,250,685
775,76,2480.0,2503.5,248,684
776,65,2480.0,2499.7,248,683
777,70,2480.0,2492.2,248,683
778,70,2480.0,2484.3,248,686
779,72,2460.0,2482.7,246,684
780,60,2460.0,2478.7,246,686
781,72,2460.0,2475.6,246,684
782,65,2440.0,2465.3,244,683
783,66,2420.0,2458.9,242,682
784,68,2420.0,2452.9,242,682
785,74,2420.0,2441.3,242,679
786,58,2400.0,2428.9,240,678
787,69,2380.0,2419.3,238,679
788,63,2380.0,2411.3,238,678
789,67,2350.0,2396.8,235,677
790,65,2350.0,2376.1,235,676
791,71,2350.0,2361.2,235,679
792,71,2340.0,2355.2,234,678
793,65,2330.0,2350.3,233,678
794,62,2310.0,2341.2,231,675
795,77,2310.0,2329.8,231,676
796,68,2280.0,2319.4,228,675
797,81,2280.0,2306.2,228,676
798,60,2280.0,2292.3,228,677
799,73,2260.0,2284.1,226,675
800,70,2260.0,2281.2,226,675
801,70,2250.0,2274.5,225,674
802,67,2240.0,2261.4,224,674
803,68,2230.0,2254.8,223,674
804,74,2230.0,2247.9,223,674
805,72,2220.0,2240.1,222,674
806,72,2210.0,2233.7,221,673
807,74,2200.0,2225.6,220,675
808,75,2190.0,2216.8,219,673
809,66,2180.0,2208.7,218,672
810,70,2180.0,2198.3,218,672
811,69,2160.0,2190.6,216,671
812,75,2160.0,2186.7,216,671
813,75,2160.0,2175.5,216,670
814,71,2160.0,2164.7,216,671
815,65,2160.0,2161.8,216,670
816,75,2140.0,2161.6,214,671
817,64,2140.0,2160.4,214,671
818,70,2120.0,2153.9,212,670
819,66,2120.0,2142.0,212,671
820,67,2120.0,2137.3,212,671
821,62,2120.0,2128.4,212,671
822,68,2100.0,2120.4,210,671
823,68,2100.0,2121.3,210,671
824,65,2100.0,2120.2,210,671
825,76,2100.0,2116.4,210,674
826,72,2100.0,2106.9,210,673
827,67,2100.0,2101.0,210,670
828,75,2080.0,2101.5,208,671
829,65,2080.0,2099.4,208,673
830,58,2080.0,2094.2,208,669
831,75,2060.0,2084.8,206,669
832,69,2060.0,2081.2,206,669
833,62,2060.0,2079.0,206,670
834,67,2050.0,2069.5,205,669
835,73,2040.0,2062.8,204,670
836,70,2030.0,2057.4,203,671
837,76,2030.0,2047.8,203,671
838,70,2030.0,2039.2,203,669
839,66,2020.0,2032.4,202,669
840,80,2010.0,2030.7,201,669
841,73,2000.0,2027.5,200,669
842,69,2000.0,2018.3,200,667
843,73,1990.0,2009.3,199,668
844,69,1990.0,2001.8,199,666
845,70,1980.0,1998.8,198,670
846,66,1980.0,1993.8,198,671
847,69,1960.0,1987.3,196,667
848,57,1960.0,1977.7,196,668
849,68,1950.0,1968.9,195,666
850,70,1950.0,1958.4,195,668
851,62,1950.0,1952.9,195,670
852,64,1950.0,1950.4,195,667
853,65,1930.0,1952.4,193,670
854,61,1930.0,1950.6,193,669
855,62,1930.0,1947.5,193,672
856,66,1900.0,1939.0,190,672
857,72,1900.0,1928.4,190,668
858,73,1900.0,1919.7,190,672
859,62,1900.0,1907.1,190,668
860,69,1880.0,1902.3,188,675
861,67,1880.0,1899.9,188,675
862,67,1880.0,1894.3,188,673
863,57,1880.0,1885.3,188,673
864,66,1870.0,1880.7,187,674
865,67,1870.0,1880.6,187,674
866,71,1870.0,1879.3,187,675
867,68,1870.0,1876.6,187,675
868,65,1850.0,1871.8,185,674
869,61,1850.0,1870.7,185,674
870,62,1830.0,1863.1,183,674
871,62,1810.0,1850.0,181,674
872,66,1780.0,1841.3,178,674
873,75,1780.0,1825.3,178,674
874,67,1780.0,1803.3,178,675
875,70,1760.0,1783.5,176,672
876,77,1740.0,1775.5,174,672
877,69,1720.0,1760.7,172,671
878,58,1720.0,1743.6,172,673
879,76,1700.0,1731.2,170,672
880,67,1700.0,1720.4,170,671
881,60,1680.0,1713.8,168,669
882,68,1680.0,1700.9,168,669
883,68,1680.0,1693.9,168,669
884,76,1660.0,1682.8,166,669
885,70,1660.0,1680.0,166,669
886,84,1660.0,1677.0,166,670
887,72,1640.0,1666.2,164,670
888,63,1640.0,1661.6,164,669
889,70,1640.0,1656.1,164,670
890,71,1640.0,1647.0,164,671
891,63,1620.0,1641.1,162,669
892,75,1610.0,1636.1,161,671
893,76,1590.0,1624.7,159,670
894,62,1580.0,1612.7,158,670
895,74,1570.0,1599.2,157,670
896,69,1550.0,1585.2,155,670
897,64,1550.0,1572.1,155,669
898,73,1530.0,1565.1,153,670
899,69,1530.0,1553.2,153,672
900,70,1530.0,1550.3,153,670
901,70,1510.0,1538.5,151,667
902,67,1500.0,1531.4,150,670
903,69,1480.0,1518.4,148,667
904,77,1480.0,1506.0,148,669
905,84,1460.0,1491.2,146,668
906,65,1460.0,1479.5,146,667
907,73,1440.0,1469.0,144,668
908,57,1440.0,1456.1,144,666
909,69,1420.0,1443.2,142,671
910,73,1420.0,1438.6,142,668
911,69,1420.0,1433.1,142,665
912,66,1420.0,1422.9,142,667
913,64,1400.0,1420.9,140,666
914,76,1400.0,1418.4,140,668
915,60,1400.0,1412.6,140,666
916,65,1380.0,1402.4,138,666
917,68,1380.0,1398.2,138,666
918,61,1360.0,1389.0,136,665
919,67,1360.0,1381.5,137,664
920,72,1350.0,1378.5,135,664
921,70,1350.0,1370.0,135,664
922,70,1350.0,1358.8,135,666
923,80,1350.0,1353.9,135,668
924,66,1350.0,1351.6,135,664
925,74,1350.0,1350.7,135,665
926,68,1350.0,1351.0,135,664
927,69,1330.0,1351.1,133,663
928,63,1330.0,1348.8,133,663
929,55,1330.0,1344.2,133,663
930,74,1330.0,1332.9,133,664
931,63,1330.0,1331.1,133,663
932,66,1330.0,1330.6,133,663
933,64,1310.0,1331.0,131,664
934,76,1310.0,1330.0,131,664
935,66,1300.0,1326.0,130,663
936,75,1280.0,1316.0,128,663
937,65,1280.0,1305.1,128,664
938,67,1260.0,1291.8,126,663
939,68,1260.0,1281.7,126,663
940,54,1260.0,1275.6,126,663
941,65,1260.0,1265.0,126,663
942,74,1260.0,1260.5,126,662
943,81,1260.0,1261.8,126,663
944,70,1240.0,1261.6,124,661
945,69,1240.0,1259.3,124,661
946,65,1240.0,1254.6,124,661
947,66,1220.0,1243.6,122,660
948,76,1220.0,1239.4,122,663
949,73,1220.0,1236.2,122,659
950,72,1220.0,1225.8,122,660
951,69,1220.0,1221.3,122,659
952,74,1220.0,1221.1,122,662
953,63,1220.0,1220.2,122,661
954,70,1200.0,1221.1,120,660
955,61,1200.0,1219.3,120,660
956,75,1200.0,1215.1,120,659
957,63,1200.0,1205.4,120,660
958,71,1180.0,1200.6,118,657
959,66,1180.0,1200.6,118,657
960,71,1180.0,1197.4,118,657
961,76,1180.0,1188.6,118,657
962,63,1180.0,1181.2,118,660
963,68,1170.0,1181.7,117,658
964,63,1170.0,1179.8,117,658
965,62,1160.0,1179.6,116,658
966,58,1160.0,1173.5,116,658
967,74,1150.0,1168.5,115,658
968,62,1140.0,1165.3,114,658
969,60,1140.0,1156.0,114,658
970,65,1130.0,1150.8,113,658
971,65,1100.0,1143.9,110,657
972,63,1100.0,1136.2,110,657
973,79,1090.0,1124.8,109,657
974,76,1090.0,1107.1,109,656
975,69,1080.0,1093.8,108,657
976,71,1070.0,1090.6,107,657
977,75,1070.0,1087.0,107,656
978,62,1050.0,1078.0,105,656
979,63,1050.0,1070.3,105,657
980,72,1050.0,1068.7,105,656
981,65,1050.0,1060.0,105,656
982,65,1030.0,1051.1,103,658
983,78,1030.0,1049.9,103,657
984,68,1030.0,1038.8,103,660
985,63,1030.0,1031.3,103,655
986,60,1030.0,1031.8,103,657
987,62,1030.0,1032.6,103,655
988,64,1030.0,1031.7,103,658
989,70,1030.0,1031.1,103,656
990,61,1030.0,1031.7,103,656
991,79,1030.0,1032.1,103,657
992,65,1030.0,1031.1,103,657
993,67,1030.0,1031.9,103,657
994,75,1030.0,1031.3,103,657
995,67,1030.0,1031.0,103,653
996,62,1030.0,1031.5,103,656
997,69,1030.0,1030.4,103,658
998,74,1030.0,1031.1,103,656
999,67,1030.0,1033.7,103,656
1000,75,1030.0,1032.9,103,656
1001,73,1030.0,1031.8,103,656
1002,70,1030.0,1031.5,103,658
1003,67,1030.0,1031.0,103,656
1004,71,1020.0,1031.8,102,653
1005,59,1020.0,1030.0,102,653
1006,69,1020.0,1029.1,102,653
1007,64,1010.0,1023.9,101,655
1008,71,1010.0,1020.7,101,655
1009,69,1000.0,1019.8,100,653
1010,61,990.0,1015.0,99,653
1011,75,980.0,1006.9,98,653
1012,77,970.0,997.0,97,653
1013,67,970.0,985.6,97,652
1014,74,970.0,975.6,97,652
1015,58,950.0,971.0,95,651
1016,67,950.0,970.8,95,651
1017,63,950.0,968.6,95,651
1018,74,950.0,962.7,95,652
1019,69,950.0,953.7,95,651
1020,68,950.0,951.5,95,650
1021,74,950.0,951.6,95,652
1022,68,950.0,951.0,95,650
1023,74,950.0,951.3,95,653
1024,66,950.0,951.8,95,650
1025,75,950.0,950.5,95,652
1026,76,950.0,950.4,95,650
1027,59,950.0,951.6,95,650
1028,60,950.0,951.7,95,650
1029,59,950.0,951.0,95,652
1030,62,940.0,952.2,94,650
1031,68,940.0,951.6,94,650
1032,65,930.0,950.2,93,649
1033,71,930.0,945.5,93,650
1034,77,920.0,937.9,92,651
1035,76,920.0,932.2,92,651
1036,79,910.0,926.4,91,651
1037,66,900.0,920.6,90,650
1038,65,900.0,918.7,90,650
1039,67,900.0,910.5,90,650
1040,64,880.0,901.1,88,648
1041,71,880.0,898.5,88,649
1042,65,880.0,891.2,88,647
1043,71,880.0,883.1,88,649
1044,76,880.0,880.3,88,649
1045,68,880.0,882.1,88,647
1046,69,880.0,881.2,88,649
1047,73,880.0,881.2,88,648
1048,69,880.0,881.0,88,647
1049,75,880.0,880.8,88,649
1050,75,880.0,881.5,88,649
1051,71,880.0,882.4,88,648
1052,61,880.0,881.0,88,647
1053,75,850.0,880.2,85,647
1054,74,850.0,879.0,85,649
1055,62,850.0,876.7,85,646
1056,66,850.0,864.0,85,647
1057,69,850.0,852.2,85,648
1058,74,830.0,852.0,83,644
1059,64,830.0,849.6,83,644
1060,69,830.0,849.5,83,647
1061,64,830.0,839.5,83,645
1062,71,830.0,831.3,83,643
1063,69,820.0,830.8,82,644
1064,71,820.0,830.1,82,644
1065,67,820.0,828.3,82,645
1066,71,810.0,824.5,81,641
1067,69,810.0,819.7,81,642
1068,67,810.0,816.9,81,641
1069,73,810.0,812.0,81,640
1070,70,810.0,812.1,81,642
1071,66,810.0,811.0,81,641
1072,77,800.0,810.3,80,642
1073,69,780.0,810.5,78,642
1074,67,780.0,810.5,78,641
1075,66,780.0,802.9,78,641
1076,70,770.0,789.8,77,644
1077,69,770.0,778.6,77,642
1078,69,750.0,776.1,75,641
1079,71,750.0,772.0,75,641
1080,75,740.0,768.9,74,642
1081,69,740.0,763.0,74,641
1082,68,740.0,751.9,74,642
1083,72,740.0,744.6,74,642
1084,66,740.0,742.7,74,644
1085,73,740.0,742.2,74,643
1086,67,740.0,741.7,74,643
1087,62,740.0,740.9,74,644
1088,65,740.0,741.3,74,642
1089,67,720.0,740.6,72,642
1090,71,720.0,738.9,72,642
1091,72,710.0,732.4,71,642
1092,64,710.0,722.2,71,641
1093,65,710.0,716.8,71,641
1094,71,710.0,712.1,71,643
1095,68,710.0,712.0,71,642
1096,71,710.0,710.8,71,641
1097,71,710.0,712.2,71,642
1098,72,710.0,711.5,71,642
1099,77,710.0,710.9,71,641
1100,68,710.0,710.4,71,642
1101,67,690.0,710.7,69,641
1102,74,690.0,710.1,69,641
1103,68,690.0,705.1,69,644
1104,70,690.0,694.7,69,641
1105,71,690.0,692.4,69,640
1106,71,690.0,691.1,69,642
1107,58,690.0,690.5,69,641
1108,77,680.0,690.5,68,641
1109,72,680.0,690.7,68,641
1110,60,680.0,688.5,68,642
1111,66,680.0,684.5,68,641
1112,69,680.0,681.6,68,641
1113,70,680.0,680.4,68,642
1114,61,680.0,681.9,68,641
1115,62,670.0,681.2,67,643
1116,75,670.0,681.7,67,643
1117,60,670.0,679.8,67,644
1118,56,670.0,675.1,67,644
1119,63,670.0,670.9,67,643
1120,65,670.0,670.7,67,643
1121,80,660.0,671.3,66,643
1122,71,660.0,670.1,66,640
1123,65,660.0,668.5,66,641
1124,66,660.0,663.2,66,640
1125,68,660.0,661.4,66,640
1126,57,650.0,662.2,65,640
1127,62,650.0,660.0,65,640
1128,72,650.0,660.4,65,640
1129,68,650.0,655.0,65,640
1130,74,650.0,650.3,65,640
1131,60,650.0,650.8,65,638
1132,67,630.0,650.8,63,640
1133,70,610.0,649.8,61,639
1134,68,610.0,645.7,61,639
1135,73,610.0,634.6,61,639
1136,77,610.0,626.8,61,642
1137,67,610.0,619.1,61,640
1138,81,590.0,611.9,59,640
1139,73,590.0,609.9,59,640
1140,72,590.0,607.0,59,640
1141,72,590.0,599.6,59,639
1142,63,570.0,591.1,57,640
1143,68,570.0,590.2,57,640
1144,71,570.0,585.4,57,639
1145,73,570.0,574.7,57,640
1146,71,550.0,570.9,55,639
1147,62,550.0,569.4,55,639
1148,64,550.0,566.8,55,638
1149,64,550.0,557.2,55,639
1150,73,540.0,551.2,54,638
1151,68,540.0,550.4,54,638
1152,62,540.0,549.9,54,637
1153,72,540.0,546.2,54,636
1154,63,540.0,542.2,54,639
1155,62,520.0,540.8,52,637
1156,62,520.0,539.2,52,636
1157,78,520.0,537.9,52,637
1158,75,520.0,527.7,52,637
1159,74,520.0,521.6,52,638
1160,75,520.0,521.5,52,636
1161,70,510.0,521.9,51,639
1162,61,510.0,521.3,51,639
1163,70,510.0,519.6,51,639
1164,66,510.0,517.4,51,638
1165,67,490.0,510.5,49,637
1166,75,490.0,510.9,49,637
1167,71,490.0,504.9,49,638
1168,70,480.0,494.0,48,639
1169,69,480.0,489.7,48,637
1170,70,480.0,489.5,48,639
1171,69,480.0,484.5,48,640
1172,70,480.0,480.8,48,640
1173,65,470.0,482.0,47,640
1174,70,470.0,480.6,47,640
1175,70,470.0,478.6,47,639
1176,65,470.0,472.2,47,640
1177,80,470.0,472.1,47,639
1178,75,470.0,470.0,47,643
1179,66,470.0,470.4,47,640
1180,73,470.0,472.6,47,640
1181,64,470.0,471.4,47,639
1182,67,470.0,471.5,47,640
1183,57,470.0,471.8,47,639
1184,59,470.0,471.0,47,636
1185,56,470.0,471.3,47,639
1186,71,470.0,470.8,47,640
1187,67,470.0,472.1,47,638
1188,60,460.0,471.5,46,641
1189,56,460.0,470.3,46,640
1190,76,450.0,468.5,45,640
1191,67,450.0,463.3,45,640
1192,57,450.0,459.4,45,641
1193,76,450.0,453.6,45,640
1194,63,450.0,451.4,45,640
1195,64,450.0,450.6,45,640
1196,64,440.0,452.3,44,640
1197,60,440.0,451.5,44,640
1198,72,440.0,447.4,44,641
1199,70,440.0,442.8,44,640
1200,71,440.0,440.7,44,640
1201,69,430.0,440.4,43,639
1202,56,430.0,441.2,43,639
1203,64,430.0,437.8,43,639
1204,63,430.0,433.6,43,639
1205,74,430.0,431.5,43,640
1206,65,430.0,431.5,43,640
1207,61,430.0,431.1,43,640
1208,72,430.0,431.3,43,639
1209,68,430.0,432.9,43,638
1210,75,430.0,431.6,43,638
1211,69,430.0,431.4,43,638
1212,76,430.0,430.8,43,639
1213,68,430.0,431.3,43,639
1214,72,430.0,431.2,43,639
1215,74,430.0,430.6,43,642
1216,70,410.0,430.5,41,640
1217,68,410.0,431.3,41,641
1218,72,410.0,425.7,41,640
1219,70,410.0,417.6,41,640
1220,68,410.0,412.4,41,643
1221,71,410.0,411.9,41,641
1222,75,400.0,411.7,40,639
1223,72,400.0,409.9,40,636
1224,76,400.0,409.0,40,638
1225,60,380.0,403.9,38,638
1226,69,380.0,398.8,38,637
1227,65,380.0,392.9,38,637
1228,68,380.0,381.8,38,638
1229,61,380.0,381.5,38,637
1230,77,380.0,380.5,38,636
1231,65,380.0,380.7,38,639
1232,63,380.0,380.7,38,638
1233,78,370.0,383.4,37,639
1234,67,370.0,381.4,37,640
1235,70,370.0,380.3,37,639
1236,66,370.0,375.7,37,636
1237,73,370.0,371.4,37,636
1238,62,370.0,371.5,37,638
1239,65,370.0,370.8,37,640
1240,66,370.0,372.6,37,641
1241,68,370.0,371.8,37,639
1242,67,370.0,371.0,37,637
1243,67,370.0,371.8,37,640
1244,70,370.0,370.6,37,639
1245,57,350.0,371.0,35,638
1246,74,350.0,371.3,35,638
1247,66,350.0,362.7,35,638
1248,73,350.0,353.7,35,636
1249,67,350.0,350.8,35,636
1250,70,350.0,351.0,35,638
1251,71,350.0,352.0,35,638
1252,70,350.0,350.8,35,638
1253,69,350.0,352.1,35,637
1254,70,350.0,352.5,35,637
1255,67,340.0,350.7,34,637
1256,73,340.0,351.1,34,636
1257,64,340.0,351.2,34,636
1258,68,340.0,347.6,34,636
1259,79,340.0,342.8,34,635
1260,64,340.0,341.9,34,637
1261,64,340.0,340.8,34,637
1262,69,340.0,341.2,34,635
1263,69,340.0,340.7,34,636
1264,65,340.0,340.7,34,634
1265,72,340.0,340.9,34,637
1266,73,340.0,341.6,34,636
1267,71,340.0,342.6,34,635
1268,61,340.0,342.1,34,638
1269,70,330.0,341.1,33,637
1270,69,330.0,341.1,33,638
1271,75,330.0,338.6,33,636
1272,64,330.0,333.7,33,637
1273,62,330.0,331.1,33,638
1274,71,330.0,330.9,33,637
1275,73,330.0,331.1,33,638
1276,74,310.0,330.7,31,635
1277,65,310.0,330.9,31,635
1278,71,310.0,327.5,31,637
1279,70,310.0,320.7,31,635
1280,69,310.0,312.0,31,634
1281,64,310.0,310.4,31,635
1282,69,310.0,311.2,31,635
1283,61,300.0,311.1,30,638
1284,73,300.0,311.5,30,637
1285,72,300.0,310.1,30,638
1286,70,300.0,306.9,30,637
1287,72,300.0,302.3,30,639
1288,69,300.0,300.5,30,635
1289,54,300.0,301.1,30,638
1290,69,290.0,301.0,29,637
1291,71,290.0,300.8,29,639
1292,72,290.0,296.7,29,638
1293,63,290.0,291.0,29,637
1294,62,280.0,290.7,28,637
1295,72,280.0,290.3,28,637
1296,70,280.0,289.0,28,637
1297,74,280.0,286.0,28,639
1298,69,270.0,281.6,27,637
1299,69,270.0,279.6,27,637
1300,64,270.0,277.0,27,638
1301,74,270.0,274.1,27,636
1302,69,270.0,270.9,27,638
1303,62,270.0,270.9,27,637
1304,71,270.0,270.4,27,637
1305,72,270.0,271.7,27,639
1306,68,270.0,271.1,27,638
1307,70,270.0,271.2,27,637
1308,76,270.0,271.6,27,638
1309,73,270.0,271.6,27,636
1310,75,270.0,271.1,27,635
1311,80,270.0,270.4,27,638
1312,66,270.0,270.4,27,637
1313,67,260.0,271.3,26,638
1314,76,260.0,269.9,26,637
1315,70,260.0,267.2,26,638
1316,67,260.0,262.7,26,637
